image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
abstract_53993.jpg,0.2058823555707931,40,1,0.8245951202559128,28.0,0.2452946454286575,0.3401341,0.022138671875,5.9,16.6,57.5,221.2,958.0,4230.3,15565.8,26977.5,0.81212246,0.1645784,0.9861071,0.1885311,0.9345319,0.2836991,0.02630371,0.151381,0.1563418,291,-0.0484443,65.0
abstract_109097.jpg,0.529411792755127,42,2,0.763907686616769,64.0,0.4434548318386078,0.52017754,0.1914852869649805,7.8,33.0,156.7,814.0,4491.0,20740.7,57540.3,76999.9,0.83404595,0.8077546,0.9219041,0.1082562,0.8006935,0.4467085,0.1207746,0.3324062,0.5574046,1068,-1.83475,65.0
abstract_275088.jpg,0.2352941185235977,7,1,0.7826815961013981,16.0,0.2965471446514129,0.45108804,0.1849739583333333,7.6,29.2,117.1,525.0,2479.2,10575.4,29797.1,41390.0,0.8278642,2.718447,0.7332511,0.3088718,0.8058445,0.4623431,0.1454264,0.2370551,0.2052733,836,-1.95638,10.0
abstract_384109.jpg,0.0588235296308994,74,0,0.819813861769726,24.0,0.165367841720581,0.31669056,0.052161214953271,5.2,15.1,41.3,124.9,383.6,1109.1,3129.8,5703.2,0.9203168,0.5459831,0.9349778,0.6176725,0.9264886,0.4530517,0.066388,0.1580826,0.4204556,74,1.51919,10.0
abstract_199397.jpg,0.6323529481887817,282,1,0.7260128739184334,99.0,0.6309468150138855,0.6187275,0.1266267586580086,7.0,40.5,213.7,1173.9,5849.6,22201.6,59263.0,83599.0,0.78163546,0.3631847,0.9287817,0.1262979,0.8809289,0.4435737,0.08273471,0.2696733,0.6920555,1457,-0.828999,45.0
abstract_20242.jpg,0.294117659330368,493,1,0.8347111950154257,1.0,0.3355913162231445,0.33498126,0.048720703125,8.0,21.1,60.8,213.2,788.4,2942.9,10025.8,17921.4,0.8663904,0.5720103,0.7630103,0.2251563,0.8766558,0.4769875,0.06797852,0.1999718,0.04931201,300,-3.1423,10.0
abstract_11407.jpg,0.3235294222831726,73,1,0.8705134910456617,17.0,0.4012100100517273,0.25937024,0.0523795572916666,4.0,9.9,20.4,40.9,84.2,204.6,395.0,510.5,0.78909105,0.2237122,0.9288049,0.171416,0.9061425,0.4560669,0.05196615,0.1548524,0.09813118,44,1.16487,35.0
abstract_897571.jpg,0.3529411852359772,67,3,0.8542035014367168,11.0,0.3664125800132751,0.2811472,0.0348501872659176,4.8,11.7,30.8,90.3,315.0,1171.9,4358.9,8283.5,0.7723863,0.5519868,0.9477548,0.09410034,0.8980308,0.4661654,0.0380618,0.2502692,0.1486633,114,-0.407759,65.0
abstract_493289.jpg,0.4852941036224365,38,2,0.7366798645738624,25.0,0.5307981967926025,0.5488471,0.2558025234741784,4.0,18.9,86.6,417.3,2164.9,10468.1,37031.8,58900.6,0.7779795,1.842158,0.6492946,0.08820214,0.7124889,0.4811912,0.196864,0.444217,0.5595829,641,-0.897244,30.0
abstract_776396.jpg,0.3823529481887817,44,3,0.8514065112854471,27.0,0.2964920997619629,0.24023584,0.1099320427894612,4.0,14.8,49.0,175.7,658.9,2388.6,7285.8,12464.5,0.7568243,0.1343926,0.9771511,0.4481708,0.9683555,0.4171271,0.02235514,0.1263061,0.3683264,255,-0.367771,75.0
abstract_931887.jpg,0.5882353186607361,111,6,0.8280220388146488,17.0,0.4756950438022613,0.3446092,0.2044407894736842,6.6,27.5,110.1,482.1,2299.1,10447.3,36719.0,57936.6,0.75237834,0.7300573,0.8956501,0.1708855,0.826373,0.4792453,0.1169925,0.3524875,0.4226981,714,-0.179848,85.0
abstract_68747.jpg,0.3088235259056091,50,1,0.8558970404151517,31.0,0.3452288508415222,0.24306118,0.0269237231182795,6.3,20.9,83.8,337.3,1320.6,4593.7,13789.5,23600.9,0.69403404,0.06329194,0.9914079,0.1562034,0.9712185,0.3621622,0.02332829,0.1726688,0.283382,445,0.208054,35.0
abstract_914276.jpg,0.3382352888584137,113,0,0.8921026340603809,34.0,0.3926089406013489,0.21031302,0.0288722222222222,8.0,35.9,152.6,684.0,3034.1,12361.3,40120.7,60960.8,0.79059774,0.09610625,0.9869766,0.147987,0.956475,0.4017857,0.02075833,0.2210056,0.2998507,921,-1.12681,35.0
abstract_574534.jpg,0.3088235259056091,42,2,,,0.429252028465271,0.7024498,0.1161678403755868,7.5,35.1,169.7,869.5,4081.9,14377.5,31721.7,43596.9,0.85422593,0.983873,0.9168318,0.1789658,0.875192,0.4646226,0.1078345,0.294343,0.8210951,1195,-0.380751,35.0
abstract_203969.jpg,0.3529411852359772,13,1,0.8038223339259568,3.0,0.343890517950058,0.32942414,0.2350991319480412,8.0,50.3,283.3,1443.5,6519.4,19720.7,37716.8,48917.9,0.8436904,0.9835399,0.6116561,0.3356075,0.8518936,0.4851974,0.05558778,0.3697416,0.6059487,2153,-0.52623,75.0
abstract_782122.jpg,0.1176470592617988,20,2,0.9133562526752582,6.0,0.1443695873022079,0.056281433,0.0077464788732394,4.0,8.8,17.6,42.6,113.4,362.4,1263.6,2896.9,0.6169186,0.07638843,0.9650348,0.282941,0.9879588,0.4363208,0.007746479,0.1070912,0.3023749,45,-3.1423,15.0
abstract_51828.jpg,0.2058823555707931,25,1,0.8235387422839762,25.0,0.2719091176986694,0.31749585,0.0632484243697479,6.0,25.5,105.6,466.2,1976.4,7432.6,21409.6,32564.0,0.8342087,0.1545285,0.9850482,0.2174187,0.9410844,0.4303797,0.05718553,0.2283176,0.2041345,709,-0.622856,75.0
abstract_459882.jpg,0.3382352888584137,86,1,0.7876452499771677,82.0,0.4095396995544433,0.42426628,0.0347719051446945,7.6,39.7,204.7,1139.4,6048.8,25382.2,66243.9,86907.9,0.7292509,0.1867125,0.9849159,0.129316,0.9319135,0.3855799,0.03999699,0.2023245,0.776757,1393,-1.18665,15.0
abstract_32241.jpg,0.3235294222831726,324,1,0.8513973985598318,11.0,0.3879968225955963,0.27688223,0.0239497245179063,7.9,20.4,54.0,183.4,720.7,3062.3,12252.7,24906.5,0.75278807,0.3424738,0.8108533,0.2197453,0.8786891,0.4769875,0.1299483,0.3007909,0.1257748,257,1.21257,30.0
abstract_252278.jpg,0.2647058963775635,110,1,0.9049069943076294,11.0,0.3114067912101745,0.109386966,0.0018701062639821,4.8,20.2,75.1,285.3,887.3,2621.2,7788.8,14011.6,0.8299391,0.09184863,0.9224401,0.3900016,0.9561383,0.4391892,0.003404642,0.2174287,0.1241168,399,0.165111,75.0
abstract_403685.jpg,0.3970588147640228,78,2,0.8421420385429602,13.0,0.3856197297573089,0.2733078,0.0631807202459376,7.9,39.7,214.5,1141.0,5104.1,16268.8,34946.8,46389.7,0.8072396,0.1195226,0.9756173,0.3440496,0.9545586,0.3948413,0.04379941,0.1820789,0.5033145,1426,-0.0725599,75.0
abstract_313316.jpg,0.3676470518112182,29,0,0.8648602070594061,23.0,0.3442573249340057,0.20709023,0.0311446220930232,4.0,12.1,33.6,78.7,194.7,544.3,1765.8,3605.7,0.73420066,0.1665355,0.9671784,0.1668501,0.9620269,0.4200627,0.01552689,0.1885719,0.618354,68,0.76731,20.0
abstract_439971.jpg,0.3823529481887817,71,11,0.8703513004570026,22.0,0.3808072507381439,0.24949999,0.076981534090909,3.9,13.0,42.4,146.2,534.6,2009.6,7054.7,13890.1,0.70742285,0.1858586,0.9055177,0.2800827,0.9385636,0.4429224,0.04307884,0.2157055,0.3128889,209,1.15903,35.0
abstract_815232.jpg,0.1323529481887817,8,1,0.9438298288997332,1.0,0.1378291398286819,0.04838103,0.0104166666666666,3.0,6.0,14.9,46.2,151.5,638.8,2873.1,7520.9,0.8071955,0.03458576,0.9910505,0.3333547,0.9827071,0.3833333,0.03556273,0.1420092,0.5312687,55,0.852951,10.0
abstract_442757.jpg,0.2058823555707931,44,2,0.8986251466268914,14.0,0.2356968075037002,0.10905643,0.0096091731266149,7.7,26.7,88.4,302.5,1048.9,3187.4,7422.3,10147.2,0.8658499,0.0504988,0.984395,0.6097488,0.9835676,0.3932292,0.01628311,0.05524332,0.1180264,392,0.466155,65.0
abstract_261118.jpg,0.5,70,14,0.8264174688311551,69.0,0.5744333863258362,0.37551036,0.070625,8.0,32.1,140.7,662.7,3325.0,15118.9,49569.3,72847.9,0.87446177,0.194151,0.9377041,0.1620724,0.9083045,0.4246862,0.08924479,0.2189941,0.4539746,801,-0.0867901,75.0
abstract_324847.jpg,0.5441176295280457,69,3,0.7177517790527571,43.0,0.577279806137085,0.6162374,0.1708747079439252,2.0,4.0,8.0,15.9,31.6,62.9,125.6,250.0,0.7437097,1.297643,0.8539694,0.06282657,0.7794274,0.4765258,0.1581593,0.3037322,0.0,16,1.49155,70.0
abstract_3292.jpg,0.3529411852359772,91,2,0.8200067717230913,48.0,0.3439095914363861,0.3280278,0.04494140625,6.6,30.8,153.9,753.1,3391.7,12510.7,33278.1,50621.7,0.73740596,0.3686326,0.9445891,0.1191996,0.88636,0.458159,0.0482194,0.2964312,0.7262827,1090,1.29714,10.0
abstract_66437.jpg,0.294117659330368,65,3,0.8508452900486435,47.0,0.3544605076313019,0.22095308,0.0428586893764434,5.4,23.2,95.1,469.5,2306.4,9224.2,25188.7,40752.4,0.73002553,0.1110352,0.9727362,0.1867528,0.952344,0.3976744,0.02487731,0.2238982,0.8518485,578,-0.831775,20.0
abstract_617322.jpg,0.6323529481887817,131,1,0.6403439105301513,65.0,0.6323214173316956,1.1383324,0.262954418344519,7.9,33.5,139.9,656.5,3273.3,15903.4,54927.5,78902.7,0.8577544,2.867755,0.6869201,0.04573202,0.6696224,0.4749216,0.2525552,0.4375594,0.6537898,826,-1.13063,70.0
abstract_529340.jpg,0.5,35,1,0.7553828087573181,28.0,0.5066872835159302,0.5236729,0.1684633027522935,3.6,17.6,89.3,474.9,2576.4,12200.9,36577.4,53027.4,0.8192528,0.6415773,0.7893038,0.1888333,0.826965,0.4677419,0.1719574,0.3494409,0.910529,725,-0.00689056,20.0
abstract_94905.jpg,0.25,33,1,0.8819387169486932,7.0,0.2522901594638824,0.18453647,0.0179326241134751,6.8,24.1,96.2,409.7,1708.4,5754.0,14820.8,22693.8,0.8346388,0.1669875,0.9689002,0.1636473,0.9338173,0.4401709,0.02126596,0.179578,0.7319506,562,-0.109775,75.0
abstract_635821.jpg,0.2647058963775635,48,6,0.8666122405448751,33.0,0.3860793113708496,0.23693725,0.0629272959183673,8.0,43.7,223.9,1137.1,4833.7,13818.1,24295.3,29302.1,0.761207,0.1122098,0.9769742,0.6669005,0.9716693,0.3995902,0.02355867,0.1178688,0.3185469,1420,-1.41252,45.0
abstract_495306.jpg,0.3823529481887817,141,2,0.8325543632845923,22.0,0.4066966474056244,0.33377537,0.1063597775175644,7.3,33.0,111.9,436.3,1680.6,5950.2,17488.8,28377.9,0.8870137,0.2743602,0.9491765,0.1793849,0.9207844,0.4457547,0.06134734,0.1977215,0.2115733,547,-1.56524,65.0
abstract_893500.jpg,0.294117659330368,21,1,0.8962206522823122,31.0,0.2877312898635864,0.19843636,0.05302734375,2.0,4.0,8.0,16.0,31.4,62.4,124.0,247.0,0.7103063,0.1291002,0.9681416,0.2350092,0.9358829,0.3922306,0.03346485,0.1357956,0.0,16,1.46259,65.0
abstract_325912.jpg,0.3235294222831726,53,3,0.8914851530565082,30.0,0.264024019241333,0.18311553,0.0202160904255319,7.3,15.3,54.3,208.1,856.5,3682.5,13156.9,21212.4,0.8401138,0.06309726,0.9908003,0.2890936,0.9787384,0.3782051,0.01174202,0.1401097,0.3624274,250,0.0259876,65.0
abstract_836938.jpg,0.4705882370471954,114,1,0.7820414893084923,58.0,0.498056948184967,0.45183587,0.0938080895008605,8.0,37.9,195.3,930.9,4007.6,14119.5,39041.4,58709.2,0.82659495,0.5590831,0.941075,0.1650417,0.8671499,0.4359862,0.05447504,0.3320683,0.5198124,1331,-1.59715,75.0
abstract_740330.jpg,0.3235294222831726,29,2,0.8038994235493266,5.0,0.3415209949016571,0.38291192,0.0407098765432098,7.7,34.8,155.9,717.8,3200.5,12443.7,37636.0,61510.7,0.843407,0.2525846,0.9782424,0.141892,0.9447193,0.3885794,0.03045139,0.2242696,0.9082015,983,-1.02693,35.0
abstract_44725.jpg,0.5588235259056091,98,5,0.7893508537393249,55.0,0.6046498417854309,0.4712418,0.0839183194154488,4.7,22.2,89.4,405.6,1984.8,8879.3,26979.4,43706.6,0.74723864,0.3921838,0.9331232,0.0970511,0.8710534,0.4369748,0.0955441,0.3043233,0.6408211,549,0.796392,65.0
abstract_819871.jpg,0.2794117629528045,52,0,,,0.3325104415416717,0.54459274,0.0517426900584795,8.0,61.5,419.4,2374.7,9700.6,26309.2,47120.6,59528.5,0.84692866,0.2831476,0.9776497,0.2910842,0.9298918,0.3940678,0.06589474,0.1858177,0.8117727,3032,-1.08346,15.0
abstract_30176.jpg,0.3676470518112182,25,1,0.7733373002946378,52.0,0.3969545066356659,0.5291928,0.238896484375,4.0,10.8,36.2,122.2,449.4,1917.6,8090.8,17161.0,0.777322,0.8056371,0.8879553,0.1085867,0.7682965,0.4644352,0.159502,0.3600087,0.1891159,165,0.81232,10.0
abstract_679328.jpg,0.2352941185235977,74,2,0.9077709157358296,10.0,0.2520268559455871,0.11438752,0.1106257992327365,4.4,20.1,78.4,320.7,1258.4,4058.9,8217.1,10484.0,0.70950174,0.09976026,0.9316834,0.8418964,0.9750174,0.4484536,0.01600863,0.09660726,0.1525444,460,-1.25003,75.0
abstract_249467.jpg,0.3088235259056091,97,2,0.823767505443396,34.0,0.43948894739151,0.3135977,0.0399491279069767,7.4,33.4,144.6,704.3,3377.5,12722.4,34719.6,51448.3,0.79165816,0.3344543,0.9497794,0.1216884,0.8863316,0.4415888,0.03763082,0.3016,0.5307441,929,-0.879769,30.0
abstract_818635.jpg,0.4264705777168274,43,1,0.5825759295455136,88.0,0.4438388645648956,0.9807598,0.0938140772870662,2.0,4.0,8.0,16.0,32.0,64.0,128.0,255.9,0.8782527,1.434997,0.914117,0.4292188,0.896337,0.4420063,0.10087,0.1943226,0.0,16,1.20815,65.0
abstract_76122.jpg,0.2058823555707931,49,2,0.904383248200598,12.0,0.2607710659503937,0.13613087,0.0172743055555555,5.3,22.5,97.5,401.8,1522.4,5131.0,14122.2,21296.9,0.7886515,0.1009947,0.9873486,0.2797981,0.9608337,0.4037657,0.02667708,0.1676516,0.4133178,569,-0.620294,45.0
abstract_199017.jpg,0.75,30,1,0.6137501938195701,28.0,0.7144545316696167,1.1028575,0.2776934429685853,6.5,30.2,158.6,888.6,5002.8,23810.8,72546.5,102535.5,0.7964825,1.667153,0.8286231,0.04072977,0.6788142,0.4304207,0.2691598,0.378615,0.5312583,1055,1.25216,30.0
abstract_714326.jpg,0.2352941185235977,21,1,0.7362189529037936,15.0,0.2806344926357269,0.4751959,0.1125852655561884,8.0,26.3,90.8,401.7,1862.9,7557.8,22897.7,36325.3,0.8168382,1.605882,0.8788574,0.0737763,0.7614249,0.4755556,0.1072818,0.3011721,0.1075521,574,-0.545073,45.0
abstract_49929.jpg,0.1176470592617988,34,7,0.8815452324273815,31.0,0.1730468869209289,0.21178456,0.0184316451990632,4.7,12.0,26.9,57.4,174.3,428.4,1314.1,2584.1,0.9025501,0.112119,0.9691855,0.3261015,0.9617495,0.4221698,0.03706089,0.09262051,0.03899024,63,1.49036,10.0
abstract_746186.jpg,0.3970588147640228,32,2,0.8675425071722596,31.0,0.3486640751361847,0.22082856,0.0449088541666666,8.0,53.0,291.6,1397.9,5240.1,14430.9,30560.4,42370.3,0.8283171,0.07038667,0.9853764,0.2160729,0.9691716,0.3514644,0.02660156,0.1693012,0.6700896,1887,-0.362424,75.0
abstract_400203.jpg,0.3235294222831726,21,3,0.8216831143051954,39.0,0.3361692726612091,0.30867258,0.0330096378504672,7.7,39.8,197.8,894.5,3444.8,11698.1,30814.1,45920.1,0.80668175,0.1505492,0.9878083,0.1377763,0.9535158,0.4225352,0.02562427,0.2392134,1.0,1243,-0.401765,35.0
abstract_736612.jpg,0.1176470592617988,18,1,0.8893875648077122,22.0,0.148704394698143,0.15023091,0.0284020956123117,4.0,15.8,53.9,175.6,641.8,2361.6,7705.1,13905.3,0.9220501,0.05945538,0.9867634,0.2598556,0.9777635,0.3461539,0.01280943,0.121647,0.4178436,223,-1.09665,35.0
abstract_312648.jpg,0.4411764740943908,266,14,0.8207486568637479,54.0,0.4152881801128387,0.30517966,0.0559419014084507,4.7,16.4,64.1,241.5,942.2,3456.9,10596.1,16569.7,0.8751555,0.1332224,0.9740236,0.2543941,0.9512765,0.3891509,0.03279783,0.2077526,0.4097608,309,0.394774,65.0
abstract_73349.jpg,0.4264705777168274,73,0,0.8025674838312108,76.0,0.4115084111690521,0.36659604,0.0390852287754562,7.9,50.0,277.5,1497.2,7230.6,26903.1,64010.6,80520.9,0.79609317,0.07820993,0.9698315,0.2591516,0.969995,0.4273928,0.02508017,0.2115636,0.7643328,1797,-1.1475,75.0
abstract_834157.jpg,0.3088235259056091,15,0,0.9036854217349384,32.0,0.3566735386848449,0.12933718,4.654255319148936e-05,7.0,34.8,173.4,921.5,4906.2,22869.3,72333.8,102853.0,0.76629484,0.1376521,0.9770366,0.1278408,0.9313633,0.4074733,0.02876551,0.1718447,1.0,1120,-1.54746,15.0
abstract_60656.jpg,0.1176470592617988,7,1,0.8008394569764071,29.0,0.1889541447162628,0.5759672,0.1001747204472843,4.7,13.3,44.4,167.1,710.8,3075.7,10856.3,18860.1,0.8111423,0.04318849,0.9879778,0.3104178,0.9862055,0.4322581,0.09695987,0.1996789,0.6904947,186,-0.953568,25.0
abstract_64111.jpg,0.3382352888584137,166,1,0.7521482777684483,34.0,0.3343925774097442,0.44836432,0.068275,4.9,12.8,34.3,109.1,310.9,1024.2,3930.1,7963.2,0.83752674,0.5639092,0.9076878,0.2189362,0.8802097,0.4618474,0.04609688,0.2146406,0.1295547,126,1.24671,15.0
abstract_494629.jpg,0.2205882370471954,17,2,0.9120304342120013,15.0,0.2489186376333236,0.14347993,0.0130525914634146,7.9,27.2,111.5,460.5,1999.5,8186.1,28575.4,48804.7,0.8882719,0.09060591,0.9715852,0.2132417,0.9568254,0.4169279,0.0116203,0.2350515,0.4176173,610,-0.80442,45.0
abstract_401101.jpg,0.4411764740943908,169,1,0.8225518113209085,56.0,0.5441471338272095,0.3688308,0.1001997591943957,5.8,26.8,139.7,764.9,3986.5,16807.8,50678.5,81580.0,0.7144674,0.493991,0.9050289,0.1193407,0.8716261,0.4630282,0.07182301,0.2912754,0.8852875,1011,-1.21486,20.0
abstract_251971.jpg,0.3235294222831726,17,0,0.8676689447445617,8.0,0.3775959312915802,0.20342071,0.1500756766381766,6.1,27.2,129.8,620.4,2460.9,7375.0,16227.9,23621.8,0.830261,0.1887654,0.9023252,0.5386001,0.9356467,0.4454023,0.08935186,0.1984197,0.6439803,931,-1.52668,75.0
abstract_922543.jpg,0.2794117629528045,118,2,0.9122021965302024,14.0,0.3408079445362091,0.14091079,0.0053437019969278,3.7,12.4,42.9,155.9,545.6,1915.3,6923.1,16755.2,0.7915343,0.08369038,0.9619664,0.2327559,0.9600428,0.4185464,0.02394009,0.2030216,0.6901798,220,1.97831,45.0
abstract_83241.jpg,0.3088235259056091,26,1,0.8711654102495504,30.0,0.3569137454032898,0.19685541,0.0289716748768472,4.0,16.5,74.1,354.1,1526.3,5720.2,17711.3,27642.6,0.75923896,0.0822714,0.9560245,0.3389696,0.9665615,0.3886138,0.04004772,0.1956743,0.7738916,426,-0.561408,75.0
abstract_175551.jpg,0.294117659330368,32,1,0.836711561032686,29.0,0.2779359519481659,0.28300038,0.033496997974537,7.8,20.9,47.6,112.9,367.1,1321.4,4643.0,9125.2,0.9061533,0.1569118,0.9808157,0.1395355,0.9373229,0.3954704,0.02325666,0.1906753,0.03233047,136,0.266032,65.0
abstract_505500.jpg,0.25,32,1,0.9023189391263304,8.0,0.2932851314544678,0.14650694,0.0102788348946135,7.9,44.1,207.3,898.4,3527.1,14260.4,47687.7,70693.8,0.7978846,0.08981759,0.9529985,0.2890625,0.9651977,0.4646226,0.006517125,0.2270833,0.4656086,1363,0.231989,75.0
abstract_237664.jpg,0.3235294222831726,38,3,0.7911749494442027,14.0,0.409253865480423,0.37329683,0.0669533079625292,4.4,20.0,94.5,476.0,2243.4,8170.0,20913.0,33629.4,0.7128196,0.7593457,0.9049852,0.1675646,0.8684241,0.4655173,0.06404787,0.303913,0.753833,713,-1.56609,20.0
abstract_110553.jpg,0.5,106,5,0.7949426484114296,49.0,0.5160313248634338,0.41858715,0.0820843091334894,2.0,4.0,8.0,16.0,32.0,63.9,127.3,254.1,0.74610615,0.2028308,0.9759549,0.1154299,0.9191025,0.3938679,0.07111754,0.1432365,0.0,16,1.47554,10.0
abstract_653028.jpg,0.5,276,1,0.77331893713434,89.0,0.4817257225513458,0.47254962,0.0734100331674958,6.7,18.4,47.0,157.6,630.2,2693.1,11335.3,25885.0,0.86410767,0.543066,0.9330801,0.1111464,0.8945051,0.4192201,0.05951907,0.2286263,0.1027252,214,0.565566,45.0
abstract_310956.jpg,0.529411792755127,77,9,0.67969567715264,61.0,0.4982151091098785,0.67969894,0.1927825642523364,7.0,31.7,164.2,884.0,4398.3,15243.3,37152.8,55676.1,0.79290587,1.092323,0.8889626,0.2702621,0.8432627,0.476489,0.1091414,0.3919745,0.7067446,1232,-0.390816,75.0
abstract_66382.jpg,0.25,76,2,0.8557987364436713,23.0,0.2514485716819763,0.19667749,0.0237302400468384,8.0,30.2,119.3,523.2,2388.7,9500.9,28474.3,43408.8,0.871924,0.1305604,0.9707578,0.1755713,0.9647016,0.4137931,0.01895126,0.1596275,0.916157,649,0.0347738,65.0
abstract_326464.jpg,0.4852941036224365,426,1,,,0.5065760612487793,0.81459653,0.1305599464980544,8.0,35.2,162.6,811.5,3966.5,16182.5,44345.7,63394.5,0.8203339,0.7035545,0.9375535,0.1101126,0.8811154,0.4592476,0.1249058,0.3440378,0.2080835,1281,-0.640696,65.0
abstract_438882.jpg,0.2647058963775635,53,1,0.8865056637267824,55.0,0.3200126588344574,0.2103036,0.003876488095238,8.0,24.8,91.3,375.8,1712.2,7616.5,29406.4,50024.2,0.7016835,0.1073132,0.9918321,0.1236618,0.9467409,0.3902821,0.01019593,0.2271098,0.2408805,462,-0.0678709,10.0
abstract_576982.jpg,0.5588235259056091,175,10,0.8485505859839773,68.0,0.5947401523590088,0.23816824,0.0273839077102803,7.0,34.0,171.0,864.9,4099.9,15942.2,43986.1,62131.0,0.8771765,0.08822927,0.9756668,0.1871544,0.9580224,0.370892,0.02868721,0.1968458,0.925693,1041,-0.627582,10.0
abstract_633171.jpg,0.3676470518112182,138,9,0.8678924725109756,14.0,0.4353733360767364,0.19594258,0.0175359987745098,3.9,13.8,46.4,167.9,596.8,2245.1,8149.4,16418.9,0.78587925,0.15226,0.9487793,0.2924288,0.9659491,0.4310345,0.02040824,0.1971354,0.6438373,224,-0.984559,30.0
abstract_226492.jpg,0.2205882370471954,39,1,0.7537897725282274,38.0,0.2764021754264831,0.4788297,0.0715493266978922,2.0,4.0,8.0,16.0,32.0,64.0,127.8,255.2,0.7944031,0.2380586,0.9808201,0.1783204,0.9375201,0.3891509,0.03494218,0.1960724,0.0,16,1.30571,35.0
abstract_844410.jpg,0.4411764740943908,51,1,0.7040226552591875,37.0,0.4662733376026153,0.70468295,0.24838,8.0,21.3,53.4,162.9,633.3,2738.3,11450.8,24561.4,0.78802097,2.436378,0.7239392,0.05142239,0.6538088,0.4849624,0.215166,0.434932,0.05169647,233,-0.758298,65.0
abstract_49375.jpg,0.25,21,2,0.8762219627412615,8.0,0.2609381377696991,0.17363164,0.0169543909223365,8.0,26.5,77.3,250.2,891.2,3483.9,13275.3,25594.1,0.82341194,0.09118816,0.9912273,0.1269783,0.9626815,0.3820755,0.01233314,0.2089619,0.1076582,357,-0.181437,65.0
abstract_73853.jpg,0.4852941036224365,52,1,0.7598897633254212,31.0,0.4729994237422943,0.62969714,0.2808203860640301,7.9,33.0,142.9,637.1,2767.1,10404.3,30267.7,47980.5,0.7831946,0.6602211,0.8313234,0.1845533,0.8052168,0.4435737,0.1883092,0.345287,0.1300378,995,0.287626,25.0
abstract_400659.jpg,0.3235294222831726,22,2,0.72856022366339,59.0,0.3443898260593414,0.5954417,0.1762861394557823,6.3,19.8,74.6,302.4,1412.6,6650.7,25635.7,43036.7,0.83877844,0.3427621,0.9516057,0.1323931,0.8577907,0.4520548,0.1226439,0.3233536,0.2363461,448,-0.0707761,10.0
abstract_200050.jpg,0.5441176295280457,93,3,0.7540311947905313,70.0,0.5654665231704712,0.5418494,0.0921842447916666,8.0,49.9,293.4,1742.0,8949.1,31263.6,65488.1,80981.3,0.8103753,0.5592756,0.9542578,0.1331824,0.9026995,0.4372385,0.06704102,0.2778038,0.43792,2070,-1.40157,85.0
abstract_51827.jpg,0.147058829665184,13,2,0.8817247964634656,21.0,0.2072157561779022,0.1786385,0.0588079637096774,4.7,20.8,84.9,362.3,1420.9,4940.2,15512.5,26614.3,0.88199323,0.2188462,0.9864563,0.2833992,0.9313521,0.3967611,0.01673702,0.1698977,0.5878898,503,-0.272417,35.0
abstract_2807.jpg,0.4264705777168274,69,2,0.8363348658575184,11.0,0.4355380833148956,0.31754237,0.0310970052083333,8.0,45.6,251.0,1361.5,6777.0,25352.6,61617.0,82905.5,0.8807608,0.1152452,0.978763,0.1505289,0.9526225,0.4037657,0.02982422,0.1848003,0.798566,1651,-0.551887,65.0
