image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
sun_btjevcvrxjpeyoxz.jpg,0.4917,237,3,0.8683647302222918,8.0,0.4779006838798523,0.2842098,0.0440224489795918,7.9,29.1,112.6,482.0,2133.4,8824.6,28128.5,43549.3,35.0,0.67246646,0.2415205,0.9723209,0.1260179,0.9201282,0.4154728,0.05894898,0.1239102,0.5569927,585,-0.0646115
sun_bzlmupmmiqdoxiio.jpg,0.5608,54,2,0.8370581342077479,4.0,0.489767462015152,0.36544576,0.1085061224489795,7.0,26.5,104.8,443.6,2079.0,9652.8,36294.3,60141.0,15.0,0.5682154,0.2758246,0.956035,0.1053442,0.8876991,0.3653295,0.09539388,0.178549,0.5273786,533,-0.622439
sun_aieghmacpppxajox.jpg,0.347,153,19,0.8862117122899454,2.0,0.5278100967407227,0.20481096,0.0246979591836734,6.9,22.2,80.0,313.2,1384.6,6087.5,22018.8,38149.6,10.0,0.7371658,0.08030452,0.9938387,0.1403894,0.963528,0.3309456,0.02639388,0.1136646,0.3916892,376,-0.608492
sun_addggdwpymsbbyak.jpg,0.595,158,21,0.7850217353539235,53.0,0.583587110042572,0.45141995,0.1265183673469387,7.7,36.5,173.5,887.0,4419.4,19205.2,61357.3,91624.3,45.0,0.73137015,1.062583,0.7794589,0.07812919,0.7533156,0.4627507,0.1413551,0.2515211,0.4158234,1128,-0.0526155
sun_bujzmvmaktrcwuqg.jpg,0.2358,48,3,0.911690889696668,7.0,0.2784371078014374,0.15266448,0.0229673469387755,7.9,21.4,55.0,160.5,583.0,2388.9,8829.5,16294.8,12.0,0.58783627,0.1448968,0.9859402,0.2629516,0.9368349,0.3939828,0.01721429,0.1186109,0.1656631,196,1.08437
sun_bafursrpkimodzup.jpg,0.5539999999999999,151,27,0.8495553255526197,40.0,0.5471130013465881,0.32057595,0.0568265306122449,8.0,28.7,109.5,491.9,2263.3,9723.4,33513.8,53415.8,15.0,0.7439796,0.1547169,0.9877886,0.1311016,0.950081,0.3767908,0.0521551,0.1303823,0.3536648,581,-1.10517
sun_acpuwvhrdqhykpsh.jpg,0.5408,216,25,0.8776368719032526,2.0,0.5985109806060791,0.26625893,0.0545714285714285,8.0,35.5,153.2,661.9,2939.2,11389.3,34904.8,54054.1,35.0,0.66318905,0.1817474,0.9672254,0.2048004,0.9376022,0.3724928,0.04657755,0.125649,0.1716834,836,-0.611355
sun_abauvuqxzsxdgtsx.jpg,0.3542,65,4,0.8938067460309972,10.0,0.3793385028839111,0.19232412,0.0193408163265306,7.8,24.0,90.1,378.5,1688.0,7059.8,21988.0,35005.9,15.0,0.6220878,0.1695238,0.9827227,0.1261105,0.931563,0.4054441,0.02460612,0.1243,0.4055866,465,-0.527294
sun_bcdohnkcrdwttzxb.jpg,0.5770000000000001,89,13,0.8827864739777948,26.0,0.4590814113616943,0.24295235,0.0533448979591836,7.0,23.4,93.9,411.3,1962.7,8901.4,32008.0,52862.4,15.0,0.6858123,0.1159616,0.9735187,0.2157995,0.9559168,0.4025788,0.04522041,0.1325286,0.4134873,513,-0.037739
sun_bdoxtpzaufrdffsa.jpg,0.365,83,15,0.9100856113030988,19.0,0.4447737038135528,0.15281634,0.0157795918367346,7.0,24.2,101.5,411.4,1846.2,7597.1,23885.1,35697.4,25.0,0.6655561,0.08404659,0.9763327,0.2237783,0.9624121,0.3366762,0.02263469,0.09344558,0.3410866,492,0.0370746
sun_bicgcuyqnpbpkipn.jpg,0.443,64,8,0.8910273408003936,24.0,0.489800751209259,0.21191107,0.0231163265306122,7.9,26.0,103.7,446.3,1932.6,7685.6,25568.8,41362.4,35.0,0.7507374,0.167852,0.95964,0.197452,0.9424858,0.3810888,0.03793878,0.1199721,0.3298823,557,0.233678
sun_bphjgeqxklsuuhiu.jpg,0.459,130,4,0.8134101477985544,39.0,0.5115472078323364,0.49444154,0.1166755102040816,8.0,26.5,103.1,461.8,2252.6,11216.8,45823.0,76890.0,15.0,0.84243584,0.4393337,0.9121678,0.1055483,0.8537998,0.3954155,0.1055959,0.2196347,0.2544846,553,-0.97761
sun_bwgoyohsqmxbyjxg.jpg,0.5217,106,7,0.8392526467245157,31.0,0.4530588686466217,0.3568925,0.1015795918367346,8.0,26.0,116.8,525.7,2494.0,10463.5,35917.1,59983.6,25.0,0.7495462,0.3694482,0.9541773,0.09048201,0.8659074,0.4283668,0.09032245,0.1976653,0.1807421,652,-0.962547
sun_banwlxzczuuxgcze.jpg,0.6629999999999999,170,30,0.8491835388694448,30.0,0.6648512482643127,0.32064694,0.0567081632653061,8.0,39.9,173.4,756.6,3349.9,13382.7,41314.0,63847.1,35.0,0.62912595,0.2294339,0.9774108,0.131909,0.9105605,0.3997135,0.04664694,0.1749565,0.2827072,991,0.28942
sun_afwoegcwhuwpubly.jpg,0.24,38,4,0.8875262765295666,11.0,0.3746906220912933,0.20288643,0.0202163265306122,8.0,27.5,99.4,372.0,1400.4,5538.8,19274.3,35047.0,15.0,0.6595556,0.183317,0.9716151,0.1732404,0.9308851,0.4283668,0.0223102,0.1606578,0.6182005,491,-0.944872
sun_btmpgmqlzvnsfueg.jpg,0.54,34,2,0.8593598636111736,16.0,0.3591934442520141,0.30271274,0.0471632653061224,7.6,23.6,66.1,219.8,811.6,3214.6,11554.9,22161.4,15.0,0.63473976,0.2825465,0.9169565,0.1540543,0.8773182,0.4455587,0.117198,0.188534,0.4360386,283,0.891778
sun_aoxnfiyuzeouurxi.jpg,0.754,258,39,0.7893645022733748,76.0,0.6728444695472717,0.48158437,0.0972918367346938,7.9,32.6,142.3,723.7,3664.7,15554.5,50329.4,78799.9,35.0,0.688636,0.4150071,0.9585804,0.09804992,0.8810017,0.4126075,0.08422449,0.2052415,0.4561789,874,-0.853183
sun_adwhvoekbdqbcfoo.jpg,0.4642,237,22,0.8698565177635524,34.0,0.5821755528450012,0.2631447,0.047238775510204,7.7,31.7,127.4,558.3,2430.9,10026.7,33856.5,54907.6,25.0,0.65653,0.1492561,0.9748511,0.1467031,0.9438341,0.3853868,0.04291633,0.1394048,0.260677,706,-0.701278
sun_agaebenfhqmciryu.jpg,0.286,107,25,0.905585227382544,32.0,0.4746324419975281,0.15712512,0.021934693877551,7.8,24.2,77.6,300.3,1328.2,5713.9,19881.0,31742.9,25.0,0.6916109,0.06156141,0.9946425,0.1904725,0.97501,0.3467049,0.01872041,0.08298504,0.3073567,349,-0.186136
sun_bmxpjbpotjqqjjte.jpg,0.462,129,13,0.8597204717890619,39.0,0.5103960037231445,0.2821178,0.0389489795918367,8.0,24.0,91.8,397.3,1755.8,7623.1,28029.6,46829.1,15.0,0.7705681,0.1465359,0.9827056,0.1123753,0.9436505,0.3739255,0.04279796,0.131019,0.2470483,466,-0.798332
sun_ahzyzreaawbkanmp.jpg,0.443,124,10,0.8909570448158147,28.0,0.4672569632530212,0.20263635,0.017304081632653,7.4,21.8,70.5,255.9,1067.7,4584.5,17387.7,28540.2,35.0,0.6581435,0.1041917,0.9905183,0.2399992,0.9527923,0.3968481,0.03217347,0.1031578,0.1851235,319,0.525176
sun_ashtisuzjlikuvhe.jpg,0.327,62,5,0.8972538781934389,12.0,0.3537645041942596,0.21012437,0.0345816326530612,7.7,31.1,120.6,500.7,2133.5,8395.6,27089.5,44557.4,12.0,0.71414536,0.1197956,0.9758889,0.1823723,0.9541767,0.3896848,0.04152041,0.134168,0.368876,660,0.114611
sun_abrlnvzmqklirrnl.jpg,0.4817,50,4,0.8774438218331623,41.0,0.4254391193389892,0.23321785,0.0356510204081632,6.4,30.8,163.5,867.3,4453.3,19090.8,62967.0,98834.4,35.0,0.7557535,0.1016943,0.9769135,0.1579417,0.9566548,0.3839542,0.03179592,0.1631782,0.9419595,1066,0.593237
sun_bqayinfibktniqmo.jpg,0.598,118,13,0.7953464071627995,40.0,0.5089321136474609,0.4957717,0.1133755102040816,8.0,40.2,194.2,953.4,4781.5,21242.9,70279.3,104854.1,15.0,0.7611361,0.4783201,0.9403049,0.0755826,0.8251123,0.4426934,0.1292755,0.2520327,0.3636945,1192,-0.939309
sun_bdnhffttgbnjqrxj.jpg,0.363,59,4,0.9284358415765732,6.0,0.3756077289581299,0.105816334,0.0088469387755102,5.7,14.9,40.5,146.6,580.7,2496.8,10358.2,19999.3,15.0,0.53863865,0.0377335,0.9932746,0.3266117,0.981185,0.3538682,0.01162857,0.09519456,0.2319196,170,0.572185
sun_adtwbpowivasnfgz.jpg,0.3458,110,15,0.8609167982129531,24.0,0.4304854273796081,0.26506954,0.0649102040816326,7.9,29.6,104.1,441.8,1989.2,8283.6,27934.6,43185.2,15.0,0.76300347,0.1871715,0.9701874,0.147538,0.9403962,0.4383954,0.06113878,0.1151401,0.2155141,555,-1.22776
sun_bgrtuuupzgpvjnbl.jpg,0.6679999999999999,98,14,0.8542598474541654,47.0,0.5406062602996826,0.30462128,0.0454163265306122,8.0,26.9,116.6,524.7,2571.4,12077.0,44483.9,70680.3,25.0,0.6493,0.1384263,0.9859912,0.1166728,0.945336,0.3853868,0.04360612,0.1409034,0.2497536,612,-0.836629
sun_baigtkrwgvvbtjxj.jpg,0.506,165,30,0.858514060360485,47.0,0.5670114159584045,0.2914812,0.0408061224489795,8.0,38.2,176.1,868.1,4037.0,15911.2,50559.4,78003.0,25.0,0.71543103,0.1957368,0.9765739,0.1053618,0.9289312,0.3796562,0.03910204,0.1570483,0.5487126,1105,-0.892296
sun_apsyfsflirzrdlaj.jpg,0.476,73,8,0.8319676823483856,33.0,0.5101814270019531,0.39116925,0.0796938775510204,8.0,31.2,125.3,583.7,2866.3,13416.9,47693.3,74791.6,15.0,0.7227602,0.2187901,0.9683502,0.13512,0.9161332,0.4011461,0.07582449,0.1819728,0.3483765,717,-0.781127
sun_ahphmnxxnwuclnfb.jpg,0.303,178,4,0.8647750390065233,18.0,0.4980076253414154,0.26980525,0.0394918367346938,7.9,28.3,118.2,540.3,2603.4,11531.8,36302.9,54577.5,12.0,0.66357464,0.2238218,0.9695327,0.1112202,0.9331182,0.4326648,0.04127959,0.1509245,0.5166554,657,0.425925
sun_bkkauiedynghatdc.jpg,0.794,153,30,0.8674830450834818,34.0,0.5575088262557983,0.27722675,0.0616408163265306,7.9,25.7,99.6,453.6,2223.6,10422.5,37466.5,59720.8,35.0,0.65335983,0.140701,0.9665948,0.1459624,0.9355559,0.3696275,0.04436531,0.1410565,0.2534434,551,-0.366491
sun_bxquctnaduoyrbgc.jpg,0.33,45,6,0.9237972571632148,3.0,0.3053667843341827,0.11832973,0.0119469387755102,5.6,18.4,46.4,143.0,523.2,2178.4,8764.1,18077.5,15.0,0.60247415,0.09246475,0.9909029,0.2205867,0.9542828,0.4297994,0.01385102,0.1081388,0.2418712,171,0.760664
sun_ajzouurcdlugixmf.jpg,0.504,151,29,0.890602509129646,21.0,0.5788460373878479,0.23494342,0.0328326530612244,7.9,34.5,143.0,533.5,1762.7,5669.4,17484.7,28997.3,25.0,0.63490695,0.0617617,0.9843552,0.2347175,0.9725949,0.3982808,0.03578367,0.1051048,0.197521,758,-0.149021
sun_bshdfjtqeawwctyu.jpg,0.489,84,18,0.8760072476412392,6.0,0.516533374786377,0.2621193,0.0408897959183673,7.3,27.6,107.8,457.1,2156.7,9888.7,35441.0,57100.2,15.0,0.7360967,0.2020253,0.9774135,0.1361786,0.9360773,0.3681948,0.04038775,0.1357782,0.4471937,554,-0.298214
sun_beywxwpgsancacqo.jpg,0.6629999999999999,125,5,0.8035468903615764,60.0,0.5623627305030823,0.49834928,0.1425734693877551,7.6,40.3,206.6,1005.6,4718.8,18750.0,61383.9,95112.8,25.0,0.64207345,0.4754813,0.9216709,0.1099885,0.8429363,0.4340974,0.1250163,0.2442905,0.3367586,1258,-0.336033
sun_brrjzlcdrrwsspqs.jpg,0.604,152,28,0.8701570501864556,30.0,0.584667980670929,0.26898503,0.0500959183673469,8.0,25.6,100.9,433.3,2006.0,8756.4,30278.2,49140.3,35.0,0.6208577,0.1515451,0.9794721,0.1478774,0.9411405,0.3911175,0.03589796,0.1342721,0.2308663,530,-0.863046
sun_bxvwtcnzkkasthwu.jpg,0.3267,52,6,0.8995735303490345,6.0,0.422557532787323,0.18212695,0.0487285714285714,7.6,23.0,85.2,349.4,1564.0,7161.7,26523.8,43472.2,15.0,0.5789379,0.2014735,0.9299315,0.1968314,0.9084881,0.4584527,0.03499184,0.1524068,0.5961705,447,-0.627679
sun_atibjtzuhjtfxauq.jpg,0.5660000000000001,176,17,0.8900677653324487,21.0,0.5841565132141113,0.22406758,0.0419775510204081,8.0,36.8,161.4,659.8,2518.1,8817.6,25968.0,41135.6,12.0,0.58371323,0.1544492,0.9414665,0.2806136,0.9461123,0.4197708,0.03413673,0.1332245,0.1599566,929,-0.400453
sun_ahdndszsihunmxpp.jpg,0.335,108,22,0.913698940418598,16.0,0.4272426962852478,0.13098173,0.0146775510204081,4.7,14.5,51.4,180.6,701.8,3001.4,11795.9,21625.6,27.0,0.67383707,0.04323932,0.9962884,0.1401414,0.9806725,0.3610315,0.02484286,0.08360272,0.3245111,209,-0.16728
sun_akxcpkquuuxdiqwv.jpg,0.407,131,16,0.9044885311314392,22.0,0.5052719116210938,0.17358257,0.0271081632653061,8.0,23.7,82.6,350.7,1620.2,6713.4,21143.8,33156.8,15.0,0.6177674,0.1258839,0.960377,0.2561678,0.9562555,0.4283668,0.02411837,0.1016673,0.1348516,422,-0.14118
sun_bkwiazejssjfvesw.jpg,0.525,96,17,0.8942737351846102,24.0,0.5061166286468506,0.19361372,0.0245510204081632,8.0,32.7,134.1,582.3,2645.1,10214.8,29405.9,44634.4,25.0,0.61562425,0.1442694,0.9762919,0.1559722,0.9484034,0.4054441,0.02654286,0.1137912,0.2553965,713,-0.891694
sun_asyugaozqgpyoilt.jpg,0.622,160,15,0.8748236357562886,23.0,0.5676699280738831,0.24720028,0.0236020408163265,8.0,38.8,176.4,791.9,3097.5,9395.8,23280.6,34490.6,25.0,0.6585406,0.162757,0.9581988,0.2415383,0.942951,0.4240688,0.03035918,0.1332517,0.1383639,1081,0.290593
sun_akuognalfgmelepa.jpg,0.6509999999999999,209,26,0.855899148566071,55.0,0.6268687844276428,0.3212008,0.0457877551020408,7.6,32.6,152.1,787.7,3897.7,15814.4,49034.9,74917.0,35.0,0.68682826,0.212428,0.9656825,0.1159523,0.9209302,0.4126075,0.05598367,0.1543129,0.4581428,994,-1.62966
sun_bcdqgpzumsmvknfn.jpg,0.43,69,7,0.868818116935801,30.0,0.3852573335170746,0.27147946,0.0376591836734693,7.9,27.5,102.6,445.0,2038.6,8496.3,27490.1,44779.6,15.0,0.7627067,0.1765992,0.9783911,0.1509301,0.9334377,0.4197708,0.03516326,0.1499646,0.3211441,551,-0.783265
sun_brvopxqzbbmiggcc.jpg,0.642,259,4,0.7668429805707492,47.0,0.6421993374824524,0.55915153,0.1530408163265306,8.0,23.0,68.2,249.7,1035.3,4418.5,16780.8,30138.9,35.0,0.59876597,0.5374964,0.9485943,0.08160133,0.8255731,0.4255014,0.1378143,0.215785,0.1112841,303,-0.418339
sun_bsjsjanotbmolvgq.jpg,0.603,138,3,0.8529093295059923,25.0,0.5110216736793518,0.3689445,0.0900122448979591,7.9,27.5,101.3,397.9,1723.3,7509.2,28108.1,48306.7,15.0,0.66075647,0.2940016,0.9438888,0.126074,0.8972124,0.4326648,0.1034653,0.1644612,0.3651601,498,0.0320425
sun_bvwsfuegdpqxcreg.jpg,0.4108,109,18,0.8794009842721606,23.0,0.4811821281909942,0.23446772,0.031934693877551,7.9,28.4,108.9,481.6,2245.8,10042.7,36386.3,57848.9,35.0,0.6941333,0.1877498,0.9825126,0.2110617,0.9260948,0.3997135,0.03747755,0.1340653,0.293304,593,0.399531
sun_bddrwdlacrymymur.jpg,0.493,84,6,0.8917491787387982,16.0,0.3765369057655334,0.22024155,0.0138775510204081,7.9,24.1,83.3,351.3,1663.6,8037.9,31848.6,53486.6,15.0,0.53537625,0.1524525,0.9431542,0.22801,0.9296474,0.4283668,0.05340612,0.1583102,0.4025179,419,0.388087
sun_bpecobmqqpzhejbj.jpg,0.626,147,8,0.8625287408283308,26.0,0.5995113253593445,0.27944002,0.0496510204081632,8.0,29.5,111.8,515.6,2567.6,11629.3,38046.3,57164.5,15.0,0.65366,0.198222,0.9839514,0.1820504,0.9268037,0.4097421,0.05408571,0.1419891,0.3368237,629,-1.32779
sun_awujbiersxtndtca.jpg,0.763,188,7,0.8145020464813172,48.0,0.6435674428939819,0.42709675,0.1502653061224489,8.0,36.6,161.9,786.1,3791.1,16324.0,53723.1,83078.6,35.0,0.62366307,0.3280544,0.9404768,0.1354129,0.8754795,0.4312321,0.09346531,0.2209524,0.2866626,1049,-0.235328
sun_auyvxoybsqfsxbyq.jpg,0.833,164,12,0.823982484082107,28.0,0.6669421195983887,0.4184435,0.1086306122448979,7.0,26.3,104.6,440.6,1829.6,7491.2,27126.5,49109.7,35.0,0.66166824,0.2225608,0.966535,0.1094772,0.9072694,0.4326648,0.09597755,0.1922585,0.1612385,581,-0.537663
sun_aehkkaenyyjnewst.jpg,0.2325,72,8,0.910884334638521,22.0,0.4444877207279205,0.1544804,0.0178673469387755,8.0,22.0,67.4,233.9,973.3,4157.0,15218.4,25044.2,15.0,0.73410076,0.06855917,0.9819783,0.2338596,0.9717664,0.3180516,0.01819184,0.07565102,0.1703213,269,-0.635023
sun_bvzizycgbeghlfci.jpg,0.5408,116,2,0.8278420906430018,19.0,0.5180116891860962,0.43158945,0.1154816326530612,8.0,23.3,71.5,264.4,1164.9,5300.6,21719.9,41690.2,15.0,0.7343882,0.5025547,0.8669018,0.1073917,0.8411043,0.4584527,0.1261286,0.1864993,0.3067299,324,0.0574439
sun_bkzzhyuyqjksqovd.jpg,0.328,20,2,0.9377726824743454,2.0,0.3593290746212005,0.086849235,0.0020448979591836,4.7,15.6,37.6,101.0,343.8,1294.0,5052.3,9770.7,25.0,0.53460664,0.0439812,0.9942811,0.1999251,0.9780203,0.3753582,0.008502041,0.09094694,0.1440928,114,1.74796
sun_boxgnulphxuwuhts.jpg,0.408,44,4,0.8564135810251917,29.0,0.4296395778656006,0.2958302,0.0419142857142857,8.0,26.1,83.5,294.2,1248.4,5427.1,19934.6,33701.5,15.0,0.6539857,0.1723523,0.9835445,0.1963598,0.9305246,0.3624642,0.05481225,0.1346912,0.257007,353,-0.288928
sun_bsieafhuqrnbhiyh.jpg,0.7140000000000001,77,3,0.8507690338251327,14.0,0.5248432755470276,0.3165692,0.1114020408163265,7.5,21.9,65.5,234.4,975.9,4144.5,16443.4,30815.3,35.0,0.7583021,0.3389945,0.9733762,0.1163528,0.8833829,0.4183381,0.09754694,0.1561762,0.1069565,289,-0.858568
sun_bmwohircuibatcju.jpg,0.643,225,23,0.8644364599160506,34.0,0.5452240705490112,0.29050416,0.0367816326530612,8.0,33.5,139.0,585.4,2664.6,11557.5,41179.6,66253.3,15.0,0.68480086,0.221216,0.9633126,0.1272308,0.9229026,0.4068768,0.04649388,0.1545905,0.3494371,707,-0.816261
sun_bpzavdyipbuhavud.jpg,0.275,41,4,0.9278814832857688,7.0,0.2816137969493866,0.10460033,0.0069836734693877,7.4,16.3,55.4,194.8,843.4,3950.8,16313.3,28594.5,15.0,0.5765046,0.03845085,0.9800498,0.3198942,0.981656,0.3982808,0.02434898,0.07342245,0.5217419,228,0.562087
sun_ajvylnkvejnlprts.jpg,0.638,150,25,0.8263695224490681,49.0,0.6026514172554016,0.40409923,0.0946163265306122,8.0,33.2,135.5,644.8,3284.7,15559.6,54905.0,85208.9,35.0,0.6815944,0.3478786,0.9368588,0.1017195,0.866964,0.4154728,0.1111225,0.2051524,0.3011362,792,-1.03171
sun_bcupyvvgagpfoiek.jpg,0.494,133,16,0.8571713394439082,24.0,0.507729172706604,0.31988496,0.0610306122448979,8.0,23.7,82.1,317.1,1437.8,6791.5,28244.6,49987.8,25.0,0.6883598,0.2641611,0.9264917,0.148096,0.9006221,0.4426934,0.07863265,0.1822054,0.2662532,391,0.251878
sun_bfqguhaicrghwgdh.jpg,0.6679999999999999,102,6,0.8204807480827601,40.0,0.5739110112190247,0.42097452,0.1173877551020408,8.0,39.0,175.0,891.2,4686.0,21133.1,65654.4,94037.4,15.0,0.7609506,0.5841958,0.9158691,0.09061745,0.8367232,0.4412608,0.1004408,0.2184034,0.423166,1103,-0.761736
sun_broadkwknschzvvz.jpg,0.7909999999999999,213,16,0.8362056510723802,55.0,0.5646460056304932,0.35533053,0.060969387755102,8.0,28.1,114.4,505.4,2438.8,10969.6,38579.0,63058.3,25.0,0.7042593,0.2280687,0.9733833,0.1032782,0.9153949,0.3753582,0.05189592,0.1640252,0.1783192,613,-1.34469
sun_bzctygzpuoohrvai.jpg,0.5207999999999999,162,30,0.8847065327521252,27.0,0.5797234773635864,0.2264347,0.0425510204081632,4.9,22.4,97.3,447.9,2254.3,10657.7,38651.7,64813.0,25.0,0.7518331,0.1494891,0.9707582,0.167543,0.9404786,0.3753582,0.03313061,0.1437503,0.4307352,532,-1.8712
sun_bpzsljbjxqqfgtuv.jpg,0.5479999999999999,107,9,0.8805940554827538,27.0,0.4267613887786865,0.23211609,0.0119653061224489,8.0,49.0,241.3,1090.5,4254.8,14245.1,39211.8,57575.5,35.0,0.7813903,0.06422032,0.9921588,0.1451284,0.9711797,0.3323782,0.02908163,0.1177313,0.6137291,1407,-0.698814
sun_bsmawofdhkgpgmeu.jpg,0.5058,104,3,0.9226431941658396,9.0,0.3925274312496185,0.12390686,0.0084163265306122,6.0,22.6,93.9,428.7,1860.7,7016.3,20186.4,31278.6,25.0,0.7062541,0.08210505,0.9929925,0.1966614,0.9729941,0.3710602,0.01029388,0.09082789,0.3262999,543,-0.920149
sun_bdjedywekxzslifa.jpg,0.593,111,8,0.8141805888786157,41.0,0.5497488975524902,0.50647986,0.1647795918367346,7.9,29.2,124.5,559.5,2666.5,12440.6,46778.7,77231.9,15.0,0.70589805,0.4695463,0.9211549,0.08418217,0.8350429,0.4312321,0.1392367,0.2408578,0.2362651,704,-0.561859
sun_aolklzlhpveocgfv.jpg,0.459,76,7,0.8862913222682787,21.0,0.4234928786754608,0.21835804,0.0279714285714285,7.9,29.5,112.5,462.0,1886.7,7152.2,23033.6,39027.4,25.0,0.54251474,0.08785816,0.9901669,0.1251093,0.9591318,0.3510029,0.01657959,0.1380673,0.4540439,579,-0.913203
sun_ahifhbkwjyroemyr.jpg,0.6859999999999999,225,24,0.8016131809426165,51.0,0.717185914516449,0.4706906,0.1207326530612244,8.0,42.6,210.1,988.7,4009.8,13625.2,41129.8,67701.7,25.0,0.68381995,0.2415594,0.9677089,0.1162031,0.9095408,0.3982808,0.09134286,0.1940075,0.1647995,1350,-1.21888
sun_blxikcfmlqneeoti.jpg,0.447,59,9,0.9091567249106672,16.0,0.433879554271698,0.17192444,0.024834693877551,4.4,17.1,68.7,262.6,1095.3,4519.1,16558.6,29261.7,25.0,0.6464283,0.07903945,0.9816583,0.1728685,0.9619502,0.3166189,0.02657959,0.1094714,0.173761,321,-0.970016
sun_bcanxwxacwqfxkbf.jpg,0.496,73,18,0.871582881552242,18.0,0.5004996657371521,0.25229928,0.0805081632653061,7.7,28.1,97.0,424.3,2006.6,9284.5,33330.2,54582.5,25.0,0.60019135,0.2395626,0.9838709,0.1606497,0.9102891,0.4312321,0.03743469,0.1603156,0.2170273,512,-0.767084
sun_bgwmiqwlreupuwqs.jpg,0.695,101,21,0.8643065511982337,45.0,0.5248265266418457,0.28109667,0.0562857142857142,8.0,29.7,110.0,468.3,2051.1,8658.7,30133.9,48406.4,35.0,0.6781559,0.1586511,0.9659445,0.1591682,0.9355381,0.3724928,0.05081837,0.1332088,0.2821146,587,-1.32268
sun_bkndlzaanugxpvaq.jpg,0.407,25,4,0.8538356347391168,22.0,0.4608088135719299,0.32879078,0.0691265306122449,8.0,26.6,96.1,375.8,1695.0,8051.7,33204.6,58369.6,35.0,0.5823902,0.2475782,0.9616861,0.1062955,0.8870758,0.3839542,0.09213469,0.1780537,0.3363237,444,-0.241646
sun_belkzcvlquyyzxlu.jpg,0.546,123,3,0.8664281401967773,25.0,0.5119491219520569,0.28169408,0.0584469387755102,7.4,23.1,85.8,372.1,1814.3,8934.7,35536.7,59623.4,15.0,0.49253,0.2185714,0.9781729,0.1442805,0.9031882,0.4068768,0.07301429,0.170068,0.2946848,433,-0.489334
sun_bdnwochpwbdqtgbk.jpg,0.7959999999999999,137,18,0.8644495002688205,32.0,0.6055130362510681,0.28005928,0.0591306122448979,8.0,28.4,116.1,523.0,2520.6,11275.7,39321.7,62918.6,78.0,0.6909,0.2514613,0.9513506,0.1413687,0.9142148,0.4154728,0.04868163,0.1561361,0.2694329,632,-0.996437
sun_bnivvogrgljoztzg.jpg,0.3670000000000001,131,17,0.9132539668152044,19.0,0.497555524110794,0.14966069,0.0162469387755102,7.9,25.1,102.1,426.3,1939.9,8253.6,26147.7,38987.5,15.0,0.6441673,0.07302269,0.9813685,0.2033648,0.9703843,0.4011461,0.01821837,0.09755034,0.2243913,496,-0.469366
sun_ainnuzoalvhqvxfn.jpg,0.221,39,5,0.9240290012451652,8.0,0.2878622114658355,0.11592126,0.0029612244897959,7.0,27.8,111.8,416.8,1499.7,5367.0,18343.6,31171.0,35.0,0.6556561,0.1009135,0.9758729,0.228592,0.9527287,0.4226361,0.01803673,0.1038714,0.4882247,585,0.785643
sun_bxgfcxpmogzjmsau.jpg,0.6758,185,21,0.8128362613672792,54.0,0.6586806178092957,0.43587548,0.0988,8.0,38.0,178.8,920.2,4426.9,17602.3,52407.0,77394.3,45.0,0.7093092,0.3372696,0.9585205,0.09196728,0.8773414,0.4083095,0.1017082,0.1970531,0.2780371,1129,-1.06903
sun_afvltdcefngzbust.jpg,0.525,282,35,0.8645788011379479,26.0,0.6596387028694153,0.27535942,0.0541408163265306,8.0,35.4,141.5,588.0,2324.1,8505.8,25687.8,40783.1,15.0,0.6523014,0.1685592,0.9573686,0.1757704,0.9381739,0.4097421,0.04659796,0.1411694,0.1901856,785,-0.550598
sun_arafgkcopmbpfaep.jpg,0.401,83,27,0.8982959810392791,23.0,0.5186699032783508,0.18251212,0.018938775510204,7.8,30.7,104.9,412.2,1774.0,7355.1,24700.6,39201.2,25.0,0.7199,0.1004823,0.9885376,0.1605304,0.9612792,0.3681948,0.02947959,0.1040537,0.3428285,499,-0.635643
sun_anaxbhxbrgeskkom.jpg,0.511,174,15,0.8630379067751398,41.0,0.5471115708351135,0.3109393,0.046238775510204,8.0,44.3,192.0,870.5,3573.6,12284.4,37397.5,60487.0,15.0,0.7305907,0.2112487,0.9591438,0.1432388,0.9226395,0.3939828,0.05271837,0.1529755,0.2900741,1166,-1.24389
sun_arqsljseyautnkfv.jpg,0.6,201,28,0.8856447531744265,33.0,0.5406473875045776,0.21652587,0.0237020408163265,7.7,29.9,104.5,434.5,2009.2,8983.6,32959.0,53854.0,25.0,0.6806224,0.09121602,0.9844055,0.1572222,0.9584513,0.3667622,0.04253674,0.1183748,0.3448965,525,-0.835915
sun_bxxtkmyydusifqkv.jpg,0.7225,137,2,0.8089190053384273,21.0,0.5394569635391235,0.46001008,0.1237591836734693,7.8,22.3,67.4,258.4,1167.4,5752.6,25623.0,50606.3,15.0,0.7675608,0.3450112,0.9379502,0.09234835,0.8642811,0.4412608,0.1518531,0.2062122,0.1661283,307,0.321866
