image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
transport_f082d9ab-62055304.jpg,0.5441176295280457,137,19,0.8807191010767138,22.0,0.5564745664596558,0.2104346,0.0429090711805555,7.9,28.4,110.8,441.8,1677.5,6185.9,21420.1,36107.6,0.68621325,0.1228074,0.9897048,0.1539717,0.9561217,0.402439,0.03293355,0.1386532,0.1354933,492,-0.735467,15
transport_719c41fe-00000000.jpg,0.529411792755127,166,13,0.8627089874324909,35.0,0.5603079795837402,0.24831139,0.0557345920138888,8.0,32.8,123.4,476.3,1882.1,6997.5,23283.8,38444.3,0.69394463,0.122115,0.9885981,0.1449071,0.9485756,0.4059233,0.05101861,0.1495938,0.1320892,544,-0.541483,10
transport_22bd8c6f-bd2aee6d.jpg,0.5882353186607361,158,9,0.8520277090400129,46.0,0.593654453754425,0.31580538,0.1028125,8.0,36.3,174.1,869.6,4553.5,21966.7,76142.8,115332.5,0.5950287,0.250151,0.966403,0.195074,0.9165057,0.4407665,0.06500244,0.2127866,0.4294929,898,-0.580999,35
transport_f5fce005-00000510.jpg,0.4852941036224365,103,21,0.9144784724039946,1.0,0.469691514968872,0.1257128,0.0087999131944444,7.0,20.6,73.1,280.0,1216.5,5495.3,20426.5,35263.1,0.59657866,0.05998493,0.9899509,0.2166611,0.9728037,0.3954704,0.01363797,0.1262851,0.427863,308,0.448355,10
transport_325a8deb-6063cd3a.jpg,0.5588235259056091,136,14,0.8613754028684187,8.0,0.559094250202179,0.2769728,0.0547612847222222,8.0,43.9,210.3,1045.8,4902.3,19435.0,58151.4,88244.6,0.7408456,0.146003,0.9787229,0.131822,0.9444314,0.4268293,0.05966865,0.1814134,0.4382002,1149,-0.382643,10
transport_545b63df-00000000.jpg,0.529411792755127,122,11,0.8881638074873672,23.0,0.5544647574424744,0.18600681,0.0412749565972222,8.0,33.1,131.6,593.4,2561.0,9629.1,29993.9,47028.0,0.65449953,0.113599,0.9925421,0.1838921,0.956048,0.3989547,0.03272841,0.1345153,0.265632,645,-0.750326,10
transport_0a6ecbf7-90ca8b85.jpg,0.6323529481887817,229,19,0.8655793073256461,42.0,0.6261873841285706,0.2416101,0.0461577690972222,8.0,34.9,142.6,588.5,2252.5,7931.4,25606.9,43250.0,0.6760746,0.1315626,0.9864501,0.1199532,0.9453256,0.3919861,0.04455227,0.1467596,0.142226,657,-0.59755,15
transport_a9d87170-00000000.jpg,0.5147058963775635,125,16,0.8815649454840746,24.0,0.5116471648216248,0.22373493,0.0299945746527777,7.9,42.4,191.9,879.9,3640.4,12889.9,36760.5,54456.8,0.7248857,0.1152248,0.9717206,0.2255988,0.9559338,0.4198606,0.03714159,0.1488484,0.6368471,981,-0.275684,10
transport_8c3dcd3b-b8dcf521.jpg,0.4411764740943908,85,15,0.8601951290444689,2.0,0.457371175289154,0.2755266,0.0542426215277777,7.6,29.5,121.3,498.9,2330.5,11517.2,48112.0,80607.9,0.7181567,0.2243419,0.9478521,0.1598472,0.9137933,0.445993,0.0603146,0.199121,0.6135706,546,0.19938,45
transport_0e40e862-f22aa57a.jpg,0.5,82,9,0.888491485979436,6.0,0.5309421420097351,0.20065069,0.0303038194444444,8.0,37.4,164.8,769.6,3404.7,13375.3,41459.6,61759.1,0.6514394,0.1064441,0.9773194,0.1716374,0.9576275,0.4198606,0.03934564,0.1482329,0.5998417,831,0.44335,20
transport_06ac374f-5c7f25cf.jpg,0.6323529481887817,200,15,0.8439904389937927,41.0,0.6580809354782104,0.33124232,0.0732975260416666,8.0,41.2,191.6,963.0,4554.6,18331.8,60703.9,98041.3,0.6616471,0.2908079,0.9450828,0.1315532,0.8990474,0.4477352,0.07046679,0.2338053,0.2449203,1040,-1.24729,45
transport_9fe9f720-00000000.jpg,0.5441176295280457,141,7,0.8748736735653658,25.0,0.5637146830558777,0.22730033,0.0306336805555555,8.0,30.2,120.5,569.5,2817.0,12407.2,41799.3,66590.8,0.7155437,0.1122974,0.9817169,0.1342183,0.9488406,0.3954704,0.04850091,0.1563291,0.2051784,618,-0.0227304,75
transport_1fd1161c-327c3cb9.jpg,0.5,159,20,0.8746276905760163,28.0,0.5497989058494568,0.22631411,0.0458984375,8.0,31.3,113.7,428.4,1742.0,6492.5,20631.4,34852.8,0.7283407,0.1361074,0.9854383,0.1393588,0.9502119,0.4076655,0.03932359,0.1623411,0.09823032,456,-0.876755,15
transport_50a73a8f-df5bd0f6.jpg,0.6029411554336548,192,11,0.853657021316065,38.0,0.5954011082649231,0.30450886,0.0657367621527777,8.0,37.4,171.0,815.4,3877.4,14714.0,40957.6,62915.9,0.75755966,0.1633896,0.974459,0.1243539,0.9286799,0.4337979,0.05707126,0.1971345,0.2264998,895,-0.787976,10
transport_a7a4f4fc-798c21f1.jpg,0.5588235259056091,168,23,0.8673101679506878,41.0,0.5671504735946655,0.25673234,0.0396516927083333,7.7,42.7,197.5,906.0,3981.5,15321.3,47824.2,74981.1,0.69115686,0.1811767,0.9630125,0.1573715,0.9414042,0.4320557,0.04389954,0.1815615,0.5930732,1001,0.0184439,10
transport_9604a03a-00000000.jpg,0.5147058963775635,163,13,0.9025324677424196,13.0,0.5415482521057129,0.1549011,0.0320735677083333,7.9,21.9,64.9,230.1,961.9,4060.9,15072.3,26159.0,0.57248515,0.06381184,0.9914716,0.2015362,0.9719992,0.3937282,0.02837626,0.1187738,0.08231457,241,-1.15389,15
transport_71ec3de7-0517f597.jpg,0.6470588445663452,232,28,0.8356768288828972,43.0,0.6512365341186523,0.34613028,0.0751063368055555,8.0,40.3,198.1,940.2,4402.8,18048.3,57362.2,90977.5,0.66685164,0.3051805,0.961805,0.09634212,0.9035807,0.4407665,0.07888624,0.2247365,0.449636,992,-0.670504,35
transport_1985e87d-364145a8.jpg,0.4705882370471954,84,16,0.936797500454244,9.0,0.4093813598155975,0.061033472,0.0391666666666666,7.6,28.3,110.6,432.3,1529.8,4699.4,12318.8,19585.6,0.59015656,0.01618843,0.9776227,0.8050477,0.9932613,0.3710801,0.00384691,0.08393012,0.1401885,487,-0.894195,15
transport_f5fce005-00001070.jpg,0.4117647111415863,80,13,0.9210112843049254,11.0,0.4642989039421081,0.10532531,0.007236328125,7.9,25.6,85.9,314.5,1194.7,4701.1,17527.0,32095.9,0.64822286,0.04963106,0.9944526,0.2017174,0.9785218,0.4094077,0.01371087,0.118775,0.2283192,334,-0.319128,10
transport_0f1c1335-f2110c3c.jpg,0.5,140,19,0.8808287328204244,28.0,0.5033203363418579,0.19787136,0.0212901475694444,7.9,28.6,98.2,328.3,1112.5,3805.1,12636.9,21642.4,0.6745949,0.1013936,0.9909822,0.1552771,0.9606844,0.4041812,0.03530375,0.1278839,0.1021734,365,0.189451,20
transport_ca9b025a-bb6ddb85.jpg,0.5441176295280457,259,16,0.8888182645198163,29.0,0.5633181929588318,0.18786637,0.0335340711805555,7.9,24.8,69.1,241.9,964.5,4263.0,18261.1,35628.2,0.6057568,0.08211313,0.991807,0.146707,0.9614238,0.3780488,0.03759088,0.136448,0.1270467,258,-0.374465,10
transport_f5fce005-00002515.jpg,0.5441176295280457,126,17,0.8712504395836541,2.0,0.5450729727745056,0.2568009,0.0812510850694444,8.0,31.1,107.5,379.1,1419.7,5386.1,19853.5,36340.0,0.65497935,0.2120669,0.9682631,0.1410347,0.9181726,0.4355401,0.05408902,0.185088,0.108882,396,-0.232495,10
transport_580b24f0-bf033cf4.jpg,0.4852941036224365,107,25,0.8824416845071049,18.0,0.5174985527992249,0.24419059,0.0213422309027777,7.9,23.3,72.4,231.4,847.1,3446.0,14186.7,28903.6,0.59855866,0.1259028,0.9822879,0.1188875,0.943391,0.4337979,0.0336558,0.1778056,0.1364269,247,0.861522,35
transport_9eb2ac9d-00000000.jpg,0.5,104,19,0.8922021570676316,18.0,0.505125880241394,0.18613106,0.0347428385416666,8.0,27.6,90.5,290.9,981.0,3715.3,13760.6,24624.3,0.6072972,0.1181438,0.9879934,0.1316848,0.9583182,0.4198606,0.03649902,0.1424148,0.1278936,316,-0.0155087,15
transport_5f697884-87be72ee.jpg,0.5882353186607361,151,18,0.8550028793098391,42.0,0.6077063679695129,0.309347,0.0837717013888888,8.0,30.0,106.2,452.0,2017.1,8437.6,29998.6,54110.5,0.67790574,0.2516631,0.9737552,0.1373103,0.9174402,0.4442509,0.06310187,0.2044864,0.1401883,496,-0.701581,10
transport_6e80b9be-868ae764.jpg,0.3088235259056091,72,5,0.9292271237388426,3.0,0.3586006760597229,0.11111288,0.0045323350694444,7.3,22.1,70.7,245.0,933.0,3941.3,16132.5,31142.0,0.5812514,0.07572363,0.9880432,0.1650105,0.962198,0.4146341,0.01079305,0.1558188,0.1330113,272,-0.473024,10
transport_19c82dde-bba44a89.jpg,0.3235294222831726,81,10,0.9207885835756082,4.0,0.3568847179412842,0.107078485,0.0058778211805555,6.4,17.0,47.9,164.6,624.7,2554.3,10429.6,20731.6,0.5961319,0.05300654,0.994015,0.1793812,0.9740589,0.4006969,0.01713223,0.1196363,0.2066843,171,0.389224,15
transport_821e597a-b29f00ff.jpg,0.529411792755127,147,9,0.8680601474917876,27.0,0.5306846499443054,0.2560563,0.0564908854166666,8.0,22.2,57.4,165.3,632.6,2469.5,9852.9,18272.0,0.5675636,0.2113609,0.9831723,0.1304454,0.9246438,0.4320557,0.05843777,0.159547,0.06420954,177,-0.0163046,35
transport_f1db36d9-e5848845.jpg,0.5147058963775635,148,20,0.8756391610004136,22.0,0.51585853099823,0.24969503,0.06115234375,8.0,23.8,64.8,209.2,806.3,3085.0,12044.7,22281.3,0.664034,0.201321,0.9730335,0.1694463,0.9342712,0.4425087,0.05613369,0.1687797,0.07461171,218,0.0262048,10
transport_3bf7477e-0442745f.jpg,0.3382352888584137,109,5,0.895666015199101,14.0,0.4211711883544922,0.17549433,0.0178634982638888,7.3,23.1,85.8,328.1,1321.8,5351.1,20218.0,38079.6,0.6958266,0.1251731,0.981185,0.1219038,0.9409669,0.4181185,0.02495321,0.1816355,0.4254544,355,-0.830636,15
transport_164b2a2d-d2eeb4e4.jpg,0.6029411554336548,240,8,0.8156338022034308,59.0,0.6168396472930908,0.38835612,0.0717317708333333,8.0,29.2,116.7,507.9,2348.8,10839.3,42211.4,72863.8,0.6234978,0.2951406,0.9717217,0.1131144,0.9095884,0.4250871,0.06316122,0.1856316,0.1814624,538,-1.40503,15
transport_f5fce005-00000925.jpg,0.3676470518112182,62,17,0.9236037569176734,9.0,0.4125661253929138,0.10080997,0.0065766059027777,7.4,22.3,81.1,327.8,1431.2,6021.3,22131.1,38667.1,0.57782394,0.04516435,0.9940866,0.2100755,0.9803963,0.4146341,0.01537916,0.1162443,0.3370937,352,0.19685,10
transport_6f010184-e3988138.jpg,0.7058823704719543,233,12,0.8367980284069088,48.0,0.6939690709114075,0.3636664,0.0736599392361111,8.0,40.4,171.9,831.1,3726.4,13792.6,41633.5,67700.2,0.6687079,0.2900069,0.9457859,0.134987,0.9033517,0.412892,0.0825687,0.1758479,0.1815856,933,-0.818831,10
transport_3ff5056d-00000000.jpg,0.6029411554336548,185,17,0.8889509273052019,19.0,0.598611056804657,0.1887669,0.0536664496527777,8.0,32.8,137.5,608.2,2345.4,7939.5,25378.5,42541.1,0.63743514,0.08632698,0.9902987,0.1882492,0.9629278,0.4076655,0.03657023,0.1438757,0.1580091,696,-0.88063,10
transport_7ccd7466-426b8b3b.jpg,0.5,170,19,0.8989162988944166,14.0,0.5193987488746643,0.17292814,0.0257259114583333,7.9,33.4,146.1,610.5,2428.8,9443.9,32554.7,55362.4,0.6084079,0.09658073,0.9895653,0.1255354,0.9580367,0.3850174,0.0255839,0.1436389,0.3373944,685,-0.574927,15
transport_2c8372e8-00000000.jpg,0.6323529481887817,186,21,0.8972179933101354,24.0,0.6102057695388794,0.15922602,0.0493055555555555,8.0,45.6,249.5,1257.1,5504.4,17986.8,42479.8,60720.9,0.6873048,0.08890823,0.9777858,0.4929458,0.969762,0.4006969,0.01825121,0.1323593,0.2434416,1403,-0.062158,35
transport_9961a588-da0549c0.jpg,0.5588235259056091,169,17,0.8280624576259593,46.0,0.595528244972229,0.3820215,0.1095160590277777,7.4,26.2,120.3,541.0,2730.4,14107.0,61390.5,105621.3,0.65030795,0.3866827,0.9515665,0.111682,0.8820772,0.4547038,0.1061215,0.2406328,0.4352814,592,-0.976771,10
transport_6aeb3c85-3f3b0357.jpg,0.5441176295280457,143,10,0.8854896762537895,23.0,0.5504918694496155,0.20051357,0.0467371961805555,7.9,24.1,72.1,247.6,977.1,3805.4,14491.6,25637.4,0.6319326,0.07279957,0.9947793,0.2278149,0.9680619,0.3797909,0.03551398,0.1228039,0.0952708,276,-0.832132,10
transport_5f534ecf-fb1f94bb.jpg,0.4411764740943908,103,11,0.8865098659975005,4.0,0.4669617414474487,0.1993621,0.0341948784722222,7.9,35.9,148.3,631.4,2747.4,11495.3,40292.8,65427.3,0.62280375,0.1128269,0.9914516,0.1765794,0.955956,0.3919861,0.04011197,0.1451512,0.2368371,707,-0.289786,10
transport_0d207cff-4d922795.jpg,0.5882353186607361,178,26,0.8545873600393862,34.0,0.6164689064025879,0.29720253,0.0657638888888888,7.9,38.0,159.5,696.4,2937.1,11451.5,40567.2,70454.1,0.6840245,0.2004555,0.9702864,0.123681,0.9249508,0.4372822,0.06423611,0.2100745,0.4385461,766,-0.434153,10
transport_21187250-d5faf2f9.jpg,0.5147058963775635,213,14,0.8407441972590922,38.0,0.550872802734375,0.358135,0.0527962239583333,8.0,40.4,188.2,906.9,4125.8,15401.9,47301.0,76315.5,0.66875273,0.1989078,0.9748436,0.1307132,0.929862,0.4320557,0.06363763,0.1977839,0.3797739,987,-0.933349,45
transport_90ea4f91-6de4faa1.jpg,0.5147058963775635,116,9,0.8501729992390237,37.0,0.5509198904037476,0.29328266,0.071005859375,8.0,23.7,66.5,220.0,870.7,3708.6,14199.0,24705.5,0.6417332,0.2432388,0.968347,0.1281293,0.9155015,0.4407665,0.07427131,0.1771252,0.1804694,226,0.185374,10
transport_9b338ed3-95777f73.jpg,0.6029411554336548,235,12,0.8990359649076823,3.0,0.5996488332748413,0.16639224,0.0323817274305555,7.9,26.2,77.0,248.6,876.9,3154.4,11003.7,19765.8,0.5539115,0.07172532,0.9922392,0.1696915,0.9653161,0.3466899,0.03194682,0.1222269,0.07634239,272,-0.312831,10
transport_10ef625a-ba0c2ff5.jpg,0.5441176295280457,152,26,0.8958682564352696,15.0,0.5685401558876038,0.1669601,0.0372081163194444,8.0,36.4,146.3,569.3,2130.9,7190.7,21971.8,38515.6,0.6539756,0.0957831,0.9913655,0.2077527,0.968564,0.402439,0.01856995,0.1476401,0.1900997,625,-0.117751,15
transport_e30a7e91-83967658.jpg,0.6029411554336548,248,19,0.8542584566914883,4.0,0.6102935671806335,0.2777832,0.0456868489583333,7.9,36.8,151.4,649.3,2789.4,11106.5,38145.0,63114.7,0.6770106,0.1489288,0.985477,0.1379697,0.9437619,0.4094077,0.05816989,0.1607886,0.1753827,714,-0.8321,15
transport_c754a767-00000000.jpg,0.7058823704719543,171,24,0.8684069961402502,39.0,0.6317209005355835,0.24581796,0.0288639322916666,8.0,37.1,153.6,654.6,2694.2,10243.9,32853.8,51913.8,0.7245543,0.1076745,0.9859533,0.1292118,0.9572145,0.3919861,0.04892816,0.1401729,0.1663492,731,-0.357046,10
transport_eb1ec0f6-a6a7d9ee.jpg,0.5,129,13,0.8757424864822316,25.0,0.5009466409683228,0.2243787,0.0394498697916666,8.0,35.2,129.7,495.0,1759.3,5942.5,19182.1,32059.5,0.671492,0.09158114,0.9859187,0.1524153,0.9603379,0.4059233,0.03719923,0.1431981,0.105846,585,-1.18528,10
transport_4fe21cd4-d6375e10.jpg,0.4264705777168274,99,10,0.9055344386122955,13.0,0.4525889754295349,0.15205579,0.0189952256944444,7.0,29.0,111.8,459.4,2059.7,8738.5,28933.7,45688.9,0.63414013,0.06881143,0.9857734,0.1926306,0.9729559,0.4111498,0.02639432,0.1209112,0.613479,487,-0.0825349,10
transport_a91b7555-00001085.jpg,0.5735294222831726,179,19,0.8799262748059574,32.0,0.5949897170066833,0.21980453,0.05564453125,7.7,23.5,71.2,253.9,1068.7,4490.8,17543.0,31630.3,0.5748953,0.1391944,0.988338,0.1545088,0.9454621,0.4094077,0.03768412,0.1570095,0.1023417,263,-1.01173,10
transport_3dab4537-aeb6cf03.jpg,0.4852941036224365,154,18,0.828802211014977,50.0,0.5852059125900269,0.37672412,0.07712890625,7.7,37.8,172.8,802.7,3488.8,13246.4,41853.7,70724.5,0.7397145,0.3761438,0.9559144,0.1101469,0.902931,0.4320557,0.06590441,0.2159865,0.2941378,909,-1.26021,35
transport_bc6d44f1-00000000.jpg,0.3970588147640228,107,12,0.8805921591594595,21.0,0.4785227477550506,0.20679542,0.0411197916666666,8.0,26.1,79.1,270.7,957.6,3427.1,11452.6,19530.0,0.6177671,0.1461134,0.9880033,0.1782877,0.9489811,0.4198606,0.0367669,0.1368713,0.06168508,302,-0.672326,10
transport_58941c49-9d11c9c7.jpg,0.5588235259056091,144,13,0.875362325653034,29.0,0.6069583296775818,0.24551976,0.0452528211805555,8.0,40.9,200.2,916.8,3785.7,13186.1,39062.9,60222.0,0.62667906,0.1424578,0.9804021,0.1328847,0.9457868,0.4337979,0.04908752,0.1745679,0.3155758,1013,0.178644,10
transport_099601d0-1b317d33.jpg,0.5,145,15,0.8869816357174026,27.0,0.5416904091835022,0.2078064,0.0635199652777777,8.0,22.0,58.2,196.0,798.8,3235.4,12017.6,20499.7,0.6216979,0.1780575,0.9831107,0.18252,0.9410617,0.445993,0.0486535,0.145713,0.06631599,206,-0.351789,10
transport_622af22a-29faff4c.jpg,0.6323529481887817,214,24,0.856514496654242,36.0,0.6163935661315918,0.27825448,0.071162109375,8.0,34.2,153.7,688.8,2875.3,10251.6,30826.9,52503.5,0.6247147,0.1405113,0.9852102,0.1598395,0.9466231,0.4198606,0.0466902,0.1808845,0.1294015,748,-0.911139,35
transport_972dccc9-00000000.jpg,0.5441176295280457,188,17,0.8964647181577406,24.0,0.5812553763389587,0.17225417,0.0552463107638888,8.0,35.3,166.8,825.5,3848.2,14525.5,40559.4,61217.0,0.63397586,0.107291,0.9740423,0.3948716,0.9612182,0.4146341,0.02207608,0.1449777,0.2475981,896,0.0789614,15
transport_1e23055a-18b565ef.jpg,0.4411764740943908,131,12,0.8970651149674653,19.0,0.4823914468288421,0.1563054,0.0213943142361111,7.4,25.1,97.8,416.7,1881.8,8426.7,29639.4,47808.2,0.64973867,0.06241515,0.9937356,0.1519605,0.9742121,0.3850174,0.025806,0.1207083,0.3111386,445,-0.670822,35
transport_46e68199-00000000.jpg,0.4705882370471954,88,6,0.9214213659570364,14.0,0.4554546177387237,0.10376378,0.0143153211805555,7.6,31.0,120.7,484.6,1933.5,7208.0,23668.1,39217.3,0.6854257,0.04037689,0.9962642,0.1763943,0.9812392,0.3606272,0.01501295,0.1066849,0.2995834,544,-1.23097,10
transport_5a166f12-215c7f80.jpg,0.5735294222831726,226,20,0.8632506021885703,27.0,0.610841691493988,0.28341526,0.0567100694444444,8.0,35.3,150.3,659.2,2736.1,9615.8,28172.7,48096.3,0.6586154,0.1789654,0.9766136,0.1338961,0.9335501,0.4320557,0.05948215,0.188255,0.1522367,742,-0.792844,90
transport_00e9be89-00001155.jpg,0.4705882370471954,105,16,0.9103977417664684,13.0,0.4944703280925751,0.13778794,0.0106521267361111,7.9,31.1,117.0,446.4,1708.2,6314.6,21644.9,36749.2,0.5895002,0.06030398,0.991167,0.1779049,0.9750973,0.412892,0.01850043,0.1218736,0.2769086,501,-0.581805,10
transport_a7cc17d8-00000000.jpg,0.3088235259056091,71,5,0.9212601057763298,1.0,0.3693222403526306,0.09950137,0.0065364583333333,7.0,21.2,65.0,218.3,887.2,3630.2,13433.2,22952.9,0.6438286,0.04597555,0.9912989,0.176856,0.9796942,0.3937282,0.01805115,0.09626092,0.2442569,235,0.0566685,20
transport_08ab784d-0dec33a1.jpg,0.529411792755127,153,16,0.8733087693537754,20.0,0.5534908771514893,0.24001002,0.0446440972222222,7.9,29.7,118.6,475.1,1918.6,7268.7,26076.6,46109.9,0.6248124,0.1571715,0.9782611,0.1426213,0.9363258,0.4372822,0.03807746,0.1788658,0.1650873,507,-0.879752,10
transport_532a6de2-00000000.jpg,0.6029411554336548,220,28,0.8835634915149981,8.0,0.6421422362327576,0.20045997,0.0413823784722222,8.0,36.6,155.4,639.1,2310.3,6883.0,18983.3,30720.2,0.63691044,0.1204162,0.9888923,0.1438075,0.9583814,0.4076655,0.03505283,0.1390387,0.09491808,720,-0.394951,15
transport_a4d467e1-e2696f21.jpg,0.5882353186607361,154,27,0.8681495153184692,40.0,0.5977302193641663,0.25704935,0.0499826388888888,8.0,33.1,133.4,530.9,2157.3,7504.4,21081.1,35140.2,0.71117604,0.1809849,0.9833643,0.128837,0.9398164,0.4337979,0.05611165,0.1714184,0.1191887,591,-0.327377,15
transport_5a360f86-00000000.jpg,0.5735294222831726,132,8,0.8932516020379963,37.0,0.5491353273391724,0.17313452,0.072109375,8.0,39.7,198.6,990.6,4757.5,18420.0,50614.8,74465.9,0.6823568,0.09112462,0.9722028,0.4818671,0.96741,0.4111498,0.02333747,0.1399898,0.3837459,1072,-0.146045,35
transport_66082def-00000000.jpg,0.529411792755127,105,13,0.8647095443121905,30.0,0.555003821849823,0.27714688,0.0420930989583333,7.7,33.7,149.5,632.6,2838.3,12366.8,41858.3,65206.2,0.63913804,0.1283331,0.9814025,0.1362515,0.949946,0.3972125,0.05435689,0.1588632,0.4056023,683,-0.896052,10
transport_e1f8613b-25c1c1b1.jpg,0.6176470518112183,198,29,0.8691501039242375,20.0,0.6284021139144897,0.24487759,0.0524717881944444,7.9,33.0,121.2,481.1,1952.8,7742.2,25930.0,43472.6,0.6487888,0.1480803,0.9863477,0.145925,0.9447985,0.4181185,0.05005222,0.1528292,0.124333,511,-0.704447,10
transport_e34608dc-00000000.jpg,0.5735294222831726,164,18,0.8728310027392742,36.0,0.6018896102905273,0.23179632,0.0444639756944444,8.0,41.2,186.5,899.8,4180.9,16201.3,47567.7,70037.8,0.63466424,0.1821576,0.9670309,0.1438659,0.9357043,0.4268293,0.0425805,0.1564936,0.4073059,965,-1.7523,30
transport_2084b999-00000000.jpg,0.4705882370471954,106,12,0.9103035389244954,12.0,0.5286378264427185,0.1338602,0.0358626302083333,8.0,25.6,94.0,400.1,1830.7,7960.5,26773.7,44347.4,0.5491002,0.08552087,0.9926718,0.3035378,0.9657821,0.3902439,0.01804606,0.1232893,0.1663554,425,-0.367374,10
transport_5b0cef00-fcf93b5b.jpg,0.5588235259056091,146,14,0.8345708966486254,35.0,0.5613780617713928,0.35515,0.084443359375,8.0,30.8,106.7,389.9,1449.9,5019.6,16479.1,28427.2,0.7486931,0.3453741,0.967516,0.1117045,0.9011894,0.4477352,0.08391147,0.1963258,0.09506875,429,-0.771413,10
transport_b6a6df2d-435493e8.jpg,0.6176470518112183,229,18,0.8414503093996095,32.0,0.6637215614318848,0.33659926,0.0793793402777777,8.0,34.4,148.9,663.6,2899.3,10945.9,34818.3,60863.3,0.69967926,0.2150487,0.9637805,0.1179464,0.9136073,0.4390244,0.0740526,0.2119836,0.1655224,738,-0.684501,15
transport_ada0552e-51d7243a.jpg,0.5147058963775635,153,20,0.8512597340781837,30.0,0.5591951012611389,0.30072674,0.1000206163194444,8.0,33.8,127.4,479.0,1790.2,6326.9,20299.2,36769.7,0.67105925,0.1443365,0.9864565,0.1844427,0.9447023,0.4094077,0.03979323,0.1869388,0.1005755,552,-0.999217,20
transport_1b798e43-251514a6.jpg,0.3088235259056091,63,4,0.8958958854840112,25.0,0.4005001187324524,0.17944956,0.0252875434027777,6.9,24.3,89.9,359.8,1632.7,7434.7,28134.8,45491.7,0.67336094,0.07727816,0.9864973,0.1514408,0.9677063,0.4076655,0.03488668,0.1271424,0.5037085,395,0.0540108,15
transport_3a674d99-fc2ac04e.jpg,0.5,167,12,0.8889748792108301,23.0,0.5509390830993652,0.19405411,0.0256770833333333,7.9,34.1,127.4,505.8,1836.3,6183.8,20139.2,36062.4,0.716813,0.132569,0.9872044,0.1332943,0.9549394,0.4198606,0.03260295,0.1556295,0.1519784,580,-0.867392,15
transport_2cbcb585-57fd22bc.jpg,0.529411792755127,147,9,0.8350130589963177,25.0,0.5610538721084595,0.37038705,0.1074240451388888,7.9,27.4,93.8,342.5,1351.1,5470.0,21426.0,43348.2,0.7201912,0.2859628,0.9673745,0.1436595,0.8965369,0.4355401,0.05292087,0.2340585,0.2196129,381,-0.547221,35
transport_e3b0a139-00000000.jpg,0.5441176295280457,170,17,0.8496962472391605,41.0,0.5918934941291809,0.31491292,0.0495985243055555,8.0,42.2,208.6,997.1,4414.1,15947.3,45993.9,71825.9,0.66751766,0.1506734,0.9775721,0.1170342,0.9413605,0.3954704,0.05465359,0.1673375,0.2534563,1114,-1.17927,10
transport_9bb14814-4dde6ed3.jpg,0.5588235259056091,150,20,0.8853434343524604,1.0,0.5743414163589478,0.21535769,0.0355338541666666,7.9,33.5,145.0,585.6,2241.4,7550.4,22311.4,38521.1,0.6755358,0.1302575,0.9871258,0.1084903,0.9476664,0.4163763,0.03567674,0.1747578,0.1765125,670,-0.76568,20
