image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
scenes_amusement_park_00001398.jpg,0.5588235259056091,111,23,0.7657069528587273,44.0,0.619696319103241,0.4583544,0.10919189453125,7.9,28.2,97.5,394.2,1562.0,4799.1,10374.8,13244.3,0.71993685,0.567739,0.9594565,0.1302477,0.8679554,0.4448819,0.08866882,0.1915131,0.152218,533,-0.930144,
scenes_dining_hall_00004015.jpg,0.529411792755127,127,32,0.7865506164071729,3.0,0.5432689189910889,0.3956099,0.07061767578125,5.4,20.6,73.6,279.2,1018.3,3075.1,7911.5,10845.0,0.73328716,0.4327972,0.9416286,0.1220184,0.8865569,0.4448819,0.07492065,0.1637471,0.2175845,382,-1.82521,
scenes_kennel-outdoor_00000119.jpg,0.5147058963775635,12,4,0.798198116735084,17.0,0.5466281175613403,0.4117963,0.1539459228515625,6.1,21.6,72.9,262.3,1027.5,3894.7,11170.3,15428.6,0.76623625,0.8617647,0.803791,0.08935422,0.7663912,0.4645669,0.1898651,0.2398732,0.357408,350,-0.188426,
scenes_slum_00000738.jpg,0.5441176295280457,101,14,0.8316036457109904,26.0,0.5672602653503418,0.28872138,0.0625152587890625,7.7,25.2,97.1,404.6,1611.8,4994.9,10260.4,12687.9,0.6635654,0.3401195,0.8560364,0.2270995,0.9028634,0.4606299,0.0682373,0.1763407,0.3314815,549,-1.15159,
scenes_schoolhouse_00003211.jpg,0.4852941036224365,129,5,0.7390345895625084,54.0,0.5440017580986023,0.5979096,0.1512908935546875,7.9,23.7,93.1,377.1,1602.9,5967.8,14756.4,18931.3,0.65259284,0.7866268,0.9279324,0.079039,0.8069313,0.4645669,0.136322,0.2653402,0.1858442,475,-0.638553,
scenes_pagoda_00002301.jpg,0.5,34,2,0.8012699405112192,27.0,0.5349277257919312,0.3767928,0.0559539794921875,4.0,15.0,54.6,185.7,684.9,2465.2,6955.3,9919.2,0.5771709,0.4627298,0.9580325,0.1592256,0.8850676,0.4566929,0.07565308,0.2043915,0.2134322,246,0.297639,
scenes_landing_deck_00003986.jpg,0.4264705777168274,94,13,0.8444533298690501,17.0,0.4743670225143432,0.24243432,0.046142578125,7.2,18.0,45.5,120.8,408.9,1399.2,4276.8,6348.9,0.60791767,0.1685202,0.9709644,0.1332098,0.9334219,0.4566929,0.05030823,0.1483714,0.1458424,148,-0.145017,
scenes_stadium-soccer_00000842.jpg,0.6029411554336548,129,28,0.8089649706489391,32.0,0.6145136952400208,0.37680978,0.086395263671875,7.9,31.8,117.5,489.0,1931.6,5917.2,11306.3,13839.1,0.77570844,0.5126225,0.8263648,0.2193954,0.8837312,0.4685039,0.08757019,0.2022349,0.3058332,689,-0.131902,
scenes_kennel-outdoor_00004679.jpg,0.5882353186607361,63,4,0.7579024937303612,39.0,0.5909843444824219,0.61078554,0.2205810546875,7.9,28.9,117.6,527.9,2320.0,7824.1,17360.6,21609.7,0.7805628,1.24447,0.7752654,0.05291189,0.7254413,0.476378,0.2334442,0.296697,0.2519864,727,0.0597494,
scenes_dining_hall_00002671.jpg,0.5147058963775635,137,31,0.7807761393545499,44.0,0.5637743473052979,0.4801362,0.1534881591796875,7.7,31.3,128.2,560.0,2068.0,6330.1,14471.9,19163.1,0.69527537,0.3623315,0.9322149,0.1364145,0.8801981,0.4409449,0.08517456,0.2412872,0.4856858,789,-0.792457,
scenes_pond_00003824.jpg,0.529411792755127,52,3,0.8059355484378479,27.0,0.5189658999443054,0.37341323,0.084991455078125,6.9,19.0,57.5,211.8,847.7,3415.1,11037.7,15606.9,0.57319355,0.4711397,0.9048867,0.08761474,0.829576,0.472441,0.1430817,0.226944,0.26821,262,0.594352,
scenes_watering_hole_00003622.jpg,0.6323529481887817,199,32,0.7505017249853884,60.0,0.5804246664047241,0.5703413,0.115509033203125,7.7,21.7,60.8,199.1,772.2,3196.3,10854.4,15788.8,0.82753843,0.6272672,0.8318338,0.1275395,0.8071547,0.4527559,0.1321716,0.247523,0.1948091,247,0.621846,
scenes_arcade_00000165.jpg,0.529411792755127,177,16,0.7959925446058956,24.0,0.5848462581634521,0.39110336,0.1834869384765625,7.9,33.9,145.3,579.1,1862.7,4988.7,10917.5,14288.8,0.67712903,0.2890625,0.9226594,0.2627974,0.9019644,0.4370079,0.08215332,0.2006582,0.1795275,851,-1.38227,
scenes_lobby_00002370.jpg,0.5147058963775635,67,12,0.8173264920609733,16.0,0.5537297129631042,0.3609114,0.0874176025390625,8.0,21.1,62.9,212.5,771.3,2626.9,7261.4,10245.5,0.67962545,0.3956189,0.912834,0.1183363,0.8736568,0.4448819,0.07954407,0.1797028,0.1617975,273,-0.160954,
scenes_pharmacy_00002557.jpg,0.720588207244873,223,7,0.7740808464976383,51.0,0.7107366919517517,0.49553353,0.1153564453125,7.8,23.8,83.9,338.9,1383.8,4833.0,11749.3,15631.0,0.6383986,0.4793658,0.9077888,0.09836578,0.8395154,0.4566929,0.1352234,0.2293599,0.195672,444,-0.707069,
scenes_golf_course_00003121.jpg,0.5441176295280457,80,7,0.7494037118676511,48.0,0.4883671402931213,0.5108361,0.103057861328125,8.0,37.6,179.5,828.0,3465.9,10517.9,19884.5,23273.9,0.8094616,0.4362439,0.9443361,0.08776309,0.8576604,0.4370079,0.08488464,0.2309214,0.5462775,1061,-1.75245,
scenes_drugstore_00002851.jpg,0.779411792755127,159,15,0.7580292971859047,47.0,0.7848126888275146,0.52390015,0.1558837890625,8.0,32.4,136.2,587.5,2382.7,7964.7,17886.5,21874.8,0.6518948,0.6236673,0.8665528,0.0956746,0.8227399,0.4645669,0.1427765,0.2540487,0.2645763,787,-1.59955,
scenes_ice_floe_00003912.jpg,0.2352941185235977,18,4,0.865041652427669,7.0,0.2596027255058288,0.18205428,0.010986328125,2.0,4.0,8.0,15.9,31.6,62.5,122.5,238.8,0.690693,0.1422641,0.9733211,0.1677124,0.9613641,0.4212599,0.01200867,0.1036936,0.0,16,1.49858,
scenes_operating_room_00003541.jpg,0.4852941036224365,91,9,0.7905281239755845,1.0,0.5354636907577515,0.3932016,0.07958984375,7.7,25.7,87.2,375.5,1670.3,6352.3,15681.6,19774.1,0.80032367,0.3346814,0.9495113,0.1061633,0.8795499,0.4488189,0.0868988,0.2094421,0.3113274,467,-0.584096,
scenes_pavilion_00004444.jpg,0.3676470518112182,42,3,0.7999792577947747,29.0,0.4004683196544647,0.37159118,0.0476531982421875,6.8,21.8,70.8,261.1,1003.6,3488.7,9269.3,12450.8,0.7599802,0.5299633,0.9236915,0.194499,0.8715362,0.4566929,0.05657959,0.1835429,0.3593555,347,-0.738878,
scenes_mosque-outdoor_00002447.jpg,0.3529411852359772,77,4,0.8323715076623469,17.0,0.3839879930019378,0.26723132,0.065093994140625,7.3,20.8,59.6,193.5,685.8,2258.5,5622.8,7468.0,0.6840948,0.1755362,0.9714618,0.2300826,0.9413955,0.4409449,0.05586243,0.1257324,0.2630031,250,-0.540816,
scenes_candy_store_00001183.jpg,0.294117659330368,41,2,0.7931862619973945,32.0,0.3549802601337433,0.39612347,0.0715484619140625,7.8,40.9,178.7,844.3,3495.5,9986.0,18238.7,21323.3,0.8363533,0.3754136,0.9201209,0.1131988,0.8708992,0.4488189,0.08660889,0.2236481,0.8056515,1113,-0.0957167,
scenes_stage-outdoor_00001505.jpg,0.4264705777168274,63,2,0.82673315634382,16.0,0.3901736140251159,0.2622917,0.0386199951171875,4.7,21.4,95.2,381.5,1476.7,4873.4,12347.1,17303.5,0.7306947,0.1706342,0.9748939,0.1424806,0.9361128,0.4212599,0.01940918,0.1943817,1.0,520,-0.348497,
scenes_greenhouse-indoor_00004287.jpg,0.5735294222831726,236,1,0.7274350616482427,72.0,0.5771774649620056,0.76307166,0.2452850341796875,8.0,30.9,129.3,534.7,2088.3,6649.0,15429.6,20067.3,0.7501922,1.368137,0.7874578,0.06149707,0.7256945,0.4645669,0.1947937,0.3280691,0.1990428,741,-0.235183,
scenes_ballroom_00003363.jpg,0.3088235259056091,37,5,0.8245333947235007,28.0,0.351934015750885,0.27806908,0.1031951904296875,5.7,24.1,104.1,466.0,1928.1,5631.6,10397.5,12395.7,0.8397689,0.1822457,0.9742136,0.2988991,0.9428834,0.4291339,0.04660034,0.1524963,0.5813617,603,-1.92906,
scenes_rice_paddy_00002728.jpg,0.2794117629528045,9,1,0.820473023692282,5.0,0.3042415380477905,0.3372892,0.1386871337890625,4.9,15.3,45.1,162.5,640.7,2500.8,8089.9,12594.2,0.7886638,0.841253,0.5336529,0.1205576,0.7355909,0.484252,0.05889893,0.2732442,0.2668697,237,0.833926,
scenes_jail_cell_00000202.jpg,0.3823529481887817,70,4,0.8192024719827159,16.0,0.4420318305492401,0.3463114,0.0784759521484375,6.8,17.3,49.4,156.2,540.1,1901.0,5810.4,8472.5,0.7480839,0.7226256,0.9311303,0.08826859,0.8481489,0.4527559,0.08827209,0.159612,0.1414457,195,-0.39173,
scenes_market-outdoor_00000421.jpg,0.5735294222831726,210,24,0.6971420440230469,86.0,0.6439356803894043,0.74412954,0.19537353515625,7.9,38.5,174.6,772.4,2980.6,9126.7,19277.8,23320.0,0.81188947,0.9233302,0.8840306,0.05553574,0.7623262,0.4566929,0.1812744,0.3009695,0.3348281,1098,-1.21212,
scenes_burial_chamber_00004140.jpg,0.4705882370471954,70,6,0.8417948924285069,7.0,0.5147876739501953,0.2715698,0.104156494140625,3.7,12.1,43.7,163.1,635.7,2426.5,7828.7,12114.7,0.6281158,0.2310202,0.911711,0.1722305,0.9031232,0.4409449,0.08399963,0.1950175,0.3299323,219,0.16799,
scenes_arena-rodeo_00000756.jpg,0.5441176295280457,186,18,0.7949612960546504,41.0,0.5529861450195312,0.43300557,0.1941070556640625,7.3,22.1,74.2,280.2,1116.6,3948.9,9891.9,13588.3,0.71689993,0.3463542,0.8967575,0.2410318,0.8914396,0.4448819,0.07337952,0.2299957,0.212481,366,-1.83678,
scenes_bookstore_00001926.jpg,0.7941176295280457,164,15,0.6977822780568549,84.0,0.7529706954956055,0.94845587,0.23028564453125,7.9,34.8,143.1,646.6,2896.8,10277.6,21900.9,25843.1,0.88735247,2.145144,0.720439,0.04101631,0.6561602,0.4566929,0.222229,0.3068288,0.3961667,906,-1.0839,
scenes_arena-rodeo_00001862.jpg,0.5441176295280457,143,19,0.7529713895002058,55.0,0.5486250519752502,0.5674679,0.131927490234375,7.6,33.3,119.2,487.9,1999.5,6957.6,16472.0,20645.9,0.75654715,0.4884344,0.9363164,0.08842053,0.842936,0.4291339,0.1107178,0.2263845,0.3834838,627,-0.865433,
scenes_dining_room_00002733.jpg,0.4411764740943908,72,12,0.8381722672093819,13.0,0.4679589569568634,0.25241822,0.0905609130859375,7.3,19.8,59.6,214.2,773.6,2452.6,6222.5,8748.5,0.6009983,0.1538603,0.9729835,0.2035017,0.9444072,0.4409449,0.03042603,0.1419423,0.1250082,271,-0.701575,
scenes_hunting_lodge-outdoor_00003682.jpg,0.4558823406696319,68,4,0.7363283044044241,55.0,0.4879385232925415,0.66158664,0.14263916015625,8.0,26.0,85.4,368.5,1637.7,6614.0,16970.7,21504.3,0.672215,0.7970435,0.8986319,0.0634779,0.7938337,0.4606299,0.1486511,0.2893829,0.1990506,458,-1.24486,
scenes_ball_pit_00003245.jpg,0.5147058963775635,176,15,0.723662726478775,96.0,0.5208552479743958,0.57904476,0.0713348388671875,8.0,47.7,256.4,1279.9,5313.3,13958.0,23237.0,27083.7,0.9192913,0.2505515,0.9384819,0.1313019,0.899255,0.3503937,0.07473755,0.2258453,1.0,1655,-0.892207,
scenes_forest_road_00000651.jpg,0.5588235259056091,26,3,0.8038436892743585,8.0,0.532249391078949,0.40635058,0.2631072998046875,7.5,17.3,37.8,106.2,410.5,1687.9,6081.9,9613.4,0.6610468,0.7704044,0.6939714,0.09953173,0.7584388,0.484252,0.2117462,0.2744547,0.06928742,142,-0.256939,
scenes_islet_00003112.jpg,0.3529411852359772,36,5,0.8383958048964476,22.0,0.3734055459499359,0.26342863,0.0485687255859375,7.8,35.1,156.1,666.6,2465.1,6566.8,11702.7,14413.7,0.72186923,0.2183824,0.8779547,0.2533061,0.9148038,0.4606299,0.04954529,0.1929372,0.8188535,940,0.543078,
scenes_childs_room_00003018.jpg,0.4852941036224365,118,10,0.7779417977401072,34.0,0.5107622146606445,0.4021124,0.054901123046875,8.0,44.8,224.2,895.7,2948.6,7557.6,13456.1,16114.5,0.78988063,0.4961703,0.9356393,0.147946,0.8727429,0.4488189,0.06954956,0.1990051,0.4799222,1385,0.0920082,
scenes_vegetable_garden_00002627.jpg,0.4117647111415863,79,4,0.8269779405823069,7.0,0.4374915361404419,0.2862598,0.1208343505859375,5.8,18.4,63.2,246.2,966.6,3445.7,9416.2,13356.4,0.72344315,0.2323529,0.9631293,0.1449403,0.9032672,0.4566929,0.09783936,0.2026825,0.2157031,319,-0.0476912,
scenes_flea_market-indoor_00001674.jpg,0.7352941036224365,207,25,0.7392827959386423,59.0,0.7761571407318115,0.56366926,0.1386566162109375,7.9,35.9,148.7,642.1,2603.7,8429.2,17770.7,21210.4,0.68187964,0.6890931,0.9009385,0.07816742,0.8253875,0.4566929,0.1254578,0.2426656,0.3890034,875,-0.805121,
scenes_stadium-football_00002566.jpg,0.7058823704719543,93,7,0.8000633285244142,20.0,0.6216433048248291,0.3684903,0.094024658203125,8.0,30.3,112.1,448.5,1736.9,5640.7,13380.4,17312.5,0.80164355,0.445527,0.8635747,0.1349056,0.8482463,0.4685039,0.1047974,0.2327983,0.4031845,628,-0.853993,
scenes_courtyard_00001775.jpg,0.5735294222831726,95,8,0.7839786682563646,30.0,0.5691806077957153,0.4450957,0.113525390625,6.3,20.8,74.4,280.1,1151.5,4386.2,11890.8,16140.9,0.6436024,0.464905,0.9430713,0.0812331,0.8488508,0.4488189,0.110321,0.2064362,0.2983454,347,-0.598945,
scenes_pavilion_00004804.jpg,0.5147058963775635,63,9,0.8353449247087185,27.0,0.5493128895759583,0.25880638,0.048919677734375,7.8,32.9,139.1,578.4,2125.7,5549.2,10648.1,13557.2,0.6312867,0.2404259,0.9669911,0.1956923,0.9149271,0.4488189,0.04197693,0.1667582,0.3487962,784,-1.67783,
scenes_restaurant_patio_00003573.jpg,0.4411764740943908,59,11,0.7874610741283865,34.0,0.4443775713443756,0.48104465,0.09429931640625,6.4,19.8,72.9,297.8,1238.7,4530.8,11316.1,15032.2,0.80341685,0.6035693,0.8918117,0.1113908,0.8450641,0.4566929,0.1166077,0.2305298,0.25647,375,-0.268019,
scenes_science_museum_00002758.jpg,0.5735294222831726,69,3,0.7943554601339843,25.0,0.5393112301826477,0.38067114,0.14227294921875,7.7,20.6,59.1,201.0,752.9,2501.4,6658.1,9633.5,0.82697666,0.4345282,0.9026817,0.1149549,0.8586823,0.4606299,0.09887695,0.2042999,0.1294217,261,-0.437554,
scenes_baseball_field_00000639.jpg,0.2794117629528045,42,8,0.8421926778595887,22.0,0.3675818741321563,0.24783039,0.0378265380859375,6.1,28.5,126.0,546.8,1983.0,5474.3,11632.0,15043.7,0.7867063,0.1556526,0.9177708,0.3002936,0.9452311,0.4330709,0.04071045,0.1546631,0.4986765,766,-0.0932524,
scenes_pantry_00000410.jpg,0.7058823704719543,227,27,0.7535282965530361,54.0,0.719556987285614,0.5368471,0.1000823974609375,8.0,40.0,180.9,777.1,2796.6,7366.2,14879.1,18301.4,0.76270616,0.5150123,0.9415066,0.07848412,0.8523108,0.4527559,0.1064606,0.222463,0.2524037,1117,-0.708516,
scenes_amusement_park_00001748.jpg,0.3676470518112182,25,1,0.8286069599175164,11.0,0.4178763926029205,0.26524502,0.038604736328125,6.3,12.3,34.2,103.9,418.0,1561.0,4366.2,6123.7,0.7142741,0.1939645,0.9696631,0.2924221,0.9393336,0.4212599,0.051651,0.130895,0.1196856,129,0.490241,
scenes_locker_room_00004765.jpg,0.5441176295280457,116,29,0.7582308548600083,23.0,0.5232807993888855,0.76534855,0.157135009765625,7.0,28.7,118.3,468.4,1853.3,6607.9,15372.9,19117.7,0.8666701,0.8675551,0.8795968,0.09082951,0.8265908,0.4566929,0.1508484,0.2532349,0.6457382,630,-1.13362,
scenes_bedroom_00004895.jpg,0.3676470518112182,45,6,0.8204749899574247,19.0,0.398947924375534,0.32064405,0.0341796875,6.9,18.5,66.2,228.1,882.6,3425.2,9836.3,13240.5,0.7029076,0.1782782,0.9817892,0.1037541,0.9420624,0.4291339,0.03137207,0.1367543,0.2150378,271,-1.17774,
scenes_candy_store_00003232.jpg,0.4705882370471954,107,15,0.7004944100615544,52.0,0.561499834060669,0.7238908,0.15594482421875,5.6,23.1,81.3,316.5,1311.3,4858.8,12945.8,17519.0,0.88628083,1.138588,0.8873277,0.1182548,0.8091379,0.4488189,0.1014862,0.2468109,0.401168,397,-0.914975,
scenes_barndoor_00000523.jpg,0.4705882370471954,76,4,0.7144490726216849,36.0,0.3974241614341736,0.6335147,0.0772705078125,2.0,4.0,7.9,15.6,31.0,61.5,120.8,234.7,0.7466186,1.112776,0.7780391,0.06220491,0.7136411,0.480315,0.1287079,0.3049316,0.0,16,2.05614,
scenes_veterinarians_office_00001768.jpg,0.2205882370471954,17,2,0.8011508713498922,24.0,0.3014451265335083,0.33121732,0.02587890625,4.6,17.9,57.6,204.1,787.6,2887.4,7019.6,9109.2,0.8721611,0.2250459,0.9833487,0.3233126,0.9301363,0.3897638,0.04382324,0.1329702,0.2153318,253,-0.69428,
scenes_gift_shop_00000523.jpg,0.7941176295280457,200,13,0.7502710453402721,5.0,0.7891225814819336,0.5704127,0.1462860107421875,7.7,32.6,147.7,713.3,3282.4,11200.1,22410.7,25950.7,0.6910486,0.7572917,0.8084353,0.09270287,0.7871039,0.4645669,0.1678162,0.2944234,0.5138428,958,0.230296,
scenes_library-indoor_00000918.jpg,0.6764705777168274,142,30,0.7813048171370531,2.0,0.7012448906898499,0.54808927,0.1384735107421875,6.5,29.5,133.5,636.0,2903.6,9967.9,20850.3,24826.8,0.7097702,0.4644608,0.9056622,0.1003166,0.8456373,0.4291339,0.1329041,0.2299601,0.5469221,835,-1.39929,
scenes_bathroom_00004262.jpg,0.4705882370471954,82,7,0.8213110351122387,16.0,0.4102193415164947,0.28178158,0.0326995849609375,7.2,26.3,87.4,320.8,1140.6,3574.1,9256.0,12536.0,0.7452162,0.2276654,0.9488168,0.1496067,0.9156219,0.4370079,0.06776428,0.1590831,0.2877106,436,-0.271369,
scenes_discotheque_00003211.jpg,0.529411792755127,181,0,0.8044143501483235,21.0,0.6005859375,0.48853403,0.207550048828125,3.6,17.1,79.5,344.0,1344.2,4436.6,11980.5,17214.1,0.8727625,0.5552236,0.7163798,0.1773203,0.8249597,0.4448819,0.1287689,0.2492727,0.4353136,518,-0.417951,
scenes_ice_cream_parlor_00003321.jpg,0.294117659330368,34,4,0.8378388312910575,10.0,0.2913919687271118,0.24141182,0.037109375,5.0,16.4,66.1,273.4,1200.3,4499.4,10823.0,13978.0,0.8566825,0.1001072,0.9839626,0.1505462,0.9573728,0.4173228,0.04017639,0.1445974,0.3998366,347,-1.34662,
scenes_water_tower_00002468.jpg,0.25,21,3,0.902768506991134,1.0,0.2261353582143783,0.04615986,0.0,4.7,5.7,11.5,35.3,73.1,193.7,476.0,687.8,0.692088,0.009145221,0.9951428,0.4961138,0.9954274,0.3897638,0.01612854,0.04834493,0.06864403,42,-3.1423,
scenes_shower_00004076.jpg,0.3088235259056091,20,6,0.8604960328835176,7.0,0.3071528077125549,0.19445999,0.017547607421875,6.8,20.1,64.5,243.8,873.6,2841.9,7637.4,10748.3,0.74382734,0.1587469,0.944365,0.2296054,0.9319353,0.4330709,0.02493286,0.1310883,0.3289183,319,1.21314,
scenes_park_00000709.jpg,0.5735294222831726,117,5,0.7609560527571199,41.0,0.57310551404953,0.5176215,0.1273345947265625,8.0,36.6,150.4,671.5,2947.8,9943.2,19047.2,21925.8,0.66473967,0.6841299,0.9089737,0.08948658,0.8244858,0.472441,0.1611481,0.2761129,0.3883738,957,0.226131,
scenes_recreation_room_00000414.jpg,0.3970588147640228,43,8,0.8376238546803952,14.0,0.3814818859100342,0.24765772,0.0482940673828125,4.0,10.9,35.8,122.7,411.6,1484.8,4707.9,7169.2,0.67904496,0.1203278,0.9808595,0.1614048,0.9556694,0.4133858,0.0320282,0.1226349,0.1831937,145,-1.83005,
scenes_formal_garden_00000494.jpg,0.6764705777168274,84,6,0.784518370946683,40.0,0.5953682065010071,0.43916684,0.148468017578125,8.0,31.8,142.3,648.1,2756.9,8998.2,19465.4,23759.6,0.5857784,0.4681526,0.9445206,0.07691018,0.8309124,0.4566929,0.1132965,0.2599182,0.2695371,856,-0.903643,
scenes_engine_room_00001508.jpg,0.5882353186607361,172,8,0.7703260009906446,34.0,0.574303388595581,0.47317538,0.129486083984375,7.6,23.6,77.4,277.0,1023.3,3296.8,8243.2,11359.7,0.68329185,0.4350797,0.9437832,0.1522185,0.8890635,0.4409449,0.06809998,0.1998749,0.1281483,370,-1.15622,
scenes_dam_00000988.jpg,0.4411764740943908,59,6,0.7844280942566652,19.0,0.4899162650108337,0.42463744,0.131134033203125,7.9,26.0,79.6,252.4,926.4,3148.1,9496.6,13564.3,0.6902302,0.6852941,0.8852484,0.08741753,0.782271,0.476378,0.115448,0.2534231,0.158317,337,0.231215,
scenes_bamboo_forest_00003515.jpg,0.6176470518112183,71,2,0.7484588561021056,39.0,0.558372437953949,0.6484248,0.270233154296875,6.6,25.6,107.8,434.9,1743.1,6379.0,16672.2,21768.6,0.6683821,1.674694,0.65798,0.045666,0.6394348,0.480315,0.2171936,0.3528341,0.2384673,636,-0.271674,
scenes_market-indoor_00004162.jpg,0.75,192,18,0.7481839502417685,58.0,0.7011244297027588,0.55329347,0.1550445556640625,8.0,40.9,211.3,1051.2,4116.4,11938.3,22033.7,25468.6,0.6891945,0.6835478,0.9285899,0.07161742,0.8133517,0.4488189,0.1437531,0.2817942,0.4959582,1459,-0.912972,
scenes_street_00002663.jpg,0.5882353186607361,138,16,0.7492533904528073,49.0,0.6094772815704346,0.54434544,0.1612548828125,8.0,32.3,128.0,507.2,1805.3,5097.5,10789.3,14058.6,0.7598362,0.7545496,0.8703805,0.08321438,0.8108574,0.4645669,0.1556549,0.2514648,0.1477881,713,-1.30633,
scenes_fastfood_restaurant_00002228.jpg,0.7058823704719543,191,19,0.6963381499043804,80.0,0.6538891792297363,0.7321516,0.1475677490234375,8.0,33.9,153.3,724.1,3239.5,10471.9,19299.3,22723.8,0.6935286,0.6827359,0.9508719,0.1061215,0.8568392,0.4527559,0.1302338,0.2845205,0.4594527,927,-2.11306,
scenes_orchestra_pit_00003010.jpg,0.5441176295280457,101,12,0.8255323005062287,21.0,0.4680609107017517,0.28158438,0.129180908203125,5.1,20.4,70.9,255.2,927.0,2762.1,6182.3,8486.2,0.7751839,0.1629136,0.944384,0.3258294,0.9418344,0.4330709,0.05577087,0.1730143,0.2193457,346,-1.42388,
scenes_living_room_00002163.jpg,0.5,81,12,0.7891338088902117,42.0,0.4572221338748932,0.41461015,0.0627899169921875,6.0,22.6,94.9,417.8,1666.0,5361.4,12450.2,15855.0,0.69232994,0.4416513,0.9416937,0.09860055,0.8844002,0.4409449,0.07363892,0.1770121,0.3226418,534,-0.937836,
scenes_sky_00000016.jpg,0.529411792755127,25,3,0.830295184287786,21.0,0.4647131562232971,0.27554014,0.0925140380859375,7.0,30.8,116.7,464.3,1850.9,6379.5,15354.2,19704.2,0.50732464,0.1402727,0.9662812,0.2025609,0.9327232,0.4330709,0.07402039,0.172348,0.4112992,573,-1.43769,
scenes_landing_deck_00003598.jpg,0.4411764740943908,82,5,0.8651565264313152,7.0,0.3886032104492187,0.16316196,0.01751708984375,5.4,15.0,39.5,98.2,281.3,874.6,2679.7,4041.7,0.62064195,0.0930147,0.9861527,0.212344,0.9616925,0.4488189,0.03945923,0.1012624,0.1756409,137,-0.524385,
scenes_slum_00004382.jpg,0.6911764740943909,203,2,0.7451548430763028,63.0,0.6048718690872192,0.58255553,0.1332855224609375,7.8,25.6,84.5,305.4,1197.4,4443.3,12729.9,17441.5,0.6351036,0.4803309,0.9050096,0.0894843,0.8368377,0.4566929,0.1459503,0.2530365,0.2741349,380,-0.766544,
scenes_golf_course_00002000.jpg,0.2794117629528045,8,3,0.8395445516377157,10.0,0.2290955334901809,0.22282213,0.028961181640625,7.0,22.0,82.5,292.1,1050.8,3435.5,8856.6,12202.7,0.84796333,0.1311734,0.9691911,0.2514144,0.944782,0.4094488,0.03314209,0.1303457,0.3754196,386,-0.0441784,
scenes_cabin-outdoor_00003946.jpg,0.4705882370471954,44,5,0.7693843974707484,25.0,0.4858765304088592,0.48398498,0.136077880859375,2.0,4.0,8.0,16.0,31.8,63.2,125.2,246.2,0.6610419,0.7314951,0.8723835,0.07426294,0.7783811,0.4685039,0.1634521,0.2358602,0.0,16,1.52646,
