image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
architecture_603448.jpg,0.4852941036224365,102,5,0.8015735898542732,34.0,0.5142695903778076,0.40492207,0.1179639765784114,8.0,43.8,237.9,1235.1,5761.2,20484.3,47836.8,62125.1,35,0.656243,0.81235,0.8431991,0.2137925,0.8394608,0.4713115,0.09280486,0.2942825,1.0,1815,-0.576034
architecture_208494.jpg,0.4411764740943908,126,4,0.9044436562038302,8.0,0.4393457770347595,0.14865203,0.1069525761124121,7.4,22.1,67.9,232.6,766.0,2136.7,5377.0,9512.6,35,0.7436754,0.09791719,0.9574603,0.4117044,0.959371,0.4221698,0.008189403,0.1901151,0.08280102,332,-1.38926
architecture_173666.jpg,0.5147058963775635,126,3,0.768090712189642,45.0,0.5383388996124268,0.458067,0.1586571572367026,6.4,26.8,122.4,603.1,3252.2,15743.6,52084.5,73582.3,65,0.7589318,1.253512,0.628109,0.1177285,0.7693313,0.4834025,0.1686334,0.3838009,0.5237601,819,0.381643
architecture_117083.jpg,0.5,21,9,0.8549407201382407,13.0,0.4344871640205383,0.22546652,0.1607595387243735,5.8,27.2,124.2,514.2,1730.9,4889.8,11799.1,19715.0,45,0.7667339,0.2581981,0.9085075,0.5188364,0.9375935,0.4747706,0.04038297,0.2446184,0.4788451,650,-0.244094
architecture_177795.jpg,0.294117659330368,57,3,0.8877150513507113,5.0,0.3343030512332916,0.15269156,0.0245158450704225,7.1,19.7,65.9,234.2,903.6,3160.3,7914.1,12298.7,10,0.62161654,0.153364,0.9889311,0.2554616,0.9708586,0.4498433,0.02133949,0.1582392,0.1870802,332,0.591558
architecture_46272.jpg,0.3970588147640228,61,11,0.7863794104968025,32.0,0.4205200374126434,0.5023029,0.0482639440648339,7.6,24.7,74.6,253.7,918.2,3509.1,11602.1,18488.5,35,0.7797781,0.6201561,0.9491755,0.121593,0.9344339,0.4048443,0.05195455,0.1482706,0.22227,332,-1.33239
architecture_121542.jpg,0.4558823406696319,85,2,0.811183157983959,39.0,0.487648993730545,0.40474272,0.080776247645951,2.0,4.0,8.0,16.0,31.6,62.7,124.4,245.7,15,0.72934747,0.6436552,0.9172471,0.0893454,0.843855,0.4583333,0.06808204,0.2585118,0.0,16,1.44359
architecture_676740.jpg,0.4411764740943908,155,1,0.8356717532075142,21.0,0.480654776096344,0.33937636,0.118796992481203,7.4,28.5,105.6,454.3,2138.2,9291.8,28194.4,42630.4,35,0.7473358,0.4299324,0.9235603,0.1236743,0.8687552,0.4621212,0.1163456,0.2903992,0.4391677,661,-0.737682
architecture_586498.jpg,0.4264705777168274,61,1,0.8424732165730272,31.0,0.4088838994503021,0.28232494,0.0925125,7.4,44.4,240.8,1111.3,3902.9,10876.4,22291.5,29529.7,40,0.7466713,0.2658647,0.8792619,0.324971,0.935085,0.4749164,0.0791125,0.2099194,0.6561423,1695,-0.820221
architecture_12231.jpg,0.1911764740943908,6,3,0.8623761069015289,3.0,0.1962598413228988,0.21473098,0.0662167553191489,7.7,35.1,171.1,824.5,3629.5,12772.9,29641.3,40629.4,65,0.8035822,0.4814699,0.8059454,0.2964138,0.894134,0.476489,0.06322806,0.2347817,0.7249578,1413,-0.419431
architecture_228155.jpg,0.4705882370471954,113,4,0.7319973479360192,31.0,0.5249996185302734,0.6303274,0.080880905511811,2.0,4.0,8.0,16.0,32.0,64.0,128.0,255.4,15,0.7270001,1.259732,0.9231783,0.1278915,0.8613509,0.4498433,0.0878937,0.23673,0.0,16,1.38123
architecture_192702.jpg,0.4264705777168274,64,1,0.8389218857802642,13.0,0.3953791558742523,0.34160107,0.0612561881188118,7.9,22.0,64.9,216.1,846.1,3513.5,13539.3,24998.5,35,0.8299336,0.3055889,0.9458123,0.1933534,0.9045814,0.4561753,0.04850248,0.2314944,0.1511634,279,-0.198853
architecture_338695.jpg,0.4705882370471954,221,10,0.8261810552457107,41.0,0.4986973404884338,0.37557688,0.0809221092077087,8.0,32.4,135.7,619.9,2847.2,11499.5,33695.3,48336.4,20,0.7317141,0.3281492,0.9758863,0.1591918,0.9000102,0.4482759,0.06735145,0.2536458,0.3590258,877,-0.880617
architecture_158867.jpg,0.5147058963775635,125,4,0.7592962790025019,59.0,0.5209451913833618,0.45316833,0.1581977739726027,7.6,39.1,192.0,1027.7,5350.1,21807.0,51160.9,65389.2,75,0.80507207,0.9193058,0.9086976,0.2356039,0.8589699,0.4645669,0.09203767,0.2858162,0.4780945,1389,-1.40517
architecture_276968.jpg,0.4411764740943908,304,1,0.7982673858261992,38.0,0.5059552192687988,0.6038401,0.1121921921921921,8.0,21.1,63.6,231.3,925.7,3707.5,11679.4,18498.4,45,0.7592737,0.5419728,0.9169746,0.07983554,0.8410965,0.4545455,0.1565706,0.239049,0.1618173,290,-0.523181
architecture_193891.jpg,0.3529411852359772,64,4,0.848849479150345,26.0,0.4067930579185486,0.24739474,0.0312802419354838,4.7,12.6,29.0,71.4,198.1,556.0,1728.9,3456.4,45,0.7777187,0.3291689,0.9759901,0.1443787,0.9407823,0.4451411,0.02403562,0.1984801,0.05062383,93,0.226243
architecture_771552.jpg,0.2794117629528045,63,2,0.8799656684932238,21.0,0.2584457397460937,0.17940399,0.015834839876033,5.4,16.7,56.8,186.1,693.3,2371.2,6732.9,11336.2,15,0.8449622,0.06533148,0.9938641,0.4303706,0.9860703,0.4144487,0.01643477,0.1466153,0.2713505,272,-0.253644
architecture_505471.jpg,0.4852941036224365,116,7,0.7988949471075113,54.0,0.5324604511260986,0.50859463,0.0880859375,7.8,35.6,172.4,821.0,3711.0,14506.3,44163.7,68033.0,65,0.7055813,0.8129854,0.9292513,0.1690371,0.8994825,0.4390244,0.04923804,0.2569798,0.3670135,1233,-2.85641
architecture_754358.jpg,0.4558823406696319,193,5,0.8510214111840995,39.0,0.5333138704299927,0.31767562,0.0635343744390594,7.9,36.9,176.2,859.5,3990.3,15247.3,39304.9,53888.9,75,0.7148186,0.4921184,0.9203262,0.1443113,0.9177825,0.4526462,0.05672456,0.2261264,0.9352074,1100,-0.979218
architecture_920889.jpg,0.3676470518112182,60,4,0.9067287796140112,11.0,0.3673017621040344,0.14089502,0.0646388367729831,4.0,12.9,45.7,158.7,579.7,2115.6,6950.9,13184.6,10,0.7375973,0.06680489,0.9869211,0.337732,0.9718639,0.3735849,0.01296904,0.1650774,0.3972881,178,-1.29253
architecture_29112.jpg,0.529411792755127,204,6,0.7565277414999318,48.0,0.535522997379303,0.58321285,0.1573554015296367,5.1,13.2,29.6,75.8,261.6,963.4,3981.2,9272.8,65,0.79325235,0.8396372,0.9233456,0.07491258,0.8226044,0.4592476,0.1263474,0.3078503,0.07415666,96,-1.2164
architecture_29675.jpg,0.4264705777168274,87,2,0.8449901900749688,17.0,0.4269729554653168,0.26712453,0.091865234375,7.4,25.6,106.8,459.8,2014.0,7788.7,24116.9,39144.6,65,0.69968855,0.3203157,0.9758005,0.165916,0.9181772,0.4451411,0.03616536,0.2350098,0.3712003,645,-1.53247
architecture_429216.jpg,0.779411792755127,192,14,0.8086685360695984,46.0,0.7535316944122314,0.4055959,0.1431627030162413,7.9,38.0,160.3,730.4,3262.6,11090.9,28559.1,42230.7,75,0.66710633,0.5786739,0.9254567,0.1250173,0.8706145,0.4696262,0.08852596,0.2736538,0.2695552,979,-0.655928
architecture_275223.jpg,0.529411792755127,187,7,0.8044736549696315,25.0,0.6087124943733215,0.38060406,0.0537602219626168,7.7,28.1,116.5,501.9,2270.4,9458.4,30212.5,46137.6,10,0.6263,0.7602928,0.9396626,0.1340357,0.8863902,0.4671361,0.06833382,0.259274,0.4521049,664,-1.29203
architecture_176006.jpg,0.4264705777168274,113,3,0.8184214883890665,3.0,0.473847895860672,0.3672535,0.0604516653719168,6.4,21.0,86.3,361.7,1729.3,8011.4,27339.2,41749.8,15,0.7771088,0.7298558,0.859956,0.1180407,0.8343499,0.4686469,0.08302583,0.3014623,0.3315985,487,0.290911
architecture_588130.jpg,0.3088235259056091,57,3,0.8923593858262301,14.0,0.3450117409229278,0.16049,0.0142057291666666,4.0,16.7,67.0,279.5,1132.1,4095.3,12611.0,23237.2,10,0.63561285,0.1585159,0.983094,0.2117398,0.9724004,0.4372385,0.01191081,0.1734711,0.6985132,384,-0.691955
architecture_924455.jpg,0.4705882370471954,64,3,0.6918093093797054,29.0,0.5219578742980957,0.6743165,0.1598874296435272,8.0,26.4,83.2,336.4,1514.7,6518.9,22395.0,39462.7,45,0.75447446,1.442634,0.8496646,0.07400681,0.8042399,0.4774436,0.1513954,0.3233255,0.1541203,542,-1.13471
architecture_948735.jpg,0.4705882370471954,75,3,0.819542727775323,12.0,0.532589852809906,0.4126972,0.1259756097560975,6.4,23.0,89.0,352.4,1607.4,7171.6,27316.5,48571.3,75,0.6856178,1.008759,0.8854383,0.0911492,0.7991674,0.4749373,0.09998593,0.3155316,0.2621125,509,-0.208228
architecture_639240.jpg,0.4558823406696319,129,2,0.7783486952982045,52.0,0.5257453918457031,0.5814035,0.1381396812080537,7.9,24.0,85.1,355.8,1693.2,8239.8,31133.6,49574.0,35,0.77060246,0.5049117,0.9383814,0.08649416,0.8559879,0.4467085,0.1348259,0.2935927,0.2869332,488,-1.06241
architecture_824959.jpg,0.5441176295280457,56,2,0.7561389006998175,32.0,0.5592142939567566,0.5738915,0.2259090367191225,7.9,31.4,132.1,631.3,3008.9,12892.7,40378.2,61024.9,25,0.75145066,0.7708303,0.871303,0.1487324,0.807287,0.4637883,0.1233548,0.3266005,0.362186,887,-0.914906
architecture_339789.jpg,0.4852941036224365,154,3,0.753404860910809,69.0,0.5303633213043213,0.6101421,0.1218557098765432,7.8,36.0,178.6,928.7,4476.8,17343.3,48425.4,66652.0,45,0.8220523,0.4704264,0.9288806,0.1031326,0.8733875,0.4477612,0.09157407,0.2978356,0.3495086,1231,-1.39932
architecture_491083.jpg,0.073529414832592,15,1,0.890725318958213,6.0,0.1147863417863845,0.11539833,0.0103241502192982,4.0,14.5,49.8,178.4,540.1,1462.5,3684.2,6885.3,25,0.8650026,0.04211968,0.9921399,0.2564439,0.988013,0.4140969,0.01010828,0.1088245,0.8924724,206,-0.127879
architecture_423300.jpg,0.6470588445663452,112,6,0.8630577381060139,25.0,0.6694141626358032,0.26183057,0.0855853873239436,8.0,43.7,223.9,1035.8,4177.3,12604.1,26326.8,34913.3,65,0.61217237,0.4132337,0.8323915,0.3949195,0.9149391,0.4693396,0.04628814,0.2228384,0.2582104,1564,-0.825655
architecture_74135.jpg,0.2058823555707931,9,1,0.7424388106988319,3.0,0.2404750138521194,0.52951056,0.1391459417775207,6.7,24.9,87.8,347.5,1423.6,5550.0,17379.9,24785.9,15,0.8356411,0.9077432,0.7846328,0.07461391,0.7210567,0.4878049,0.240228,0.4478424,0.5381453,479,0.520222
architecture_713877.jpg,0.5735294222831726,234,3,0.6186021566025198,55.0,0.6488611102104187,0.97658455,0.2082003805620609,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,15,0.7618379,2.696764,0.8341154,0.1548076,0.7942579,0.4740566,0.1691379,0.3181755,0.0,16,1.28181
architecture_71940.jpg,0.5147058963775635,169,12,0.8348365482724024,33.0,0.5228825211524963,0.31914556,0.0511918604651162,7.9,40.2,190.3,912.1,3748.2,12015.9,30819.0,44300.9,35,0.63198096,0.2794945,0.9523529,0.135298,0.9193161,0.4545455,0.04251454,0.223056,0.72378,1267,-0.579288
architecture_824357.jpg,0.4117647111415863,48,2,0.8114924360339287,19.0,0.4462948441505432,0.35490283,0.1057925936768149,7.8,28.7,127.7,594.5,2892.9,12209.1,36028.2,50979.7,10,0.73773897,0.6113951,0.9319032,0.1011393,0.8445567,0.4646226,0.1246268,0.2920472,0.3430435,878,-1.82139
architecture_215635.jpg,0.3970588147640228,110,8,0.8204192666368151,36.0,0.4444156587123871,0.36972845,0.0505868069607446,4.0,10.4,24.9,72.0,224.7,764.5,2857.9,5959.8,15,0.7315898,0.3030134,0.976409,0.1481357,0.9208302,0.4314286,0.05142318,0.2362193,0.1876512,92,0.092719
architecture_418822.jpg,0.4264705777168274,83,4,0.8234946302008602,31.0,0.4470799565315246,0.3555059,0.1505465082159624,4.7,13.0,28.5,59.9,132.0,322.3,832.2,1711.6,10,0.675795,0.3657868,0.9387512,0.2459704,0.8930141,0.4670846,0.04844117,0.254608,0.03039885,72,1.21055
architecture_158047.jpg,0.4852941036224365,317,2,0.8593598279462448,23.0,0.5148669481277466,0.30326632,0.0556416389351081,8.0,23.2,76.4,305.8,1356.8,6289.7,25328.1,44878.4,15,0.66538614,0.3321354,0.9499369,0.1047644,0.8906779,0.4326019,0.05598742,0.1947769,0.2867637,380,0.366088
architecture_187617.jpg,0.4705882370471954,75,7,0.870596387680302,3.0,0.5051705241203308,0.21275555,0.0968419894366197,7.5,39.8,181.0,646.1,2060.1,5876.6,14685.8,22927.6,15,0.61864936,0.4482944,0.8286502,0.302691,0.9268971,0.4693396,0.03406323,0.2527374,0.3006351,1009,-0.247655
architecture_331965.jpg,0.5147058963775635,110,4,0.8754923387092143,27.0,0.4744672775268554,0.24256095,0.0611800166297117,5.6,26.7,116.6,518.2,2361.4,8922.3,21515.1,29424.6,15,0.7024902,0.3237326,0.9509593,0.4657267,0.9413403,0.4514107,0.03797464,0.1928758,0.3701314,700,-0.67803
architecture_795474.jpg,0.3382352888584137,65,3,0.8578380420525958,30.0,0.3975265920162201,0.27136347,0.0631239935587761,7.9,32.6,143.1,674.1,3073.7,11618.0,32504.7,49809.5,65,0.8362376,0.2002666,0.9334338,0.1733664,0.9257312,0.45625,0.03761215,0.20677,0.8060141,943,-0.359106
architecture_357404.jpg,0.4117647111415863,52,5,0.7333586699125254,53.0,0.4402685761451721,0.5951946,0.11902,7.7,28.8,113.2,482.2,1982.0,6390.3,13623.5,16771.3,15,0.7552807,0.7103213,0.9048402,0.07394963,0.8261911,0.4545455,0.10728,0.3805867,0.3854266,667,-0.729267
architecture_797680.jpg,0.5588235259056091,214,4,0.7056768004937229,81.0,0.5854738354682922,0.699643,0.1334967798594847,8.0,43.8,232.3,1236.7,5949.6,21881.8,52076.9,70472.3,55,0.77222574,1.379706,0.8755328,0.07321902,0.8242926,0.4717868,0.1301339,0.3337139,0.6877736,1658,-0.331986
architecture_137033.jpg,0.2647058963775635,35,3,0.8427742335651534,19.0,0.2956605553627014,0.31184328,0.1415713028169014,7.1,30.8,125.5,510.8,2042.7,7351.4,22807.5,37421.7,75,0.74577284,0.3907441,0.9319451,0.156656,0.8710732,0.4740566,0.02764451,0.2565874,0.5083011,751,-1.68705
architecture_827582.jpg,0.3088235259056091,61,5,0.8936238662568236,3.0,0.3628320097923279,0.15955152,0.0269402875586854,7.9,21.1,48.3,126.6,361.0,1201.7,3879.9,6620.0,35,0.7629123,0.093375,0.9851425,0.1464326,0.9656165,0.4482759,0.01889671,0.1709446,0.03502851,150,-0.481527
architecture_228327.jpg,0.4558823406696319,172,5,0.6863181147134646,27.0,0.4792952239513397,0.67324567,0.2385371179039301,4.6,14.3,40.2,146.6,595.1,2480.7,8475.5,15686.1,35,0.8143507,1.66461,0.7369953,0.1226245,0.7913176,0.4811912,0.08442276,0.3960858,0.1508438,195,-1.6053
architecture_29444.jpg,0.4558823406696319,163,1,0.7658697290116318,61.0,0.4816932082176208,0.58038443,0.1278908079625292,7.9,30.2,116.1,499.4,2335.4,9500.4,30857.3,48685.3,65,0.7744985,0.84083,0.8822594,0.0695507,0.8069289,0.4693396,0.1295924,0.3607765,0.4876247,690,-0.45396
architecture_96375.jpg,0.3088235259056091,83,6,0.8744882064985483,22.0,0.3797934353351593,0.19592585,0.0319801980198019,2.0,4.0,8.0,16.0,31.4,62.2,124.4,248.7,65,0.7308456,0.180385,0.9860814,0.1590722,0.9475526,0.4326019,0.02075495,0.1596566,0.0,16,1.46951
architecture_850127.jpg,0.5588235259056091,75,5,0.7315379443027715,37.0,0.5893052220344543,0.6073598,0.1611652542372881,8.0,44.7,228.8,1177.5,5939.3,25204.5,72345.6,100588.8,45,0.75791794,1.077642,0.8964419,0.06094991,0.7975399,0.4791667,0.1657486,0.3863724,0.4877301,1867,-0.720644
architecture_935199.jpg,0.720588207244873,209,6,0.7869479131747483,29.0,0.6712743639945984,0.56813633,0.2455065666041276,7.9,39.9,207.1,1156.2,6095.5,25265.4,69650.1,98270.8,75,0.70079654,1.02714,0.8030838,0.07925429,0.7399838,0.4773585,0.1801055,0.4483263,0.4025774,1734,-0.768147
architecture_325013.jpg,0.4852941036224365,99,3,0.7922793318993238,51.0,0.5614668726921082,0.5200157,0.1307689525462963,8.0,35.5,153.3,654.4,2467.8,7302.6,18021.2,28985.5,65,0.7922244,0.6600809,0.9024276,0.08879948,0.8531331,0.4511628,0.1189923,0.2698375,0.1630561,954,-0.531573
architecture_945745.jpg,0.6323529481887817,151,13,0.7636974513205016,40.0,0.6493263244628906,0.4850694,0.1626946529080675,7.9,47.9,255.8,1200.1,5096.7,17101.2,43580.1,65809.6,45,0.75335383,1.045007,0.858233,0.1665376,0.8524294,0.4641509,0.09086069,0.3488493,0.4802463,1713,-1.01458
architecture_121303.jpg,0.5882353186607361,110,4,0.7770716182429677,30.0,0.5981894731521606,0.48782223,0.1162506103515625,2.0,4.0,8.0,15.9,31.8,63.4,126.0,251.7,35,0.6075324,0.9196743,0.9159566,0.1091602,0.8417839,0.4686275,0.109787,0.2622019,0.0,16,1.5196
architecture_193920.jpg,0.3235294222831726,47,5,0.8672125647517279,20.0,0.3403349816799164,0.22998875,0.013866854691815,8.0,29.6,118.2,492.5,1988.8,6808.7,17805.5,27747.7,75,0.81738,0.2821321,0.9145288,0.1899642,0.8750078,0.4505495,0.01757764,0.3058437,0.4244102,649,0.0407997
architecture_859195.jpg,0.4117647111415863,54,3,0.7821083830504394,43.0,0.4441571235656738,0.48977548,0.0961103082851637,7.2,21.7,69.9,240.7,992.5,4531.5,19643.4,39404.4,10,0.7927477,0.9065474,0.9052181,0.07013629,0.7788417,0.4689922,0.09822977,0.3668963,0.165589,287,-1.36713
architecture_77023.jpg,0.3088235259056091,58,2,0.888954998177267,14.0,0.3663820028305053,0.18924302,0.0271833412547528,7.4,31.2,118.3,503.9,2170.9,8163.9,23309.7,36520.3,10,0.70643246,0.145125,0.9674344,0.1898547,0.9460256,0.4106583,0.03593453,0.194258,0.9303605,654,-0.606867
architecture_795394.jpg,0.4705882370471954,131,5,0.8336214806326945,46.0,0.4919664263725281,0.31253764,0.0959349593495935,7.7,40.6,186.2,878.8,3483.3,10161.9,22603.8,31375.2,10,0.6840578,0.3298092,0.958654,0.2654157,0.9333314,0.4508197,0.04317224,0.22263,0.5199215,1236,-0.682169
architecture_539637.jpg,0.3823529481887817,82,2,0.8294921641804905,29.0,0.4356111288070678,0.30155075,0.0623182132963988,4.7,20.3,86.8,398.1,1677.1,6148.2,16088.4,24568.9,75,0.6731109,0.3097985,0.965045,0.2035927,0.9427518,0.4469274,0.03269131,0.2173058,0.7541605,558,-1.07212
architecture_121999.jpg,0.3970588147640228,56,2,0.7693910161714176,48.0,0.4539888501167297,0.45838144,0.0604549632352941,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,75,0.8340262,0.5951447,0.9472556,0.07301787,0.8428142,0.4592476,0.05614496,0.2741838,0.0,16,1.31593
architecture_112433.jpg,0.6323529481887817,109,7,0.8291585267579823,30.0,0.6752886772155762,0.34357738,0.0973394297235023,7.9,43.8,225.3,1026.8,4185.3,13528.2,29689.9,39189.9,20,0.6118123,0.6046891,0.8979571,0.321243,0.903421,0.4722222,0.0672667,0.2334233,0.2756236,1498,-1.0363
architecture_906414.jpg,0.4411764740943908,174,2,0.8786001785904092,21.0,0.4682227671146393,0.23825687,0.0570567542213883,7.3,17.4,43.7,146.9,511.7,1951.2,7441.3,16402.6,45,0.64901865,0.1686419,0.9432256,0.1899765,0.9416137,0.445283,0.05442777,0.1916385,0.1685732,182,-0.123128
architecture_652480.jpg,0.529411792755127,127,15,0.865393572704427,20.0,0.5377647280693054,0.31354296,0.105387414777962,2.0,4.0,8.0,16.0,32.0,64.0,128.0,255.7,75,0.6740666,0.5649317,0.9349687,0.1467674,0.8775218,0.454039,0.04878616,0.167925,0.0,16,1.35503
architecture_623231.jpg,0.4852941036224365,110,8,0.834782848592818,44.0,0.5117153525352478,0.32963452,0.0841078747072599,6.4,32.4,149.0,730.0,3349.6,12013.9,31061.5,46053.6,20,0.6616823,0.4900294,0.9158477,0.2174203,0.9201195,0.4551887,0.04768369,0.2335736,0.6491597,991,-1.37353
architecture_137872.jpg,0.5,122,9,0.7585821281436466,48.0,0.5702636241912842,0.5628811,0.1424773492458872,7.8,26.3,86.6,359.7,1753.3,8232.6,30214.9,47065.5,65,0.76292056,0.9514682,0.8707098,0.06423146,0.8006826,0.4725738,0.1456457,0.2331397,0.2158694,451,-0.833762
architecture_619222.jpg,0.6764705777168274,341,4,0.7917772635399735,35.0,0.6892205476760864,0.4739273,0.1434712121677048,7.6,44.0,243.1,1182.4,4220.9,13146.9,38369.1,59118.5,65,0.623294,0.7134204,0.8924215,0.1715486,0.85111,0.4418239,0.0922346,0.262015,0.4126095,2066,-1.37548
architecture_483929.jpg,0.3970588147640228,82,1,0.8843590594033245,15.0,0.4421882331371307,0.21831618,0.0713444010416666,4.7,19.4,77.2,325.9,1418.2,5895.7,20994.0,36252.6,65,0.7159349,0.2506198,0.8949113,0.2060034,0.8808628,0.4420063,0.03838542,0.289056,0.4687435,446,-0.463075
architecture_483297.jpg,0.5147058963775635,102,3,0.7604193884980469,5.0,0.5661139488220215,0.5925987,0.1614225260416666,2.0,4.0,7.7,15.0,29.3,57.9,115.1,228.8,65,0.6997694,1.301628,0.8362612,0.04837376,0.7030269,0.4780564,0.1309766,0.3604243,0.0,16,1.49011
architecture_13662.jpg,0.2647058963775635,43,3,0.7988163947721757,27.0,0.2861260175704956,0.26485848,0.0900383141762452,4.0,15.0,50.5,198.7,695.4,1780.7,3788.0,5968.7,10,0.7487831,0.1254956,0.9732274,0.491869,0.9553833,0.4166667,0.03005885,0.1895893,0.5158743,290,-1.12514
architecture_153443.jpg,0.4264705777168274,62,5,0.8286184267940846,26.0,0.4738764762878418,0.3974895,0.1197418212890625,2.0,4.0,8.0,16.0,31.6,63.0,125.3,249.3,20,0.6401906,0.5342282,0.9260738,0.08905396,0.8348972,0.4545455,0.06850586,0.2468109,0.0,16,1.56832
architecture_661893.jpg,0.6323529481887817,229,15,0.8291490344725468,32.0,0.645810604095459,0.37457746,0.14053738317757,7.8,43.0,214.7,1004.0,3937.6,12663.3,33867.2,51331.6,75,0.67449915,0.4917438,0.8421333,0.1928141,0.8636711,0.4647887,0.07944655,0.3167737,0.4659612,1536,-0.119203
architecture_483825.jpg,0.3970588147640228,50,4,0.8516595091612436,11.0,0.476596862077713,0.3001901,0.0631288094971248,7.5,25.0,83.8,318.7,1274.1,4998.2,16984.2,29367.3,20,0.5433296,0.4448316,0.9351727,0.08510834,0.842945,0.4765625,0.04161889,0.3424919,0.2756752,475,-1.48343
architecture_457247.jpg,0.529411792755127,172,6,0.7374005434398955,57.0,0.5396489500999451,0.5826358,0.147965456674473,7.9,40.8,220.6,1219.2,6390.6,26851.3,68926.1,88611.4,10,0.7230073,0.8500108,0.8834775,0.06234517,0.7797804,0.4693396,0.1755635,0.3977361,0.4811546,1737,-0.510712
architecture_682071.jpg,0.4852941036224365,262,3,0.8000573142295737,35.0,0.5563915967941284,0.53061044,0.1007495210727969,8.0,38.3,183.5,819.2,3800.1,15960.7,50778.9,77170.6,45,0.7252339,0.713208,0.9140376,0.118375,0.8636006,0.4619377,0.0993726,0.3095346,0.3212237,1227,-0.418071
architecture_802054.jpg,0.3088235259056091,35,2,0.9051624495117824,9.0,0.3110548555850982,0.1461531,0.0115393518518518,7.9,24.2,91.4,369.3,1433.2,4710.9,13787.6,24821.2,45,0.75393385,0.1694299,0.9854644,0.1238183,0.9604008,0.4498607,0.01215278,0.199674,0.1260161,581,-0.738514
architecture_286093.jpg,0.4705882370471954,61,2,0.7404669513901956,50.0,0.5205869674682617,0.5511525,0.1093523550724637,6.7,26.3,114.4,558.9,2609.7,9384.2,24102.6,38648.5,40,0.7602915,0.964445,0.9294763,0.1355357,0.8825915,0.4623824,0.08660714,0.2994468,0.405131,911,0.66645
architecture_799447.jpg,0.4411764740943908,63,7,0.8430211545497216,28.0,0.4018987715244293,0.31509367,0.0237851176917236,7.5,21.8,62.8,199.4,765.0,3304.8,13076.3,24598.2,35,0.68127906,0.3863679,0.9620265,0.1192047,0.9027864,0.4721448,0.02886611,0.2109677,0.2230747,235,-1.36191
