image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
person_013011.jpg,0.6323529481887817,225,24,0.7829025848865374,61.0,0.6834155321121216,0.4466391,0.0451752921535893,8.0,53.5,338.9,1953.2,9089.1,30343.7,67646.0,89109.8,25.0,0.81807804,0.603386,0.9484656,0.202145,0.9033428,0.4563758,0.05454461,0.2067984,0.587509,2496,-1.15791
person_011165.jpg,0.7058823704719543,201,32,0.8838184834136736,39.0,0.6546075344085693,0.13490903,0.012928095564206,8.0,37.6,183.2,935.6,4952.1,24918.3,104578.7,215320.0,35.0,0.69090825,0.2000066,0.982957,0.16951,0.9284629,0.4412533,0.03280767,0.2114156,0.3613508,772,-0.484302
person_012957.jpg,0.6029411554336548,174,20,0.8040521424141521,48.0,0.6292334794998169,0.45871675,0.1071111111111111,8.0,33.5,151.9,733.6,3537.3,14941.2,45535.8,67081.2,35.0,0.64843655,0.5581176,0.9080895,0.09310009,0.8362122,0.4616936,0.1003989,0.2324186,0.2300446,940,-1.47332
person_005455.jpg,0.7647058963775635,164,26,0.7812908132511538,41.0,0.7360661029815674,0.47114405,0.0944161442006269,7.4,45.0,239.9,1264.7,5802.7,19000.3,42077.3,54689.7,35.0,0.7733328,0.7049085,0.9197142,0.1273043,0.8562192,0.4628572,0.06384209,0.260273,0.4678736,1688,-1.12439
person_005741.jpg,0.6911764740943909,194,34,0.8028010129967454,40.0,0.6978423595428467,0.44056106,0.0963458333333333,8.0,40.1,210.7,1093.5,5475.1,21255.7,50703.6,65002.7,78.0,0.7988197,0.8339983,0.8135378,0.0991433,0.8140482,0.4748744,0.09178333,0.2825639,0.6671879,1417,-0.16611
person_017062.jpg,0.6911764740943909,293,40,0.754759452731851,20.0,0.7904682755470276,0.5691832,0.1126194560156824,8.0,35.5,173.6,870.5,4273.7,17209.2,42335.8,53987.8,78.0,0.8127857,0.5565768,0.9307212,0.09758204,0.8554709,0.4538043,0.1092036,0.2420747,0.673968,1120,-1.1265
person_003022.jpg,0.75,269,40,0.8038401072544011,51.0,0.760818362236023,0.46026808,0.1169900173611111,8.0,47.4,261.8,1490.9,8262.2,36594.2,107499.7,159397.7,25.0,0.7049785,0.5482157,0.9021728,0.09552651,0.8397322,0.4634146,0.1026035,0.3010683,0.4057561,1640,-0.221355
person_013414.jpg,0.75,274,32,0.8269614679623561,28.0,0.7801430225372314,0.34784055,0.1095630185898169,7.9,44.5,249.1,1310.0,5985.7,19333.3,42340.8,54735.8,35.0,0.8090303,0.4718182,0.9345933,0.2043376,0.8864014,0.4638009,0.05960368,0.1854693,0.2972262,1757,-0.802562
person_015664.jpg,0.6764705777168274,272,32,0.7734071434596265,43.0,0.6935951113700867,0.50208825,0.0800941293039385,8.0,52.6,291.3,1543.3,6470.2,18762.6,37133.4,46107.0,78.0,0.792257,0.6396917,0.9478635,0.145103,0.872605,0.4642857,0.08922963,0.2168673,0.4887048,2056,-1.47951
person_007535.jpg,0.7647058963775635,242,31,0.7829748561831872,26.0,0.7967033982276917,0.47194803,0.1917650602409638,7.7,33.8,151.4,706.2,3233.6,12007.6,30593.1,42334.2,78.0,0.78150886,0.9499421,0.7335924,0.07399806,0.7306619,0.4787879,0.128747,0.3417289,0.3231739,964,-1.10579
person_000997.jpg,0.6176470518112183,129,29,0.8053851760817684,19.0,0.6666567325592041,0.36343786,0.0485117056856187,8.0,41.1,160.5,671.6,2491.8,7825.8,19723.1,26763.0,25.0,0.84163386,0.561261,0.8585572,0.1156503,0.8407689,0.4695946,0.06914715,0.2318785,0.2566743,989,1.0209
person_011634.jpg,0.6617646813392639,262,45,0.7944228763093646,75.0,0.73806232213974,0.4642739,0.0918113425925925,8.0,39.5,201.4,1022.6,4800.4,18708.1,52739.6,72343.5,35.0,0.8248415,0.5232615,0.9526445,0.09813475,0.8810804,0.4393305,0.07740451,0.1975087,0.4463643,1289,-0.375304
person_001016.jpg,0.6470588445663452,183,32,0.8365974534752582,41.0,0.6491138339042664,0.34003606,0.0524038175655586,8.0,44.5,228.4,1127.0,5027.8,19660.7,59153.2,89509.7,25.0,0.7165434,0.2111888,0.9707162,0.1273083,0.9335265,0.3922156,0.05624814,0.1501397,0.4103334,1473,-0.616487
person_010318.jpg,0.6911764740943909,197,62,0.858390121714898,37.0,0.7080543041229248,0.3128298,0.0548527777777777,8.0,38.2,187.5,903.9,3751.3,11762.9,28202.1,38927.5,25.0,0.67291147,0.3128909,0.9580382,0.1590663,0.9155574,0.451505,0.06193611,0.1580296,0.2231009,1226,-1.07151
person_000992.jpg,0.6617646813392639,245,25,0.8259770770942293,38.0,0.6710623502731323,0.3949567,0.1045925925925926,7.6,29.8,131.2,589.5,2502.3,8530.9,22243.1,30850.3,35.0,0.7905789,0.5383816,0.8912141,0.1097996,0.850484,0.4553073,0.07462346,0.2176029,0.345887,788,-0.978902
person_000469.jpg,0.75,204,26,0.8311525675535344,30.0,0.7805684804916382,0.36188397,0.1402,7.9,37.8,193.1,930.7,3801.0,12168.4,28919.9,38290.7,35.0,0.7354497,0.4040257,0.8888285,0.1460623,0.8765577,0.464497,0.09200588,0.2187333,0.4260411,1289,-0.647066
person_005812.jpg,0.6323529481887817,190,30,0.8572735281255418,6.0,0.581840455532074,0.30989867,0.051103075154879,8.0,39.8,184.2,885.4,4034.8,14669.2,37441.3,51238.5,25.0,0.70366544,0.2968477,0.9251612,0.268092,0.916999,0.4357977,0.0516413,0.165736,0.3674182,1126,-1.03899
person_003235.jpg,0.6176470518112183,230,28,0.8618028803337497,44.0,0.6350040435791016,0.23604308,0.0342884202653486,8.0,47.4,283.6,1570.1,7805.6,32403.6,106674.9,179609.8,35.0,0.70155114,0.1922196,0.9593884,0.1778764,0.9270764,0.4203655,0.05518723,0.2113982,0.3259892,1550,-0.190658
person_001233.jpg,0.6470588445663452,231,26,,,0.7009093165397644,0.59220666,0.1187562814070351,8.0,50.1,284.9,1562.6,7104.9,21006.1,41521.3,52669.9,45.0,0.791879,0.5388168,0.9462597,0.08695329,0.8565008,0.4419192,0.1030234,0.1957761,0.4277497,1977,-1.64284
person_019163.jpg,0.75,190,39,0.7715633691740139,66.0,0.7087118029594421,0.5289782,0.1141071428571428,8.0,42.3,217.8,1113.8,4974.5,16922.5,41284.5,55660.5,35.0,0.7764107,0.7356348,0.9082591,0.076078,0.8415741,0.4712919,0.1003532,0.24591,0.3464783,1450,-0.798543
person_019249.jpg,0.6470588445663452,137,27,0.86616090206712,29.0,0.6759398579597473,0.26831377,0.0392819499341238,8.0,40.0,180.0,865.2,3723.4,12702.7,33664.0,48299.4,78.0,0.8171884,0.2113174,0.9740137,0.1537549,0.9308672,0.4365079,0.04790075,0.1399048,0.3501543,1138,-0.463984
person_017011.jpg,0.6617646813392639,119,20,0.7745385909130738,39.0,0.6177223920822144,0.42790198,0.0829148936170212,7.9,25.1,82.1,310.0,1263.2,4660.3,11435.2,14293.9,15.0,0.79942644,0.4119884,0.8983601,0.1400035,0.8687487,0.4623656,0.1164894,0.2170993,0.2980362,411,-0.466143
person_016652.jpg,0.6911764740943909,246,32,0.7458015768815275,59.0,0.6866776347160339,0.56244445,0.1514232627276105,8.0,35.7,174.1,796.0,3472.3,12245.2,27416.1,34453.3,15.0,0.81362164,0.7563742,0.913187,0.09290934,0.8179366,0.4695946,0.1471795,0.2751195,0.4002222,1084,-1.08097
person_020438.jpg,0.6176470518112183,192,36,0.7522836214299401,58.0,0.6360727548599243,0.5034941,0.0769642909711796,7.6,43.4,225.3,1231.4,6367.6,23966.1,50172.3,60660.6,15.0,0.8101441,0.4590526,0.9430672,0.1049439,0.8931554,0.4457831,0.07617534,0.242213,0.8257441,1549,-0.84643
person_019232.jpg,0.7647058963775635,165,23,0.8112712466984028,41.0,0.7781224250793457,0.39293998,0.1250125,7.9,31.3,127.4,589.9,2579.7,9231.7,24553.7,35292.4,35.0,0.6836225,0.5761769,0.9541045,0.09588663,0.8620806,0.4673367,0.09965,0.2065042,0.2094756,784,-1.72079
person_000751.jpg,0.6911764740943909,187,27,0.7538150627570762,12.0,0.7097974419593811,0.49608892,0.0769360902255639,8.0,38.4,166.8,735.6,2932.3,8990.3,20330.0,26239.7,35.0,0.77797437,0.6031055,0.9106142,0.1337525,0.8643832,0.4659091,0.1055827,0.2358177,0.2224584,1051,0.187172
person_019836.jpg,0.6470588445663452,208,25,0.7565288413842035,49.0,0.672435998916626,0.5179372,0.081015325670498,8.0,39.6,196.3,1003.4,4685.9,16248.3,32428.5,38796.4,78.0,0.82918054,1.058521,0.7930504,0.1055169,0.7966782,0.4768786,0.1121711,0.288129,0.4076317,1381,0.0582965
person_001215.jpg,0.6470588445663452,201,30,0.8114485507825351,46.0,0.6592651605606079,0.3872739,0.089160316748842,8.0,42.3,182.3,863.0,3817.0,13769.6,37501.1,52036.2,35.0,0.7582833,0.3611539,0.9215741,0.1453302,0.8727096,0.4559585,0.07770805,0.2163591,0.288105,1113,-0.378818
person_003090.jpg,0.7352941036224365,204,38,0.7928605791096414,47.0,0.7680299282073975,0.48389438,0.0823571428571428,8.0,50.0,278.1,1410.8,6149.0,17995.0,32284.5,38356.1,35.0,0.8409194,0.8020231,0.9032754,0.1731298,0.8576636,0.4545455,0.09267143,0.2064238,0.3316281,1899,-0.312708
person_018214.jpg,0.7058823704719543,219,32,0.8211744760290051,49.0,0.7138849496841431,0.3978473,0.1121612903225806,8.0,34.0,143.8,621.7,2698.8,10522.1,30559.3,45236.1,78.0,0.6781738,0.3487749,0.9637143,0.1245315,0.8952691,0.4329004,0.07624731,0.1879737,0.1827872,809,-0.906682
person_012790.jpg,0.8529411554336548,379,41,0.7916278858149416,46.0,0.8490346074104309,0.45636576,0.1013492063492063,8.0,48.2,245.3,1229.4,5848.7,22094.6,52270.9,65767.8,35.0,0.7379398,0.6251564,0.9186707,0.09097461,0.8297393,0.4671717,0.1143317,0.2473002,0.4577654,1619,-0.679218
person_004608.jpg,0.6764705777168274,196,25,0.7766887188711095,67.0,0.6438161730766296,0.4467568,0.0817506983151155,8.0,39.0,163.9,731.1,3149.2,10851.1,26326.7,34724.2,78.0,0.7591448,0.4748338,0.9456476,0.1066423,0.8869573,0.4506173,0.07258013,0.2085698,0.463947,921,-1.34825
person_005843.jpg,0.5588235259056091,133,22,0.8032107323393269,30.0,0.5584097504615784,0.3703923,0.0378587443946188,7.9,41.4,199.1,897.4,3431.2,9517.3,18963.5,23468.7,75.0,0.77771235,0.4519033,0.869624,0.2376813,0.880373,0.4681818,0.06297085,0.216065,0.3454143,1287,-0.295734
person_008678.jpg,0.7941176295280457,212,24,0.8205632062781442,39.0,0.7809625864028931,0.40375024,0.1292114583333333,8.0,47.3,261.7,1467.0,7399.0,28792.8,84964.4,136026.4,78.0,0.645569,0.5496842,0.8757592,0.136678,0.8501105,0.4726027,0.09352805,0.3001732,0.4523632,1519,-1.16662
person_012806.jpg,0.6617646813392639,206,26,0.752887507887492,51.0,0.6750322580337524,0.55783224,0.0766572504708097,6.7,21.4,78.0,306.2,1256.0,4713.8,13474.2,19783.0,15.0,0.83768904,0.8346891,0.9179351,0.1047087,0.8361697,0.465812,0.09635593,0.2477432,0.1437203,402,0.856439
person_001241.jpg,0.7058823704719543,156,26,0.7623742705298612,43.0,0.6594223976135254,0.45132467,0.0795436507936507,8.0,48.9,249.1,1143.1,3891.6,8199.4,12037.0,13905.2,35.0,0.8147304,0.5388597,0.9306092,0.115951,0.8828622,0.4638554,0.0946627,0.2247884,1.0,1647,-0.223232
person_009195.jpg,0.6176470518112183,316,36,0.8114177774065192,37.0,0.6858927011489868,0.39307958,0.10706,2.0,4.0,8.0,16.0,32.0,64.0,127.9,255.3,35.0,0.7098723,0.3713778,0.9640843,0.1260617,0.8916144,0.4321608,0.09156,0.155455,0.0,16,1.48524
person_007274.jpg,0.5735294222831726,235,28,0.8447793324027463,63.0,0.6098344922065735,0.3177322,0.0338888888888888,7.9,35.9,165.6,840.7,4090.3,15911.9,43601.6,62954.6,35.0,0.7843503,0.2852841,0.9749672,0.2903071,0.927833,0.4326599,0.05218055,0.1597772,0.2608984,928,-0.960864
person_003221.jpg,0.6323529481887817,128,33,0.7780078926776787,47.0,0.6159722208976746,0.48748493,0.0632519356759976,7.7,30.2,135.6,628.2,2764.3,9510.3,25668.6,37059.1,78.0,0.61551857,0.5761281,0.9529725,0.1129341,0.8582005,0.461326,0.08430614,0.2397508,0.3347292,834,-0.910115
person_016749.jpg,0.6029411554336548,190,25,0.8628733136969666,28.0,0.6278766393661499,0.2746989,0.0341407407407407,7.6,23.6,74.5,272.5,1147.7,4751.6,15444.6,23215.8,35.0,0.6768159,0.2208347,0.9738235,0.1446646,0.9247821,0.4375,0.04468518,0.1404198,0.2860655,343,-0.801832
person_000426.jpg,0.6470588445663452,201,22,0.8424292597376487,5.0,0.6532100439071655,0.30441132,0.0509386666666666,7.5,20.8,65.4,234.7,962.0,3867.2,12452.8,19465.4,27.0,0.72717917,0.2592866,0.9836356,0.1848829,0.9247722,0.438172,0.04553067,0.1456676,0.1014363,294,-1.40454
person_005610.jpg,0.5441176295280457,173,32,0.7576814396819395,63.0,0.5766057372093201,0.49271065,0.0814003759398496,7.7,34.6,150.9,720.3,3364.2,12327.9,28356.8,35631.1,78.0,0.83160985,0.5250909,0.8911052,0.153858,0.8724976,0.469697,0.08182331,0.251391,0.6673033,945,0.275822
person_011879.jpg,0.5735294222831726,163,29,0.8680492768469565,18.0,0.5704838037490845,0.24486949,0.0515253333333333,8.0,33.1,139.3,603.6,2396.6,7527.9,17581.0,23676.6,35.0,0.77328026,0.2338544,0.9592785,0.1763998,0.917359,0.4516129,0.06882667,0.1438453,0.3008295,845,0.15183
person_004724.jpg,0.6029411554336548,193,22,0.7556298022117606,63.0,0.6199904084205627,0.57180107,0.0990260963142319,8.0,30.2,113.9,497.7,2092.2,7613.1,22211.1,32092.5,78.0,0.79052794,0.521786,0.9461939,0.08089266,0.8706747,0.4486301,0.09914985,0.1805022,0.1714485,653,-0.724395
person_009666.jpg,0.7352941036224365,239,25,0.7500499683783802,56.0,0.7782102227210999,0.5503463,0.1381222324018934,7.7,30.4,146.7,738.3,3348.0,11003.1,23370.9,29520.8,25.0,0.74703294,0.5958188,0.9247386,0.0880165,0.8489718,0.4681818,0.1161341,0.2657085,0.4675551,989,-0.570716
person_004718.jpg,0.6764705777168274,167,26,0.8085043093278562,32.0,0.6167007684707642,0.39194465,0.046664825554635,8.0,22.8,75.9,304.5,1281.5,5315.8,18459.9,31027.0,35.0,0.5780229,0.8230942,0.9453053,0.2815918,0.8725724,0.4763033,0.06421062,0.2346276,0.1526253,398,-1.08997
person_018247.jpg,0.6323529481887817,162,20,0.7453732385348036,61.0,0.6570226550102234,0.545339,0.1287181164159581,8.0,37.4,184.9,919.4,4459.6,16161.1,34508.4,42134.3,78.0,0.80958587,0.684423,0.9138732,0.14127,0.8754367,0.4710145,0.1134075,0.235012,0.5262681,1199,-1.23546
person_009911.jpg,0.6323529481887817,234,26,0.8386899810460745,46.0,0.6476113200187683,0.36560524,0.0677741496598639,8.0,39.5,174.6,802.1,3634.3,13934.8,40019.0,59028.8,25.0,0.77254176,0.2455181,0.9548855,0.1332727,0.9063208,0.4176245,0.07575782,0.1679057,0.4572299,1005,-0.365362
person_014584.jpg,0.5735294222831726,130,23,0.8412064838794845,38.0,0.6179322600364685,0.33178243,0.0617800882167611,7.8,36.7,157.5,743.0,3295.9,12203.9,34258.1,48677.0,25.0,0.7472095,0.3891967,0.9590631,0.1063201,0.8802546,0.4563319,0.0678639,0.1889687,0.3286908,987,0.292397
person_014121.jpg,0.7058823704719543,335,41,0.8366151646629624,51.0,0.7279482483863831,0.37699807,0.0838722222222222,8.0,47.4,250.7,1299.0,6225.2,23871.4,63880.0,89476.6,35.0,0.67901975,0.3508843,0.964684,0.09805111,0.8955297,0.4381271,0.06849445,0.181263,0.4168934,1695,-0.954429
person_001089.jpg,0.8088235259056091,206,26,0.7347181590568427,52.0,0.7882404923439026,0.58589965,0.2298587127158555,8.0,35.0,166.9,837.2,3935.3,14462.5,34053.3,45116.1,25.0,0.71247077,0.793865,0.8077329,0.1643065,0.7949274,0.4658385,0.1388069,0.3248121,0.4783462,1097,-1.76663
person_015347.jpg,0.6764705777168274,168,34,0.8788173519549796,35.0,0.6391063332557678,0.23324727,0.044975,8.0,38.5,184.2,903.0,4186.2,15525.0,38780.2,51486.9,45.0,0.7234951,0.2757342,0.9730319,0.1476702,0.9056767,0.4615385,0.0471875,0.1553188,0.2500501,1177,-0.920368
person_014894.jpg,0.7058823704719543,186,36,0.8332860175982985,39.0,0.6929084062576294,0.38650784,0.0934034540968705,8.0,31.8,123.5,499.4,1897.4,6693.3,21682.2,36433.5,35.0,0.72651255,0.2962414,0.9567867,0.1008509,0.8888692,0.4355555,0.07499675,0.1832349,0.1318794,683,-0.455832
person_009316.jpg,0.6176470518112183,238,33,0.806423543962309,56.0,0.6944088935852051,0.4192689,0.0737131533316819,8.0,41.1,218.6,1102.8,4879.8,16353.8,36288.9,47142.3,78.0,0.7422405,0.3788161,0.9509476,0.09326326,0.8893507,0.4285714,0.06336389,0.2015127,0.45624,1450,-1.10042
person_003313.jpg,0.6764705777168274,222,20,0.728488512539696,63.0,0.6939738988876343,0.5938915,0.1363239187996469,8.0,50.0,295.5,1785.1,9675.9,34308.6,67809.8,81007.2,35.0,0.7375408,0.7020355,0.8983347,0.08603441,0.8197204,0.4609756,0.1292939,0.3089012,0.8628633,2196,-0.95761
person_005874.jpg,0.6764705777168274,390,30,0.8235427658267526,37.0,0.7286701798439026,0.42201075,0.1294953703703703,8.0,47.1,248.6,1288.4,6143.5,24825.6,65096.0,86487.6,35.0,0.79501975,0.4721712,0.9032316,0.1198709,0.8662145,0.4591078,0.1139375,0.2219329,0.7162567,1712,-0.783474
person_007046.jpg,0.6764705777168274,244,27,0.7952972473644219,53.0,0.7210497856140137,0.44763553,0.0759967159277504,8.0,48.1,258.1,1433.1,7066.5,24041.4,50661.5,64751.3,15.0,0.7745218,0.60772,0.9337254,0.1066257,0.8706879,0.4579208,0.0828867,0.2233136,0.4819359,1850,-0.661523
person_000918.jpg,0.5882353186607361,166,23,0.8620304877466038,29.0,0.5926366448402405,0.23327711,0.0522600942181361,7.8,26.3,98.7,390.6,1574.2,5829.2,16940.8,24527.9,35.0,0.7968158,0.1820917,0.9806331,0.2055099,0.9390998,0.4225352,0.0352503,0.1202816,0.1758023,516,-0.589362
person_011226.jpg,0.6176470518112183,140,19,0.7538270565755442,49.0,0.6487775444984436,0.5018141,0.0796685606060606,2.0,4.0,8.0,16.0,32.0,64.0,127.7,253.4,78.0,0.8146182,0.8205552,0.9157177,0.1571404,0.8469673,0.4694656,0.08435606,0.1862626,0.0,16,1.5294
person_019319.jpg,0.6470588445663452,273,30,0.7942400503516639,64.0,0.6955535411834717,0.46467814,0.08734375,8.0,39.8,173.6,820.6,3616.2,13147.0,32266.1,42188.1,35.0,0.8100623,0.5362909,0.9263581,0.09035141,0.8546144,0.4636872,0.09589699,0.2327951,0.42283,1069,-1.1683
person_004800.jpg,0.6470588445663452,297,36,0.787164079219527,44.0,0.6623300313949585,0.44327977,0.0859112426035502,8.0,39.7,191.7,945.5,4248.5,14312.8,31406.3,39489.3,35.0,0.8469538,0.5712075,0.894937,0.09507711,0.8389429,0.4613095,0.09091124,0.2359132,0.4577339,1263,-0.926521
person_006545.jpg,0.6911764740943909,170,29,0.8333315005997307,5.0,0.7048586010932922,0.34509236,0.0965245327102803,8.0,37.9,190.7,971.9,4513.6,17367.6,49602.2,72830.0,15.0,0.7096694,0.290095,0.9642851,0.1356486,0.9222634,0.4140625,0.05881279,0.1708049,0.452298,1233,-0.958078
person_020335.jpg,0.6470588445663452,121,26,0.8581376082910804,23.0,0.6479319930076599,0.26603276,0.101,6.7,28.2,120.9,512.9,2032.2,6836.1,18665.3,27584.2,35.0,0.68414044,0.3104158,0.9390197,0.3060263,0.9325164,0.419598,0.042645,0.1548383,0.6388949,707,-1.31179
person_011086.jpg,0.75,226,30,0.803591084586167,7.0,0.680236279964447,0.4700058,0.1287058823529411,8.0,26.8,112.2,476.8,2019.3,7125.6,18984.1,27053.8,15.0,0.7414612,0.331493,0.9417047,0.1310533,0.8993515,0.4473684,0.09866013,0.1851307,0.2002425,618,-0.860129
person_003118.jpg,0.7058823704719543,236,35,0.6755369044970215,72.0,0.753892183303833,0.74687654,0.1126997701640921,8.0,46.6,266.9,1404.3,5967.5,17119.2,32881.3,41728.9,35.0,0.81410915,0.9130542,0.9485975,0.1727874,0.8640337,0.4514286,0.1061949,0.2630659,0.5271882,1885,-1.11174
person_020125.jpg,0.6911764740943909,243,22,0.8281659281421584,48.0,0.7340408563613892,0.34522033,0.0628062855113636,8.0,48.6,256.4,1200.5,4641.1,14065.8,32054.1,41904.9,35.0,0.6974295,0.2860426,0.9530185,0.129413,0.9192446,0.4457143,0.05679155,0.1421594,0.39509,1595,-1.18181
person_001536.jpg,0.5882353186607361,188,29,0.8152617355744051,43.0,0.6408535838127136,0.399237,0.0617057057057057,7.9,35.8,155.2,630.4,2468.8,8416.2,23222.2,32996.1,75.0,0.7545159,0.5334513,0.9429144,0.09619156,0.8529348,0.4666667,0.06860661,0.2345546,0.301096,886,-0.912253
person_009372.jpg,0.6617646813392639,340,55,0.8462777672307893,51.0,0.7021542191505432,0.32718977,0.0639508506616257,8.0,35.4,151.0,733.9,3584.3,15070.2,43502.7,59371.0,78.0,0.7777847,0.2071086,0.9577299,0.1510263,0.9144489,0.4432314,0.06180214,0.1829542,0.3200869,915,-0.858823
person_001715.jpg,0.6176470518112183,202,26,0.8100478745388329,27.0,0.6385111212730408,0.36880544,0.1408534678239111,8.0,32.4,127.1,551.7,2172.2,6857.2,15398.8,20302.3,25.0,0.752438,0.4184476,0.8850523,0.2178867,0.8825695,0.4689922,0.06951286,0.2025732,0.3282221,770,-1.43694
person_012875.jpg,0.6323529481887817,179,30,0.7493779078079684,57.0,0.6807789206504822,0.59485877,0.1485133020344288,8.0,41.6,207.8,886.2,3248.7,8646.7,16844.2,20672.4,35.0,0.7316429,0.7119977,0.8756192,0.07705213,0.8116203,0.4714286,0.1372457,0.2839854,0.3179213,1300,-0.647679
person_006308.jpg,0.5882353186607361,261,18,0.804396465824151,63.0,0.6281687617301941,0.44481203,0.0865791666666666,8.0,41.6,188.7,928.4,4359.9,16034.5,39173.1,52066.8,78.0,0.7488811,0.2679674,0.932432,0.1380384,0.8998061,0.4371859,0.1003292,0.1794264,0.4003518,1183,-0.303834
person_009868.jpg,0.6911764740943909,262,25,0.811427447855904,28.0,0.6921182870864868,0.3785382,0.0767113760556383,8.0,38.8,178.1,838.2,3509.0,11969.2,30969.8,42950.7,27.0,0.68569505,0.4955956,0.9170324,0.09392744,0.8496992,0.467033,0.09181818,0.2352442,0.4816716,1157,-0.784817
person_015992.jpg,0.779411792755127,318,30,0.7632498502566047,62.0,0.7870588898658752,0.56356716,0.1094416666666666,8.0,47.9,258.0,1342.0,5823.5,19374.7,48289.1,63741.1,35.0,0.70891196,0.7958347,0.9078662,0.1038203,0.8254746,0.4572864,0.1286042,0.2543875,0.4252374,1828,-1.08796
person_012724.jpg,0.6764705777168274,209,28,0.857057963539786,34.0,0.7157114148139954,0.3129491,0.0538475177304964,8.0,36.7,160.5,759.0,3469.4,13991.7,46073.2,79607.8,35.0,0.6715562,0.2589932,0.9543844,0.1263653,0.8975791,0.4448161,0.04027305,0.2444201,0.2637283,860,-0.927038
person_012515.jpg,0.5882353186607361,245,24,0.8133185266861872,52.0,0.6428439617156982,0.42361534,0.0729333333333333,8.0,39.3,193.1,921.0,3967.3,14151.0,35242.4,46716.0,35.0,0.7543845,0.3576836,0.9479367,0.1210868,0.8840283,0.4396985,0.0761375,0.1947806,0.5531864,1221,-0.791213
person_001849.jpg,0.4705882370471954,123,28,0.8783392170063383,25.0,0.4266271591186523,0.23385352,0.0215737392425644,8.0,37.5,156.6,694.3,2954.2,9923.6,24458.3,34258.7,15.0,0.78644073,0.2429698,0.875105,0.3581915,0.9065275,0.4533074,0.03813809,0.1725628,0.5468566,917,-1.00855
person_001540.jpg,0.6470588445663452,217,16,0.7747308627646046,63.0,0.6574116349220276,0.5509743,0.0873461721750343,8.0,52.4,314.8,1808.9,9278.1,33288.0,67205.4,83296.4,78.0,0.85986656,0.6398306,0.8797573,0.0847083,0.7946183,0.4649805,0.07703305,0.2946991,0.593335,2201,-0.701779
person_000876.jpg,0.6617646813392639,159,29,0.7470169053665798,44.0,0.6909259557723999,0.49131462,0.0730602006688963,8.0,33.3,141.5,632.9,2513.4,7659.6,18654.1,25165.1,15.0,0.7369624,0.8399343,0.8950257,0.09918402,0.8160249,0.4695946,0.098102,0.2534894,0.2269889,879,-0.614776
