image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
objects_cell phone_COCO_train2014_000000274916.jpg,0.4264705777168274,80,5,0.8702855866423205,20.0,0.4243457615375519,0.2616206,0.0246256510416666,7.9,29.4,118.6,465.6,1949.4,7828.4,26202.2,44765.3,0.76978,0.2185218,0.9519828,0.1354969,0.9031115,0.4497908,0.04258138,0.2965039,0.2190833,683,-0.0209925,
objects_hair drier_COCO_train2014_000000575923.jpg,0.4411764740943908,45,6,0.9057625867290844,11.0,0.4213688671588897,0.17023414,0.022568359375,6.8,21.4,71.1,272.4,1122.5,4712.8,17974.5,33460.0,0.78026444,0.1245857,0.9793012,0.1525783,0.9487168,0.4278997,0.02975586,0.2064204,0.1739983,413,-0.776629,
objects_bus_COCO_train2014_000000094097.jpg,0.5,150,9,0.8333488063890847,3.0,0.5511117577552795,0.3248598,0.0693720725995316,8.0,29.8,103.9,378.4,1305.7,4692.2,14570.6,24405.8,0.7928265,0.4490183,0.9563798,0.1063594,0.9026067,0.4622642,0.0637844,0.2724495,0.1275989,576,-1.02117,
objects_sink_COCO_train2014_000000262407.jpg,0.5441176295280457,152,18,0.8396815423434631,40.0,0.563419759273529,0.3369168,0.058798828125,8.0,42.9,216.9,1093.8,5071.5,18681.8,51017.8,72039.6,0.75772405,0.336081,0.9616056,0.09524463,0.8973554,0.4576803,0.07152995,0.2944097,0.426219,1470,-1.00849,
objects_vase_COCO_train2014_000000443575.jpg,0.5735294222831726,245,34,0.8284510788285964,37.0,0.5887582302093506,0.36607924,0.0583268229166666,7.9,39.6,177.1,800.7,3431.9,11896.0,33996.1,51272.2,0.7140575,0.4739632,0.9566194,0.0927195,0.8933908,0.458159,0.05305339,0.2466504,0.2388987,1207,-0.809408,
objects_refrigerator_COCO_train2014_000000237655.jpg,0.5735294222831726,167,20,0.835794074354621,42.0,0.5663233995437622,0.3112984,0.064610619032751,8.0,44.5,231.6,1140.7,4501.0,12420.8,26449.4,37121.6,0.7256697,0.2414643,0.9544252,0.1307884,0.9293487,0.4375,0.05655432,0.1859289,0.4543131,1637,-1.26851,
objects_cow_COCO_train2014_000000237279.jpg,0.5147058963775635,89,7,0.8282033898737741,36.0,0.5017265677452087,0.39479065,0.1139412477954144,8.0,32.5,142.5,665.0,3113.0,12479.7,39112.3,61254.7,0.75016576,0.3039283,0.9345577,0.1249148,0.8735006,0.3996865,0.1237737,0.2863747,0.1868847,873,-0.846456,
objects_apple_COCO_train2014_000000350368.jpg,0.2205882370471954,34,4,0.9069888931157174,4.0,0.2452940195798874,0.11127266,0.0020936724565756,6.1,21.3,70.9,259.9,1119.6,4808.5,17340.9,28830.5,0.8696758,0.07104774,0.9693039,0.2799663,0.9707625,0.4525,0.02180909,0.1674318,0.351227,323,1.79166,
objects_bear_COCO_train2014_000000142660.jpg,0.2647058963775635,83,2,0.8372180541397398,1.0,0.3352719843387604,0.38236892,0.053037109375,7.3,21.6,74.0,304.3,1444.9,6681.4,26089.4,46615.4,0.6471485,0.8662722,0.5258282,0.1220994,0.722918,0.4853556,0.1198372,0.4540419,0.2002739,481,1.80886,
objects_apple_COCO_train2014_000000525432.jpg,0.4705882370471954,120,10,0.8396589718882227,40.0,0.4830709993839264,0.33060437,0.0494856770833333,8.0,39.7,195.1,968.7,4459.6,17145.2,48908.5,70118.8,0.8140665,0.347609,0.946194,0.1016118,0.8866982,0.4561129,0.04796549,0.276786,0.6303676,1293,-1.03779,
objects_traffic light_COCO_train2014_000000392924.jpg,0.6029411554336548,299,22,0.8099464995978991,47.0,0.5928273797035217,0.44276753,0.1127018229166666,7.9,32.5,128.0,555.0,2149.4,6763.0,18231.3,30147.1,0.72862476,0.569715,0.9081304,0.1035274,0.8665989,0.4644352,0.0947819,0.3003342,0.1870953,767,-0.608451,
objects_elephant_COCO_train2014_000000100253.jpg,0.5735294222831726,149,15,0.7908811823471312,5.0,0.5573646426200867,0.4490436,0.1394661458333333,8.0,23.5,74.3,265.9,1079.7,4571.4,18042.0,33518.2,0.71086216,0.8313674,0.911478,0.09760586,0.8185257,0.4707113,0.09001628,0.3625119,0.1111696,358,-0.678828,
objects_person_COCO_train2014_000000444958.jpg,0.3970588147640228,106,14,0.8533847017114405,20.0,0.4552199840545654,0.25264028,0.0923675411522633,7.9,27.7,115.7,474.0,1811.2,5964.9,14946.5,22378.9,0.7557992,0.3356131,0.9288134,0.1775456,0.9102828,0.4708333,0.04032922,0.2389768,0.3214366,745,-0.378612,
objects_bear_COCO_train2014_000000208801.jpg,0.3529411852359772,248,2,0.8528463744896069,15.0,0.3811715245246887,0.28661123,0.0431681791569086,6.9,21.6,65.7,231.4,961.0,4010.0,14784.0,26444.5,0.77859795,0.1882919,0.9482428,0.1889508,0.9225799,0.4622642,0.04844482,0.2804767,0.2948196,304,-0.39085,
objects_person_COCO_train2014_000000148506.jpg,0.5,95,3,0.7959547570167778,48.0,0.5054827928543091,0.41776776,0.1086472602739726,8.0,37.9,176.2,880.5,4249.6,17778.5,53334.3,75213.7,0.81537193,0.5549124,0.903307,0.08339774,0.8246355,0.4610092,0.09511986,0.3735957,0.4504365,1187,-0.888609,
objects_traffic light_COCO_train2014_000000224790.jpg,0.5441176295280457,192,14,0.8140015814522058,43.0,0.5638903379440308,0.3946892,0.1079254518072289,8.0,37.0,161.8,685.1,2795.1,10003.6,27545.3,41971.2,0.7749672,0.4524828,0.9528711,0.09044957,0.872615,0.4596774,0.07595382,0.3115138,0.3365409,1004,-1.22138,
objects_snowboard_COCO_train2014_000000350712.jpg,0.5147058963775635,173,13,0.8136883639151242,50.0,0.502163290977478,0.38038105,0.0774522058823529,8.0,43.2,210.2,978.5,4060.5,14217.3,38119.3,54677.6,0.81579673,0.4983859,0.9158798,0.1066543,0.8686092,0.4655173,0.07151838,0.2877708,0.4820941,1404,-1.13134,
objects_tv_COCO_train2014_000000396136.jpg,0.4852941036224365,126,14,0.8865629381222083,20.0,0.5047427415847778,0.17197207,0.0553754391100702,7.7,35.3,173.3,784.2,2855.5,7561.8,16015.5,23000.8,0.69214046,0.1181112,0.9788113,0.2595931,0.9631123,0.4292453,0.02180913,0.1565525,0.3006095,1160,-1.33981,
objects_laptop_COCO_train2014_000000130786.jpg,0.4411764740943908,153,8,0.8763879563072643,15.0,0.4644182324409485,0.26262176,0.0515006510416666,7.9,31.0,119.4,471.2,1838.0,6716.4,21614.9,36499.4,0.8039204,0.2576356,0.9576688,0.2182823,0.932288,0.460251,0.04372396,0.2208822,0.2485646,692,-0.588797,
objects_remote_COCO_train2014_000000158322.jpg,0.5,127,16,0.8483303839776638,27.0,0.530928373336792,0.30569428,0.054368,7.1,32.8,148.5,642.2,2535.1,8708.2,25189.9,37522.7,0.8326303,0.2888337,0.9633414,0.1151495,0.9063667,0.4543011,0.04562667,0.2847627,0.335522,926,-1.00983,
objects_orange_COCO_train2014_000000510985.jpg,0.4117647111415863,67,17,0.892405743545087,27.0,0.3948880434036255,0.1936952,0.0151009114583333,7.4,26.6,112.5,548.9,2821.9,13345.7,43969.4,63796.7,0.82498586,0.1594875,0.9619176,0.1501473,0.9319927,0.4393305,0.02107422,0.2434625,0.4820601,648,0.221919,
objects_sandwich_COCO_train2014_000000122350.jpg,0.529411792755127,182,13,0.8208389074012173,59.0,0.5899784564971924,0.3702698,0.0848724365234375,8.0,42.6,212.8,1066.2,4859.0,18493.8,50797.4,70122.1,0.7018083,0.2505502,0.9714162,0.1190532,0.9127809,0.4196078,0.0601471,0.2549367,0.4143875,1369,-1.20174,
objects_fire hydrant_COCO_train2014_000000125117.jpg,0.6764705777168274,202,15,0.8305176453273639,37.0,0.5934800505638123,0.35887673,0.0857063802083333,8.0,37.1,165.4,742.4,3254.4,12432.0,34954.6,51167.3,0.7959994,0.4837409,0.9457543,0.1110243,0.8739946,0.4560669,0.05643229,0.3094477,0.359312,1005,-0.78817,
objects_toaster_COCO_train2014_000000491579.jpg,0.3529411852359772,66,2,0.8454269763281266,17.0,0.3806518018245697,0.26922137,0.0492059426229508,7.3,30.5,124.9,528.8,2119.4,7538.5,24366.8,41474.4,0.7631228,0.3568588,0.8963031,0.1219473,0.857259,0.4740566,0.02368999,0.3198892,0.3436301,801,-1.13947,
objects_car_COCO_train2014_000000113326.jpg,0.4852941036224365,198,22,0.8401305290887789,54.0,0.5490025281906128,0.30221453,0.035654296875,8.0,40.0,188.1,930.2,4341.6,16479.6,44845.7,63535.4,0.8023981,0.1943143,0.9704136,0.1202801,0.9315771,0.4451411,0.04683919,0.2566797,0.5427964,1184,-0.665099,
objects_carrot_COCO_train2014_000000042868.jpg,0.4558823406696319,129,8,0.8475572565326335,31.0,0.482420414686203,0.32297593,0.0468131510416666,7.9,37.0,174.5,905.7,4311.6,17094.2,52267.4,77479.6,0.812576,0.2952856,0.920164,0.149828,0.889389,0.4644352,0.07442708,0.3143544,0.5756778,1343,-0.209092,
objects_book_COCO_train2014_000000352412.jpg,0.4852941036224365,138,16,0.7973883364405653,41.0,0.5333457589149475,0.38930494,0.0614714714714714,7.9,43.5,214.5,916.3,3138.9,8492.0,19915.9,27929.4,0.80213976,0.4730482,0.9332897,0.104376,0.8834128,0.4606061,0.06531531,0.275976,0.3390087,1389,-0.585871,
objects_giraffe_COCO_train2014_000000192804.jpg,0.3970588147640228,52,2,0.8402752043244414,42.0,0.4171868562698364,0.32907435,0.0574453333333333,4.0,17.7,62.0,242.7,1071.0,4835.8,18088.1,29940.9,0.7788644,0.317738,0.9188962,0.1481868,0.8729841,0.4598393,0.054976,0.3078187,0.3353858,303,0.888359,
objects_orange_COCO_train2014_000000443937.jpg,0.5147058963775635,143,12,0.8395568433893955,35.0,0.536176860332489,0.317679,0.0749544270833333,7.1,37.2,171.3,804.2,3658.7,14214.6,40184.8,59100.0,0.79966205,0.4061522,0.9372049,0.1342762,0.8974394,0.458159,0.05027018,0.2728396,0.6355015,1112,-1.31747,
objects_giraffe_COCO_train2014_000000257983.jpg,0.4852941036224365,72,7,0.7669299624118736,42.0,0.5076775550842285,0.53070027,0.1054230093676815,7.1,25.2,88.3,358.1,1740.3,8592.6,33088.1,53298.7,0.7028561,0.9393596,0.8746314,0.0691938,0.745576,0.4749216,0.1441086,0.4222324,0.2969119,471,-0.0919061,
objects_bench_COCO_train2014_000000558070.jpg,0.4852941036224365,176,8,0.8469635152928267,29.0,0.4728269875049591,0.27204603,0.1269909274193548,7.8,35.9,167.9,784.6,3229.8,11278.5,30774.7,45125.9,0.7840275,0.2561887,0.9188346,0.2504959,0.9075952,0.4576803,0.02833381,0.3101695,0.2798015,1135,-1.48342,
objects_motorcycle_COCO_train2014_000000422063.jpg,0.720588207244873,141,29,0.735584555098585,37.0,0.6750820875167847,0.60906905,0.1640332943925233,8.0,48.9,265.6,1290.7,5157.8,17006.3,45746.8,64865.1,0.6555877,1.429672,0.7856284,0.06051604,0.7199486,0.4788733,0.1168991,0.4815932,0.2899667,1956,-1.34313,
objects_dining table_COCO_train2014_000000208267.jpg,0.4852941036224365,185,5,0.7352313282698679,64.0,0.5442340970039368,0.6318778,0.157216,7.9,33.4,163.7,836.0,4259.7,16987.1,44617.2,59224.7,0.80416965,0.7621498,0.9070634,0.06694268,0.8149812,0.4678715,0.139552,0.4312587,0.4069471,1193,-0.919229,
objects_apple_COCO_train2014_000000546952.jpg,0.529411792755127,162,18,0.8659603449793701,38.0,0.5771435499191284,0.2645202,0.0458723958333333,8.0,41.9,183.9,858.3,3917.8,15177.6,41570.3,58257.9,0.78423196,0.1790416,0.9695982,0.1245768,0.9225847,0.4278997,0.04239583,0.2546148,0.306973,1123,-0.752295,
objects_dog_COCO_train2014_000000456572.jpg,0.3970588147640228,92,10,0.8022283525086852,36.0,0.4870059788227081,0.42449012,0.1211431498829039,8.0,26.8,93.2,402.0,1757.2,7517.9,25844.6,41859.6,0.8437151,0.4872946,0.9182997,0.09983842,0.8520685,0.4655173,0.07872146,0.3272334,0.2189043,536,-0.604341,
objects_laptop_COCO_train2014_000000196611.jpg,0.4705882370471954,120,16,0.8724869865649875,14.0,0.4583176374435425,0.20884648,0.0390954332552693,7.2,23.1,73.1,274.0,1081.6,4053.9,13045.1,21966.0,0.75521356,0.1180201,0.9815733,0.1907892,0.9516222,0.4075235,0.02069306,0.1846287,0.2914329,370,-1.07248,
objects_cell phone_COCO_train2014_000000381485.jpg,0.3676470518112182,97,5,0.7897514425535718,29.0,0.3797393441200256,0.444609,0.0799124695749859,7.0,22.4,93.2,372.8,1585.4,6174.1,16996.1,23420.1,0.8682585,0.5161665,0.924203,0.1085146,0.8749041,0.462963,0.05131296,0.3256686,0.3674057,487,-1.10584,
objects_teddy bear_COCO_train2014_000000445784.jpg,0.529411792755127,227,24,0.8233848662328844,36.0,0.5941212177276611,0.36303428,0.0713020833333333,7.9,39.5,189.7,906.2,4032.1,15224.8,43089.1,62793.5,0.803061,0.5508705,0.9296777,0.1013788,0.8579699,0.4623431,0.05501628,0.3100293,0.367242,1282,-1.01421,
objects_cake_COCO_train2014_000000185777.jpg,0.4852941036224365,196,19,0.8478694226912605,32.0,0.5145488977432251,0.31588662,0.0515417128603104,6.1,27.0,122.3,568.3,2641.1,10429.5,31746.9,49276.9,0.85020745,0.2505278,0.9577329,0.1252748,0.9130617,0.4514107,0.05341256,0.2948817,0.4274388,779,-0.333649,
objects_chair_COCO_train2014_000000052518.jpg,0.4264705777168274,111,12,0.8862738639357904,21.0,0.4656005203723907,0.23186465,0.0341178385416666,8.0,22.5,71.5,283.5,1192.6,5037.3,18860.6,34313.0,0.5867051,0.2433164,0.9586636,0.1248158,0.9253096,0.4476987,0.03130208,0.232768,0.1826073,400,-1.04127,
objects_surfboard_COCO_train2014_000000406105.jpg,0.4264705777168274,64,3,0.8382911413839998,24.0,0.4267780780792236,0.32164428,0.0229203345070422,8.0,26.8,96.1,400.4,1729.1,7278.2,25476.5,41673.5,0.6987492,0.397092,0.9066709,0.1242107,0.8650355,0.4646226,0.05407497,0.3462392,0.1782648,631,-0.299281,
objects_vase_COCO_train2014_000000533316.jpg,0.5,145,10,0.8130873958287405,45.0,0.5220119953155518,0.35580263,0.0896648656542056,8.0,39.0,187.3,891.7,3919.0,14118.8,35158.3,47743.8,0.8039769,0.4216211,0.9402648,0.1379222,0.8906447,0.4577465,0.07398511,0.2730773,0.2963911,1213,-1.10839,
objects_oven_COCO_train2014_000000101877.jpg,0.3823529481887817,109,7,0.8507510696258813,25.0,0.4403234422206878,0.29649413,0.032127659574468,7.7,35.6,149.1,662.4,2987.2,11696.5,33459.2,46846.2,0.8225106,0.3326333,0.9449689,0.1199526,0.8993427,0.4491979,0.04647872,0.2746188,0.5501751,914,-1.46358,
objects_toilet_COCO_train2014_000000466656.jpg,0.5147058963775635,79,17,0.8646932475022252,21.0,0.4674550592899322,0.26346606,0.0347102864583333,7.9,34.4,132.0,535.6,2158.9,8143.1,25475.3,40980.3,0.70064104,0.3931827,0.9468935,0.1014404,0.8911882,0.4560669,0.04930339,0.2167253,0.4642743,770,-1.20288,
objects_skateboard_COCO_train2014_000000358043.jpg,0.3235294222831726,54,5,0.8902962301237095,12.0,0.3273140490055084,0.15312476,0.0481844190140845,7.6,29.5,122.0,517.4,1980.3,6368.8,19067.2,31652.7,0.80391306,0.2074375,0.8940437,0.3004676,0.9360375,0.4702194,0.01368104,0.2143437,0.3035493,826,-0.951693,
objects_tv_COCO_train2014_000000304456.jpg,0.4852941036224365,113,18,0.8517796146956983,28.0,0.5327631831169128,0.272838,0.0689306745182012,8.0,38.9,167.8,761.1,3019.2,9967.8,25725.8,37222.0,0.7286696,0.3833356,0.9265751,0.1322061,0.8776808,0.4639498,0.0533659,0.2558875,0.2199439,1115,-0.409438,
objects_cow_COCO_train2014_000000398428.jpg,0.4852941036224365,132,13,0.8602007578672207,22.0,0.496928721666336,0.25248444,0.041265368852459,7.5,25.3,83.6,317.6,1298.1,5207.1,17054.0,28527.3,0.6077889,0.2931285,0.9122537,0.2028246,0.9040439,0.4599057,0.04214359,0.276249,0.4004096,471,-0.347247,
objects_backpack_COCO_train2014_000000255971.jpg,0.5588235259056091,144,12,0.7821945488584817,42.0,0.6093567609786987,0.43161905,0.1281588937093275,8.0,41.5,211.4,1070.1,5029.3,19491.4,49660.9,66676.0,0.70489454,0.9624015,0.931213,0.09732874,0.8119138,0.476489,0.1005253,0.3795237,0.3471262,1641,-1.12066,
objects_refrigerator_COCO_train2014_000000506673.jpg,0.5,144,23,0.8561843216222081,29.0,0.5032890439033508,0.2353062,0.0247694672131147,5.3,25.8,113.2,517.3,2143.0,7135.1,17633.1,24833.0,0.6721538,0.3162069,0.937566,0.4082081,0.9428231,0.4599057,0.03668765,0.193822,0.3425536,736,0.741854,
objects_motorcycle_COCO_train2014_000000005256.jpg,0.5735294222831726,192,15,0.7722335590578573,60.0,0.632790744304657,0.5078247,0.1143212890625,8.0,36.4,163.2,789.2,3624.8,13893.7,42878.6,65578.6,0.75706506,0.8526409,0.9383388,0.1061933,0.8359596,0.4561129,0.09109864,0.3384806,0.3317857,1093,-0.881793,
objects_fire hydrant_COCO_train2014_000000550445.jpg,0.3382352888584137,81,4,0.8412057076019582,22.0,0.3689455091953277,0.33875555,0.0384765625,8.0,24.5,94.3,368.8,1538.6,5859.9,18733.1,30738.7,0.7850329,0.6060468,0.9134279,0.1249346,0.8496852,0.4692737,0.07010851,0.2883927,0.1810508,525,-0.757353,
objects_broccoli_COCO_train2014_000000355647.jpg,0.4852941036224365,83,7,0.7716072151725172,38.0,0.5680750608444214,0.4598126,0.1403450520833333,7.3,35.7,185.8,963.0,4776.1,20029.9,56692.9,78452.0,0.79323447,1.487197,0.7942834,0.07031059,0.7406414,0.4811715,0.1158789,0.4109896,0.4311966,1383,-1.20701,
objects_knife_COCO_train2014_000000399650.jpg,0.6176470518112183,203,28,0.8561851282467816,39.0,0.5954545140266418,0.27874726,0.0513639322916666,8.0,37.4,178.9,866.6,4127.9,17297.9,54926.5,80051.9,0.59469,0.3235785,0.9457778,0.1308328,0.9015756,0.4560669,0.04544922,0.290944,0.4332163,1191,-1.22431,
objects_tie_COCO_train2014_000000517882.jpg,0.7058823704719543,239,18,0.7755132801319325,50.0,0.7747287750244141,0.4856374,0.13928,8.0,30.3,140.2,677.4,3200.2,12516.6,31447.7,41951.2,0.70849806,0.6470434,0.955468,0.1036326,0.8424386,0.4650538,0.104496,0.3519591,0.2327507,914,-1.62991,
objects_sandwich_COCO_train2014_000000319868.jpg,0.4558823406696319,79,11,0.8041089127443946,33.0,0.4915749132633209,0.40178135,0.1768782552083333,7.9,38.6,186.0,889.1,3971.5,14974.9,39590.5,56477.2,0.76136976,0.5057023,0.9511811,0.1360444,0.8458371,0.458159,0.08497071,0.3464084,0.353245,1289,-0.861876,
objects_motorcycle_COCO_train2014_000000119304.jpg,0.5882353186607361,156,16,0.7979389441356367,29.0,0.636630654335022,0.44935325,0.1174564549180327,8.0,47.6,253.9,1212.5,4943.2,15323.2,34021.4,46539.9,0.7659931,0.8489571,0.8987822,0.08451243,0.8224189,0.4691358,0.09701908,0.3392034,0.320148,1710,-0.216434,
objects_frisbee_COCO_train2014_000000471376.jpg,0.2205882370471954,74,3,0.8456175883967522,5.0,0.2973758578300476,0.29106233,0.0112337239583333,7.5,30.0,111.6,405.7,1364.4,4193.1,11372.8,20304.4,0.8072959,0.8245957,0.4491841,0.1446927,0.7336807,0.4874477,0.1646094,0.4078624,0.1987814,655,1.18454,
objects_snowboard_COCO_train2014_000000516516.jpg,0.3529411852359772,63,6,0.8714644543693937,18.0,0.3553243577480316,0.21807969,0.0158072916666666,7.6,33.0,128.4,506.2,1915.2,6325.0,17118.3,26552.5,0.7866884,0.2401474,0.9588256,0.2746226,0.9448267,0.4497908,0.01964844,0.1816428,0.3471945,685,-1.14553,
objects_bed_COCO_train2014_000000290645.jpg,0.3235294222831726,27,4,0.8946169623822353,17.0,0.3496479988098144,0.19759917,0.0344075520833333,7.3,23.5,80.2,322.1,1337.5,4875.9,14937.7,25634.1,0.8302994,0.1122749,0.9717513,0.1899681,0.9467367,0.4263323,0.02508464,0.2087305,0.1764687,421,0.314799,
objects_tv_COCO_train2014_000000028085.jpg,0.4558823406696319,88,9,0.8742803442356585,1.0,0.4692780673503876,0.24828386,0.0343977864583333,7.8,26.6,102.7,426.2,1960.9,8808.0,31866.4,51239.7,0.8697945,0.1559924,0.9754149,0.1430261,0.925891,0.4351465,0.04398112,0.2434559,0.2679134,567,-0.375456,
objects_banana_COCO_train2014_000000415222.jpg,0.4558823406696319,139,8,0.814413043512786,7.0,0.5002387166023254,0.36472479,0.0626163563829787,8.0,40.2,180.8,827.0,3771.1,14772.0,45305.3,68021.4,0.8778091,0.2862879,0.9448419,0.1340673,0.9088027,0.4288256,0.07258699,0.286656,0.7135907,1089,-1.11782,
objects_chair_COCO_train2014_000000210077.jpg,0.529411792755127,156,24,0.8827363300014174,22.0,0.5698404908180237,0.2305054,0.0381510416666666,6.9,30.0,131.7,561.0,2354.9,9320.9,31096.3,49858.7,0.6776038,0.1954454,0.9767686,0.1079734,0.9339461,0.4330544,0.03048503,0.238929,0.3258361,809,-1.98862,
objects_bear_COCO_train2014_000000274731.jpg,0.5147058963775635,56,7,0.817007579687426,33.0,0.4713805913925171,0.36691424,0.0717706666666666,7.1,20.1,65.7,263.0,1196.3,5565.1,21107.5,34380.2,0.65715486,0.5143728,0.941098,0.1148581,0.8454896,0.4677419,0.07825067,0.3552942,0.3122604,385,1.22528,
objects_toothbrush_COCO_train2014_000000220239.jpg,0.6470588445663452,275,24,0.7958646237951948,10.0,0.6789820790290833,0.4363521,0.1002734375,8.0,40.2,190.1,907.5,4214.9,16690.0,46706.4,66340.6,0.80533004,0.5868316,0.9132025,0.09439825,0.8458236,0.4560669,0.06418294,0.3456315,0.3690869,1245,-0.808566,
objects_baseball bat_COCO_train2014_000000218776.jpg,0.5882353186607361,179,22,0.8232684778245449,54.0,0.5980686545372009,0.40241313,0.0772330729166666,8.0,37.3,182.7,879.2,4399.2,18821.7,53705.0,73002.9,0.7379397,0.2001598,0.9713182,0.1477267,0.9294136,0.3891214,0.06604492,0.2139605,0.3739942,1071,-2.37027,
objects_refrigerator_COCO_train2014_000000424632.jpg,0.4411764740943908,118,17,0.8724999561799144,18.0,0.4955737292766571,0.2499606,0.057328,6.3,21.8,80.1,307.0,1216.7,4271.0,13499.2,22731.4,0.6551688,0.1472032,0.9635663,0.1676371,0.947055,0.3955823,0.04154667,0.1933529,0.3360874,395,-0.614232,
objects_parking meter_COCO_train2014_000000244135.jpg,0.529411792755127,110,13,0.7964759207383328,30.0,0.4981676936149597,0.410353,0.1826880854800937,2.0,4.0,8.0,16.0,32.0,63.9,127.8,255.3,0.61507684,0.7435446,0.9325812,0.1829678,0.8191518,0.476489,0.05050498,0.3290947,0.0,16,1.41613,
objects_bottle_COCO_train2014_000000484281.jpg,0.5441176295280457,138,12,0.8493683985320374,38.0,0.5893040895462036,0.28415954,0.1445084635416666,7.9,33.2,148.1,690.4,2984.0,10605.6,28573.1,41044.1,0.73705876,0.2588843,0.9489827,0.3397118,0.927121,0.4435146,0.04594726,0.2281565,0.4341884,953,-1.35782,
objects_sink_COCO_train2014_000000242982.jpg,0.5882353186607361,229,29,0.8302328006145726,37.0,0.5931572914123535,0.31838763,0.062805866745283,7.6,41.6,203.3,867.5,3124.9,10271.0,28650.4,43163.5,0.6852657,0.3205443,0.9666553,0.1026452,0.9115351,0.4478673,0.05230321,0.2703776,0.4910286,1284,-0.790121,
objects_apple_COCO_train2014_000000204436.jpg,0.7352941036224365,523,32,0.791502327835525,69.0,0.7206299304962158,0.4358994,0.1090975848563968,8.0,43.8,228.7,1112.5,5034.9,18452.9,49204.7,66730.4,0.7799517,0.3387557,0.9435118,0.1075562,0.8855703,0.4670846,0.08361211,0.3190206,0.4165182,1505,-1.10657,
