image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
paintings_Fragonard3.jpg,0.5588235259056091,146,13,0.8426286916699642,29.0,0.5524593591690063,0.30167997,0.0774358974358974,6.9,20.3,64.8,244.2,1031.0,4283.2,14599.9,23261.8,0.6206735,0.2625073,0.9380395,0.1294309,0.8921323,0.4593301,0.07886447,0.3145787,0.2355069,298,-0.322002,15
paintings_Cezanne33.jpg,0.6029411554336548,127,20,0.8374674818522124,44.0,0.6197672486305237,0.32690546,0.0698125,8.0,23.7,91.7,391.9,1761.5,7428.0,23529.2,35408.1,0.7035283,0.2621422,0.9435419,0.1145917,0.8905398,0.4435484,0.08332813,0.3066233,0.3099348,491,-0.418647,25
paintings_Sailmaker2.jpg,0.5147058963775635,111,10,0.8664288644245176,8.0,0.5376670360565186,0.19169271,0.0446551832329317,4.0,9.6,31.3,94.7,338.7,1325.6,5075.6,9913.0,0.65996367,0.1052193,0.9818183,0.1550542,0.951132,0.4349594,0.05671122,0.2390212,0.1412737,111,-0.413661,65
paintings_Turner3.jpg,0.4117647111415863,41,4,0.911177846293539,9.0,0.4142002165317535,0.119496465,0.0846422697368421,4.9,14.0,45.8,149.8,524.4,1982.6,6066.7,9887.1,0.4847054,0.06606757,0.9694176,0.5152543,0.9701663,0.441799,0.01835424,0.194252,0.1520031,203,0.172051,65
paintings_Murillo1.jpg,0.6470588445663452,150,18,0.8039957548212757,40.0,0.6056444644927979,0.35818148,0.1174869337979094,6.7,25.1,97.1,408.4,1725.9,6428.6,17138.1,23919.2,0.7275719,0.310434,0.9536781,0.1831182,0.897776,0.4330144,0.07135598,0.2988144,0.4547885,496,-1.1805,30
paintings_LouisDavid8.jpg,0.7647058963775635,224,22,0.8469925164996783,23.0,0.7868305444717407,0.28051713,0.1007359423981191,5.0,16.3,66.1,266.7,1176.8,5148.7,18717.1,30297.8,0.57450104,0.2526548,0.9394339,0.1334422,0.8972024,0.4525316,0.079423,0.3057977,0.2876886,317,-0.863766,25
paintings_Monet27.jpg,0.5882353186607361,72,12,0.8811476076173497,4.0,0.5327314734458923,0.2543664,0.0475637335526315,7.7,18.3,51.1,163.1,634.0,2740.3,11223.8,21947.7,0.6373527,0.252508,0.8709789,0.1882347,0.8804962,0.4656085,0.1260948,0.3352642,0.1498905,199,0.111457,40
paintings_delSarto1.jpg,0.2647058963775635,35,5,0.8900430328734449,18.0,0.3216007947921753,0.16706315,0.0829617396091384,4.7,13.3,41.1,122.9,411.8,1566.0,5632.0,9657.1,0.8263979,0.08648723,0.9776809,0.4105973,0.9592391,0.3899522,0.03404211,0.2167424,0.1575137,142,-1.35418,20
paintings_ToulouseLautrec5.jpg,0.4705882370471954,119,15,0.8611447944441366,23.0,0.49672532081604,0.2883332,0.0329611089718906,7.9,20.7,73.1,310.6,1453.1,6573.8,23022.7,34745.8,0.7705717,0.2540348,0.9207457,0.1359418,0.8856829,0.430622,0.06640355,0.3221302,0.2668447,386,-0.334982,70
paintings_Renoir20.jpg,0.779411792755127,183,21,0.8250125533270264,41.0,0.6854917407035828,0.39576775,0.0851686659535452,7.2,18.8,61.8,219.5,936.4,4370.0,18356.2,32645.9,0.6083478,0.3617434,0.8956822,0.1149757,0.8474216,0.453202,0.1431512,0.3482054,0.2477237,258,0.251703,25
paintings_Mauve5.jpg,0.4411764740943908,62,11,0.873971085365997,2.0,0.4365453422069549,0.23011191,0.0263153786104605,8.0,19.8,50.9,147.2,530.1,2110.7,7707.7,14084.2,0.58988357,0.2253603,0.9519107,0.1464823,0.9179291,0.4641148,0.04111632,0.2807624,0.1091704,172,-0.439874,35
paintings_Zoffany10.jpg,0.529411792755127,84,13,0.8971875397215762,11.0,0.4609159231185913,0.17338738,0.0407426581325301,5.7,13.6,41.4,128.6,494.4,2008.8,7850.8,15653.3,0.6829794,0.09492844,0.9567797,0.2457966,0.9557989,0.4223301,0.04369823,0.217655,0.1510404,159,-0.523765,10
paintings_Delaunay4.jpg,0.5,116,2,0.8533356790618577,47.0,0.4781090021133423,0.30230948,0.0069160997732426,8.0,38.5,160.9,768.4,3928.4,16886.7,47938.9,63134.9,0.731531,0.1700948,0.9400358,0.1698199,0.9181778,0.4043062,0.06158927,0.3097341,0.6430184,920,0.53356,65
paintings_Stuck1.jpg,0.4117647111415863,18,3,0.9093567950100596,16.0,0.3289502561092376,0.119766,0.0844444444444444,5.4,18.6,53.8,186.6,704.7,2520.0,7330.1,11109.4,0.6370853,0.04201044,0.9702204,0.5756317,0.9793004,0.3827751,0.01969524,0.1989122,0.3045328,229,-1.41626,65
paintings_Signac4.jpg,0.5441176295280457,124,18,0.8645301847006972,15.0,0.5609956383705139,0.34117717,0.0276875398596938,7.9,30.5,122.1,519.0,2299.7,8905.9,25950.8,38754.1,0.6293529,0.3808559,0.8587173,0.1785973,0.8471242,0.4666667,0.1381388,0.393289,0.2531953,714,0.925489,30
paintings_RipplRonai2.jpg,0.2647058963775635,22,6,0.9036540987961804,3.0,0.2880554497241974,0.11311994,0.010702096538274,6.0,19.0,59.4,208.2,705.3,2282.1,7099.4,12748.4,0.8100246,0.1115052,0.8910735,0.3727016,0.9471566,0.4569378,0.007012839,0.2458313,0.4560175,283,1.02181,35
paintings_Millet8.jpg,0.3235294222831726,153,5,0.8895967740628272,12.0,0.3932836055755615,0.18810324,0.0326592766343825,4.4,13.0,47.2,175.9,775.7,3628.4,14705.9,26004.7,0.6933959,0.1267277,0.9690124,0.2319513,0.9400245,0.4341463,0.07978492,0.2618023,0.2247034,212,-0.613424,10
paintings_vanderHelst2.jpg,0.4117647111415863,84,9,0.8764046781623845,20.0,0.408094584941864,0.19698131,0.0972200772200772,6.7,18.1,62.3,219.4,840.0,3157.4,9613.2,14768.5,0.7603716,0.1546974,0.9715465,0.3585522,0.9416359,0.4330144,0.03550193,0.2404569,0.2012844,267,-1.135,15
paintings_Csontvary1.jpg,0.5441176295280457,201,5,0.8144145769201613,5.0,0.5479650497436523,0.3631294,0.0674342105263157,8.0,28.7,106.7,423.9,1798.9,7037.1,21132.1,30159.3,0.6828372,0.2150876,0.9595799,0.1226254,0.915614,0.4469697,0.08646616,0.3052382,0.5753888,513,0.313634,75
paintings_Durer10.jpg,0.3970588147640228,26,5,0.8403748110342616,35.0,0.4227695167064667,0.28191167,0.0791259982253771,7.0,21.6,72.2,278.3,1111.4,4193.8,13276.1,20483.8,0.8875347,0.1635885,0.9748983,0.1645595,0.9277353,0.3875598,0.04139308,0.2542936,0.4299039,331,-0.520599,75
paintings_Velazquez2.jpg,0.5,84,12,0.8987705137830653,8.0,0.5281680822372437,0.13220173,0.0589162984781541,3.0,7.4,24.4,71.2,244.6,964.0,3884.1,8171.2,0.68343467,0.1272856,0.9179488,0.2681446,0.9377799,0.4330144,0.0447349,0.2335808,0.1601494,88,-0.56983,15
paintings_Titian16.jpg,0.2205882370471954,18,2,0.8869986503095258,9.0,0.2389780133962631,0.15042825,0.0368788819875776,4.0,9.7,29.0,87.3,290.8,1061.5,3752.2,6839.2,0.86917627,0.09406061,0.976221,0.420553,0.9546371,0.4138756,0.02548309,0.2291437,0.2655905,114,0.86993,45
paintings_vanDyck3.jpg,0.3529411852359772,39,3,0.8583099209935181,2.0,0.3242223858833313,0.18295659,0.1113622664255575,4.4,15.0,53.5,190.7,690.5,2298.4,5912.4,8736.9,0.78214353,0.1201776,0.9649069,0.3682686,0.9556157,0.4617225,0.0177617,0.2391032,0.2467588,240,-0.294758,10
paintings_VanGogh15.jpg,0.5147058963775635,157,6,0.8750043906571112,8.0,0.4733242392539978,0.22807014,0.1760087025316455,5.7,17.6,53.0,170.5,639.8,2371.7,7978.9,14600.5,0.6014131,0.2588818,0.7456445,0.301241,0.8845168,0.4821429,0.0759197,0.3342283,0.1459298,257,0.0691019,70
paintings_Mengs1.jpg,0.4411764740943908,46,5,0.8579467423499022,30.0,0.408818781375885,0.24771723,0.0715114526823387,4.0,14.3,53.2,182.1,745.3,3215.4,11640.2,18740.3,0.8351122,0.1372033,0.9724754,0.1660492,0.9354642,0.368421,0.0574141,0.2407198,0.330512,204,0.141599,10
paintings_Vuillard3.jpg,0.5147058963775635,86,8,0.8411239081666175,20.0,0.5591684579849243,0.36176306,0.1051291793313069,5.9,25.7,81.0,317.6,1426.0,6250.6,22179.8,34210.3,0.62795615,0.3701397,0.866327,0.1677599,0.8589815,0.4545455,0.1071745,0.365358,0.3297727,416,-1.71519,15
paintings_Manfredi1.jpg,0.5441176295280457,57,9,0.8789332957774088,26.0,0.5490620732307434,0.16417764,0.0654745869252873,4.0,16.6,57.4,208.9,826.0,3215.2,9174.1,13673.2,0.6576666,0.1652383,0.9214233,0.4791978,0.9373944,0.4277457,0.0294428,0.243469,0.3071732,275,-0.202581,35
paintings_Monet35.jpg,0.4411764740943908,68,6,0.8653658720549108,6.0,0.4804372787475586,0.26725817,0.0555144074675324,6.9,19.5,54.4,170.3,641.1,2702.1,10961.7,21730.3,0.61058426,0.235159,0.9652689,0.1204943,0.8932394,0.4450262,0.04814326,0.3159176,0.1655057,205,0.029266,45
paintings_Rembrandt26.jpg,0.2352941185235977,31,3,0.9001702097933052,8.0,0.2473112344741821,0.11596298,0.036385474070934,4.0,12.6,35.1,116.4,417.7,1417.1,4136.4,6824.4,0.8124014,0.07166242,0.9690668,0.3702658,0.9682031,0.4186603,0.01932316,0.1915195,0.1323403,142,0.393513,10
paintings_Cezanne8.jpg,0.3088235259056091,31,3,0.8647654883186258,22.0,0.3670498430728912,0.24548352,0.0317757650610676,4.9,18.5,70.1,280.1,1213.2,5070.3,16146.7,24745.8,0.77035785,0.1941646,0.9682126,0.1414331,0.9097263,0.4330144,0.05038425,0.3083962,0.4786088,357,-0.462419,35
paintings_Renoir23.jpg,0.4558823406696319,91,12,0.8722331845007262,16.0,0.4852312505245209,0.2610189,0.03464022833108,6.3,16.1,43.7,150.8,616.3,2834.5,11925.9,21052.0,0.8280482,0.1698312,0.9231052,0.1981296,0.9179319,0.4282297,0.1109659,0.269989,0.2144345,180,-0.133754,75
paintings_Sisley10.jpg,0.4705882370471954,154,8,0.833139604881722,31.0,0.5171342492103577,0.37501475,0.0568982932058047,7.7,24.0,73.8,266.8,1150.0,5150.1,18257.6,28022.5,0.5900236,0.3467101,0.9169085,0.1724712,0.8726893,0.4574468,0.09042608,0.3321,0.1487277,336,-0.141422,30
paintings_Giersing1.jpg,0.5,99,9,0.7862791910322704,45.0,0.5086171627044678,0.48687458,0.0751345693779904,7.0,25.9,93.5,380.8,1752.7,8121.7,29374.4,44937.1,0.78239155,0.4269188,0.9413067,0.1241522,0.8645841,0.4254808,0.09701144,0.3422018,0.3971936,462,-0.659584,45
paintings_Laroon6.jpg,0.75,159,37,0.8966864518998392,2.0,0.6724907755851746,0.19232322,0.0528306352362018,3.7,11.1,28.8,91.2,359.0,1519.5,6532.4,13824.7,0.77276576,0.1670983,0.7339147,0.4437396,0.9211262,0.4641148,0.1257029,0.2743523,0.1760371,119,-0.466061,25
paintings_Metcalf2.jpg,0.5588235259056091,64,5,0.8422971917646818,4.0,0.5296461582183838,0.3790264,0.2341691995947315,7.0,16.2,52.3,191.7,834.3,3939.1,15925.7,27085.9,0.55537677,0.4689016,0.7886386,0.1185018,0.8029258,0.4736842,0.2652419,0.3956856,0.1897467,243,0.78204,10
paintings_Monet40.jpg,0.4264705777168274,69,2,0.8648098588789809,4.0,0.440061092376709,0.2503283,0.0105889724310776,7.7,14.2,29.9,70.1,234.8,913.6,3620.4,7659.3,0.7148895,0.2577808,0.8462552,0.2010908,0.8760026,0.4760765,0.175009,0.3113617,0.05276566,87,1.44346,65
paintings_Herring1.jpg,0.529411792755127,195,17,0.8760069806535175,7.0,0.5486541390419006,0.22816847,0.0284042096219931,4.7,15.6,50.4,185.0,804.5,3598.3,13818.0,23129.9,0.6523724,0.1715456,0.9327984,0.1825912,0.920391,0.4548611,0.08658854,0.2852234,0.3136916,233,0.086245,15
paintings_Boudin4.jpg,0.4705882370471954,147,13,0.8629207266883823,1.0,0.4611811339855194,0.26083723,0.0227654569892473,6.8,21.4,59.6,196.1,775.6,3253.7,12722.5,23222.6,0.61709917,0.1779507,0.9677472,0.1747969,0.9196107,0.4432432,0.05028772,0.3006045,0.215399,238,0.223835,15
paintings_Eakins6.jpg,0.3970588147640228,46,5,0.8710740718116948,19.0,0.3448302447795868,0.2269501,0.0547146010722169,4.0,13.5,43.1,159.7,635.7,2635.4,8785.5,14098.7,0.8331958,0.1933476,0.9685853,0.1558772,0.9242216,0.4282297,0.03802428,0.2523415,0.1650273,194,0.00601812,35
paintings_Battista4.jpg,0.25,27,5,0.8911038861055248,5.0,0.2585229873657226,0.13981518,0.0562845200776235,3.7,7.6,26.3,71.9,241.4,900.4,3266.1,6495.1,0.85767066,0.09763402,0.9436243,0.4029355,0.9527129,0.4186603,0.03765487,0.2099293,0.168593,90,0.0526079,35
paintings_Canaletto12.jpg,0.4852941036224365,133,19,0.8796554679277439,9.0,0.5161648392677307,0.2127789,0.0389338510479041,7.0,16.2,53.2,190.0,761.5,3184.1,11505.1,20021.8,0.5418092,0.1810293,0.9564458,0.1553939,0.926413,0.4457831,0.0509099,0.2657848,0.2145245,235,0.598123,10
paintings_Watts1.jpg,0.5735294222831726,69,6,0.8478287818871478,7.0,0.5376652479171753,0.20840567,0.0527455998563218,4.4,15.4,43.3,153.8,630.6,2753.6,10688.0,17242.7,0.60673773,0.1556335,0.9257089,0.2124748,0.9253961,0.4593023,0.08714978,0.2975971,0.3081247,188,-0.0186442,65
paintings_vanderHelst1.jpg,0.4264705777168274,72,8,0.8567788265268935,21.0,0.4532251358032226,0.23177955,0.1122032099747977,5.0,13.3,31.8,95.4,363.8,1504.1,5455.1,9926.0,0.7720745,0.1944932,0.945861,0.2063176,0.9164097,0.4401914,0.06829818,0.2482955,0.101795,111,-0.0492122,10
paintings_Signac1.jpg,0.4852941036224365,107,18,0.83101662002976,38.0,0.5227282643318176,0.3878746,0.0670306505754475,6.7,22.7,79.1,315.7,1411.1,6428.2,24273.0,38906.7,0.71554875,0.4507235,0.9452553,0.07620044,0.8226619,0.4561856,0.05425791,0.3818701,0.289988,388,-0.815126,30
paintings_Nonell7.jpg,0.2794117629528045,30,4,0.915021643730234,1.0,0.2961812913417816,0.10644561,0.0214500214500214,2.4,8.2,28.1,96.8,368.2,1586.1,6439.3,12569.0,0.7304688,0.0994693,0.8736921,0.3585866,0.9504566,0.4354067,0.06766767,0.2418442,0.2893964,128,0.356194,20
paintings_Mignon1.jpg,0.6176470518112183,208,4,0.8038309098950592,44.0,0.6582738161087036,0.36635283,0.1595930232558139,7.1,24.4,86.7,355.0,1538.5,5847.8,14889.2,19847.8,0.6403714,0.4298278,0.9080548,0.3036197,0.8760336,0.4497608,0.08480758,0.3320298,0.287555,455,-1.11629,45
paintings_Boucher4.jpg,0.3823529481887817,69,6,0.8556528732216971,32.0,0.4368675649166107,0.26357195,0.1173992846385542,7.9,21.7,58.9,207.1,823.3,3364.6,12210.8,20212.6,0.7655395,0.2314432,0.9267353,0.3165468,0.9149345,0.4514563,0.07549416,0.2469299,0.1653062,248,-0.622565,15
paintings_Monet30.jpg,0.2794117629528045,55,5,0.8870442853080679,5.0,0.3381985127925873,0.20138171,0.0013626453488372,8.0,20.0,67.8,257.9,1185.8,5708.0,21723.9,33283.2,0.7571486,0.2009479,0.9115319,0.1855854,0.901723,0.4563758,0.09221216,0.31489,0.2399696,325,0.840038,10
paintings_Liebermann2.jpg,0.5441176295280457,158,10,0.8555573786278262,19.0,0.5974947214126587,0.29868147,0.1624117163312693,6.4,20.9,85.4,354.1,1521.1,5905.1,16890.9,25519.2,0.5843392,0.3979388,0.9527355,0.138942,0.8496018,0.465625,0.05641085,0.3464509,0.1797933,477,-0.0963911,45
paintings_Murillo2.jpg,0.4411764740943908,57,8,0.8936488878801326,21.0,0.4237775206565857,0.16654895,0.0749781277340332,6.4,20.4,61.2,199.8,725.5,2589.0,6948.5,10131.7,0.71121883,0.116698,0.9560344,0.6008243,0.9534351,0.4138756,0.02705912,0.216123,0.1312667,249,-1.06099,10
paintings_Parmigianino2.jpg,0.4264705777168274,60,11,0.7839227449235157,48.0,0.448510080575943,0.4431762,0.095297619047619,5.1,18.0,57.9,225.3,958.4,3965.8,11967.1,16564.7,0.90391296,0.2694424,0.9665258,0.1436784,0.907685,0.4904306,0.08471429,0.2837024,0.2621195,271,-0.706879,65
paintings_LouisDavid4.jpg,0.4411764740943908,91,6,0.8647409454988203,31.0,0.5095798969268799,0.24479043,0.1033101045296167,4.4,16.9,61.8,246.0,1083.5,4624.8,15763.2,24632.2,0.8765254,0.16656,0.9626824,0.2252621,0.9299946,0.4114833,0.07033972,0.24744,0.3027489,294,-1.03641,65
paintings_Cezanne32.jpg,0.3088235259056091,33,4,0.8456196807806462,21.0,0.346329391002655,0.2807223,0.0277101021287067,8.0,22.9,64.9,212.7,835.9,3426.4,12093.7,20220.3,0.8395541,0.1910252,0.9812992,0.117806,0.9188052,0.4210526,0.03915344,0.2746442,0.1521195,241,-0.641487,35
paintings_Goya4.jpg,0.2352941185235977,17,4,0.8958976178141208,15.0,0.2406099438667297,0.1393609,0.0323059836179369,6.7,18.0,41.1,133.2,507.7,1940.2,6316.5,10851.9,0.8204448,0.1149471,0.9313142,0.3812537,0.9441915,0.4258373,0.01656254,0.2314985,0.1825918,161,-0.276653,10
paintings_vanSomerI1.jpg,0.3382352888584137,48,8,0.8925593632075474,7.0,0.3471222519874573,0.135632,0.0484700344015933,4.3,14.0,40.3,128.6,457.7,1726.5,5701.3,10207.4,0.85189545,0.07762632,0.8831485,0.6541668,0.9624304,0.4569378,0.03164041,0.2275726,0.1976582,154,-0.885769,30
paintings_Monet17.jpg,0.4558823406696319,94,5,0.8425734897398954,31.0,0.5215301513671875,0.3723399,0.0689270320197044,7.0,26.5,103.0,487.9,2338.0,10032.6,31605.9,46822.8,0.7358109,0.2752885,0.9392201,0.1564832,0.884554,0.4430693,0.1072631,0.3443995,0.3058105,603,-0.670228,10
paintings_VanGogh13.jpg,0.2794117629528045,37,4,0.8777478811550762,7.0,0.2782554924488067,0.20903672,0.0306791569086651,6.3,19.7,58.4,198.0,770.3,2891.5,9208.0,14849.9,0.8817475,0.2364505,0.95314,0.154968,0.893842,0.4521531,0.03825137,0.301988,0.4412141,258,-0.162387,20
paintings_Maes3.jpg,0.4264705777168274,104,14,0.9090830800652254,8.0,0.3892886340618133,0.118837126,0.0494419642857142,3.7,10.4,34.5,111.5,377.4,1372.4,4534.0,8470.6,0.72258675,0.1052769,0.9099625,0.3217418,0.9493746,0.4043062,0.01696429,0.2204415,0.2466198,143,0.263489,15
paintings_vanOosterwijck1.jpg,0.5882353186607361,107,4,0.8690233167391935,19.0,0.5489168167114258,0.21464585,0.1572833481218574,5.3,18.5,71.8,308.4,1346.0,4874.0,11274.6,15282.1,0.60459864,0.1626094,0.9040561,0.5743226,0.9414676,0.4497608,0.05962733,0.2751898,0.2361311,391,-1.06762,15
paintings_Monet39.jpg,0.3235294222831726,49,5,0.8965995841694202,4.0,0.3375580608844757,0.18648645,0.0009765625,8.0,18.7,60.2,240.3,1117.9,5216.1,19690.8,31512.3,0.8085602,0.1412421,0.9477448,0.1944434,0.9302435,0.4545455,0.1116635,0.308984,0.209847,306,0.195851,20
paintings_Kalf3.jpg,0.5588235259056091,80,13,0.8744476042457875,22.0,0.4927570223808288,0.23339579,0.0847963281698221,4.9,19.4,72.5,279.8,1175.1,4553.3,12794.3,19126.5,0.77650493,0.2071213,0.9689918,0.190999,0.9171273,0.4401914,0.05347103,0.2685408,0.2757477,351,-1.37304,20
paintings_Courbet6.jpg,0.3529411852359772,32,3,0.87480395845412,17.0,0.3859362602233886,0.19663203,0.0580849268841394,4.0,14.9,50.9,189.8,786.3,3390.1,12918.2,21859.1,0.8067992,0.118531,0.9655474,0.2152499,0.9443935,0.3995215,0.03847488,0.2533512,0.2723223,229,0.105156,35
paintings_Pollard2.jpg,0.720588207244873,225,34,0.8782354106366057,14.0,0.7194919586181641,0.1928477,0.0207911361882716,7.3,17.1,49.6,187.0,772.7,3414.1,13475.5,23303.9,0.6726935,0.156586,0.9278579,0.2292059,0.926308,0.4534161,0.08046393,0.2747597,0.2784593,223,-0.36184,45
paintings_Sisley6.jpg,0.4705882370471954,135,9,0.8688635681968915,15.0,0.5123694539070129,0.2898624,0.0269820601851851,7.0,19.1,49.4,156.6,606.3,2558.6,10683.5,21562.3,0.62630117,0.2279868,0.9199165,0.162501,0.8981848,0.4477612,0.0859375,0.3092641,0.2128344,183,0.142488,45
paintings_Canaletto15.jpg,0.4558823406696319,113,25,0.8745814691081181,10.0,0.4666022956371307,0.18061517,0.0120197955827067,7.1,12.9,38.4,129.7,513.4,2105.2,7941.2,14239.9,0.5307269,0.1791931,0.9387084,0.3111853,0.924417,0.4621212,0.06786008,0.2733641,0.2184106,164,0.966004,15
paintings_Cassatt3.jpg,0.3970588147640228,61,10,0.8715273859723913,17.0,0.405983954668045,0.26846084,0.0316802721088435,8.0,24.5,66.4,233.1,1004.6,4503.1,16102.5,25643.5,0.84695613,0.2106427,0.9445236,0.1377841,0.904686,0.4401914,0.07463265,0.2891723,0.2307078,282,-0.765771,15
paintings_VanGogh22.jpg,0.5441176295280457,218,3,0.8055174069993029,44.0,0.6075997352600098,0.48577365,0.1528939958756345,7.9,26.7,102.3,441.3,2037.7,9440.3,34562.3,51299.1,0.67253786,0.4431045,0.8982233,0.09785088,0.83363,0.4642857,0.1665708,0.404662,0.3055538,541,-1.13441,20
paintings_Rigaud3.jpg,0.4411764740943908,69,7,0.8684050632006154,14.0,0.4672822952270508,0.1959613,0.0766883939887742,5.8,20.8,66.0,242.9,931.8,3538.4,11026.1,17171.4,0.7241462,0.1460469,0.9429698,0.2033924,0.9327369,0.4497608,0.04418794,0.2707164,0.4341469,304,-0.20769,10
paintings_deJongh1.jpg,0.4264705777168274,131,8,0.8838274777195853,8.0,0.4657310545444488,0.17868944,0.0171719441371681,4.0,10.3,31.9,92.0,324.5,1293.3,5242.9,10185.7,0.6468773,0.1556379,0.9413775,0.2511091,0.9322631,0.4642857,0.06119503,0.2455003,0.1579907,111,0.484684,25
paintings_Daubigny2.jpg,0.3970588147640228,91,15,0.8797922095232346,1.0,0.430662453174591,0.19561835,0.0082637635379061,4.0,14.9,57.0,194.7,744.9,2947.2,10591.3,18453.0,0.5405414,0.1341957,0.9676179,0.2409931,0.9363094,0.4525547,0.03344286,0.2851327,0.288508,251,0.242617,15
paintings_Gauguin12.jpg,0.5147058963775635,99,8,0.838200234568343,30.0,0.5167975425720215,0.29981345,0.0865421245421245,7.4,28.0,113.1,480.4,2090.3,8078.9,21607.7,29822.2,0.73224145,0.2344944,0.9238743,0.2148543,0.913629,0.4258373,0.05405861,0.3191502,0.4356326,601,-0.761283,75
paintings_Zurbaran6.jpg,0.4411764740943908,56,7,0.8602541717823605,20.0,0.4230228066444397,0.20639794,0.0675548589341692,5.1,16.1,54.8,179.2,654.2,2300.4,6364.8,9589.1,0.81028986,0.1623091,0.9585176,0.2861163,0.9345917,0.4186603,0.02725034,0.239991,0.163376,220,-0.720364,35
paintings_Brugghen3.jpg,0.3382352888584137,39,4,0.8925361046905241,10.0,0.3517873883247375,0.1616057,0.0431453272951832,4.0,11.0,34.9,102.0,370.5,1416.4,5110.3,9458.5,0.83938247,0.1060143,0.9612968,0.279405,0.952838,0.4162679,0.0466104,0.2307923,0.2129796,119,0.645589,35
paintings_TeniersYounger10.jpg,0.3529411852359772,35,5,0.8386940221250203,13.0,0.379382848739624,0.286128,0.0272145417306707,5.8,18.4,63.4,229.9,918.5,3766.2,12977.5,20729.2,0.7307394,0.2928229,0.9652399,0.1414976,0.8802617,0.4641148,0.03853047,0.3387609,0.2341312,282,-0.517127,35
paintings_Rusinol1.jpg,0.4264705777168274,97,9,0.8775855566675305,11.0,0.3695917129516601,0.19072697,0.0379587503791325,6.2,16.5,47.1,162.5,624.1,2401.8,8338.2,14045.0,0.812972,0.1186445,0.9578643,0.2011905,0.9471246,0.4282297,0.03696542,0.2372435,0.1913806,201,0.382669,25
paintings_Constable20.jpg,0.3088235259056091,44,2,0.8778111281671964,5.0,0.3343863785266876,0.15539105,0.0066494030898876,5.4,15.2,33.0,112.9,411.0,1598.3,6180.9,12195.7,0.57634944,0.1296569,0.9665105,0.1962711,0.9363015,0.4431818,0.04105952,0.2717575,0.2105967,136,0.103697,20
paintings_Goya5.jpg,0.294117659330368,38,8,0.8650406775143185,20.0,0.3508740067481994,0.21346618,0.0405840653413469,5.7,21.4,75.6,278.1,1099.7,3667.6,8692.6,12862.5,0.76066697,0.1785096,0.9544606,0.2077674,0.9320769,0.4473684,0.0358761,0.26107,0.2230911,344,-0.616604,15
paintings_Verelst1.jpg,0.3676470518112182,75,4,0.8248043955759518,42.0,0.4394621849060058,0.3475355,0.1051878229297584,6.9,21.9,80.6,344.3,1459.9,5609.4,15431.5,22189.9,0.81001043,0.222416,0.9642162,0.2039764,0.9193818,0.4258373,0.0686217,0.2794256,0.36491,410,-2.01015,35
paintings_BenjaminWest7.jpg,0.5588235259056091,122,13,0.8922229351910586,17.0,0.5945414900779724,0.18917866,0.0823095238095238,4.0,17.1,59.4,199.1,721.2,2650.4,8491.0,14536.8,0.6721429,0.1431816,0.8980934,0.4552501,0.939573,0.4449761,0.04964286,0.2709667,0.2160917,259,0.810213,65
